n,t,x,y,z,m
24,0,0.1064702,0.7598741,0.2242707,22
24,0.0147171,0.1106048,0.7630951,0.2467343,22
24,0.03292847,0.1128607,0.7644975,0.2589006,22
24,0.04180145,0.1171132,0.7652013,0.2813171,22
24,0.05674744,0.1201702,0.7658485,0.2969353,22
24,0.07248688,0.1225561,0.7664481,0.3089411,22
24,0.08460999,0.1236762,0.764845,0.3291962,22
24,0.09760284,0.1247903,0.7638032,0.3445002,22
24,0.1116028,0.1224002,0.7634528,0.3535995,22
24,0.1266327,0.1215366,0.7630924,0.3631398,22
24,0.1392136,0.1215431,0.7621431,0.3700319,22
24,0.1534195,0.1218201,0.7613398,0.3781083,22
24,0.1668167,0.1218201,0.7613398,0.3781083,22
24,0.1811905,0.1213486,0.7617653,0.3901899,22
24,0.1951523,0.1210721,0.762614,0.3953108,22
24,0.207756,0.1198593,0.7637913,0.3997887,22
24,0.2211838,0.1191229,0.7648513,0.4055003,22
24,0.2350464,0.1186587,0.7658526,0.4120737,22
24,0.2492218,0.117806,0.7665718,0.4178303,22
24,0.2629242,0.117806,0.7665718,0.4178303,22
24,0.2768707,0.1178901,0.7665263,0.4324923,22
24,0.2910309,0.1182353,0.7664931,0.4404663,22
24,0.3045731,0.1197249,0.7651918,0.4487695,22
24,0.3189926,0.1206589,0.7646582,0.4567157,22
24,0.3339767,0.1206589,0.7646582,0.4567157,22
24,0.3466339,0.1240304,0.7577872,0.4752758,22
24,0.3602524,0.1259187,0.7533456,0.4850195,22
