n,t,x,y,z,m
8,0,0.1103617,0.7633933,0.2468342,2
8,0.01462555,0.1128698,0.763757,0.257431,2
8,0.02915573,0.1148165,0.764132,0.2657931,2
8,0.04264069,0.115455,0.7623639,0.2780707,2
8,0.05622864,0.1162229,0.7612271,0.2879352,2
8,0.07012939,0.1157448,0.7609233,0.2951721,2
8,0.08402634,0.1158165,0.760868,0.3020508,2
8,0.09751892,0.1158065,0.762764,0.3046682,2
8,0.1124268,0.1158108,0.764591,0.3080671,2
8,0.1256981,0.1159548,0.766238,0.3121091,2
8,0.1434631,0.1147494,0.771756,0.31208,2
8,0.1535378,0.1140195,0.7759618,0.3134037,2
8,0.1687965,0.1138654,0.7791312,0.3158692,2
8,0.1826439,0.1138095,0.7820116,0.3189683,2
8,0.1958885,0.1138416,0.7846972,0.3225263,2
8,0.2096138,0.1135041,0.7841889,0.3297295,2
8,0.2240334,0.1131549,0.7848777,0.3360995,2
8,0.2368889,0.1131549,0.7848777,0.3360995,2
8,0.2514534,0.1145687,0.7770339,0.3620202,2
8,0.2647285,0.1153535,0.7717701,0.3780832,2
8,0.2783279,0.1160448,0.7681794,0.3908457,2
8,0.2924423,0.1166946,0.7656054,0.4015739,2
8,0.3061943,0.1166946,0.7656054,0.4015739,2
8,0.321003,0.1175,0.7643739,0.4188106,2
8,0.3340378,0.1204868,0.7627581,0.4248376,2
8,0.3475723,0.1221749,0.7616414,0.4311748,2
8,0.3616562,0.1252326,0.7597128,0.4333734,2
8,0.3751144,0.1270525,0.7583681,0.4365037,2
8,0.3899193,0.1284267,0.7572941,0.440418,2
8,0.4033127,0.1284267,0.7572941,0.440418,2
8,0.4169846,0.1337177,0.7586319,0.4519458,2
8,0.4312897,0.1322603,0.76249,0.4527401,2
8,0.444725,0.1320903,0.7637528,0.4549636,2
8,0.4587631,0.1323243,0.7642381,0.457988,2
8,0.4725571,0.1323243,0.7642381,0.457988,2
8,0.4868584,0.1353204,0.7623477,0.4667123,2
8,0.5004463,0.1353204,0.7623477,0.4667123,2
8,0.5140419,0.1349927,0.7604272,0.4750143,2
8,0.5293961,0.1357433,0.7587719,0.4796456,2
8,0.5420723,0.1359091,0.7597025,0.4839671,2
