n,t,x,y,z,m
10,0,0.09422934,0.7494307,0.2279063,10
10,0.0149765,0.0945971,0.7483286,0.2416261,10
10,0.02864838,0.09484541,0.7475379,0.2522254,10
10,0.04214859,0.09606993,0.7444903,0.2701495,10
10,0.05612183,0.09685481,0.7424355,0.2832818,10
10,0.07012939,0.09740382,0.7409292,0.293638,10
10,0.08926773,0.09845221,0.7397436,0.3086375,10
10,0.09757996,0.09926611,0.738607,0.3206869,10
10,0.1137657,0.09909713,0.7436131,0.3300654,10
10,0.1269379,0.09911865,0.7467948,0.3388291,10
10,0.1398087,0.0992673,0.7488182,0.3474661,10
10,0.1542702,0.1015924,0.7517248,0.3562369,10
10,0.1675415,0.1029743,0.7535533,0.364962,10
10,0.1815376,0.1046873,0.7568687,0.3706563,10
10,0.1952095,0.1058088,0.7594106,0.3771623,10
10,0.2086487,0.1066753,0.7615374,0.3842744,10
10,0.2235069,0.1084009,0.7645165,0.3887,10
10,0.2363167,0.1084009,0.7645165,0.3887,10
10,0.2502975,0.1098756,0.7719775,0.3962324,10
10,0.2640457,0.1102816,0.7756563,0.3999069,10
10,0.27742,0.1109684,0.7770311,0.405592,10
10,0.29216,0.1118951,0.7789721,0.4116431,10
10,0.306057,0.1128945,0.7812355,0.4179321,10
10,0.3205338,0.1145434,0.7789003,0.4285856,10
10,0.3335037,0.116204,0.7784508,0.438085,10
10,0.3472252,0.1173264,0.7744058,0.4450265,10
10,0.361599,0.1185095,0.7725315,0.451699,10
10,0.3750305,0.1197122,0.7717384,0.4583471,10
10,0.3894081,0.1222798,0.767374,0.4646147,10
10,0.4029999,0.1222798,0.767374,0.4646147,10
10,0.4170074,0.1236234,0.764285,0.4731479,10
10,0.4307518,0.1235495,0.7636508,0.4764384,10
10,0.4444542,0.1238444,0.762969,0.4804267,10
