n,t,x,y,z,m
3,0,0.1116377,0.7473734,0.2225342,26
3,0.0140934,0.1138367,0.748946,0.2277637,26
3,0.02876282,0.1158516,0.7502838,0.2324027,26
3,0.04184151,0.1190622,0.7513468,0.2432046,26
3,0.05602264,0.1216996,0.7522422,0.2518744,26
3,0.06923485,0.1238425,0.7529659,0.258809,26
3,0.08329964,0.1274115,0.7535058,0.2743537,26
3,0.1015968,0.1302302,0.754048,0.2859805,26
3,0.1107063,0.1303937,0.7563591,0.2999807,26
3,0.126276,0.1311643,0.7579234,0.3108633,26
3,0.1399307,0.1314757,0.7591385,0.3228618,26
3,0.1542206,0.132176,0.7600793,0.3330224,26
3,0.1670589,0.1330615,0.7608513,0.3422385,26
3,0.1812019,0.1351254,0.7623823,0.3489847,26
3,0.1948662,0.136842,0.7636127,0.3561193,26
3,0.208107,0.1410004,0.76503,0.3631082,26
3,0.2227631,0.1441267,0.7661964,0.3704197,26
3,0.2369938,0.1441267,0.7661964,0.3704197,26
3,0.2497883,0.1503125,0.7702845,0.3806418,26
3,0.2637062,0.153492,0.771843,0.3868576,26
3,0.2772884,0.156795,0.7726061,0.3925579,26
3,0.2913971,0.1600419,0.7737125,0.3986262,26
3,0.305172,0.1613072,0.7747909,0.4043731,26
3,0.3196564,0.1630926,0.776107,0.4104156,26
3,0.3331203,0.1652144,0.7775611,0.4166388,26
3,0.3468914,0.1653267,0.7752526,0.4227089,26
3,0.3608818,0.1663222,0.774115,0.4288175,26
3,0.3745766,0.1647986,0.7736568,0.4299248,26
3,0.3889618,0.1645243,0.7733852,0.4320844,26
3,0.4025402,0.1647748,0.7733309,0.4349633,26
3,0.4162998,0.1657299,0.7716275,0.437889,26
3,0.4302864,0.1667594,0.7701479,0.441361,26
3,0.4448013,0.1684997,0.7677798,0.4459216,26
3,0.4579468,0.1701328,0.7656296,0.4507058,26
3,0.4715157,0.1717103,0.7635814,0.4555508,26
3,0.4858093,0.173307,0.7591977,0.4597657,26
3,0.5004635,0.1749512,0.7554126,0.4640607,26
3,0.5137177,0.1750937,0.7520977,0.4657157,26
3,0.5273418,0.175584,0.7491915,0.4678741,26
3,0.5415058,0.1737831,0.7476311,0.4683355,26
3,0.5558319,0.1727669,0.7461233,0.469332,26
3,0.5694199,0.1727669,0.7461233,0.469332,26
3,0.5833645,0.1683716,0.7452869,0.46978,26
3,0.5974312,0.1670845,0.7444845,0.4705048,26
3,0.6105995,0.1653883,0.7443763,0.4710597,26
3,0.625555,0.1641039,0.743835,0.4718877,26
3,0.6388493,0.1639827,0.744419,0.4730371,26
