n,t,x,y,z,m
4,0,0.1160693,0.761613,0.2484431,8
4,0.01461792,0.1203775,0.7625858,0.2622714,8
4,0.02969742,0.123615,0.7634896,0.2724746,8
4,0.0422821,0.1284721,0.7629887,0.2920978,8
4,0.056633,0.132058,0.763039,0.3062053,8
4,0.07016373,0.1325192,0.7607288,0.3236669,8
4,0.08346939,0.1337419,0.7597365,0.3371657,8
4,0.09772873,0.1304387,0.7598317,0.3430843,8
4,0.1116657,0.1291523,0.7599051,0.3502103,8
4,0.1290035,0.1287921,0.759944,0.3580513,8
4,0.1436367,0.1274608,0.7606436,0.3617962,8
4,0.1531658,0.1267026,0.7609694,0.3671118,8
4,0.1681595,0.1249972,0.7641146,0.365791,8
4,0.1818066,0.1238828,0.766436,0.3666121,8
4,0.1961079,0.1230425,0.7683586,0.3688497,8
4,0.2095737,0.1239622,0.7698265,0.3715121,8
4,0.2231026,0.1245946,0.7710188,0.3751044,8
4,0.237627,0.1241681,0.7704514,0.3801839,8
4,0.2506275,0.1237919,0.7701275,0.3856866,8
4,0.2639885,0.1234688,0.7700068,0.3913821,8
4,0.2780991,0.1235852,0.7693039,0.3981297,8
4,0.2924252,0.1236615,0.7690372,0.4046117,8
4,0.3057575,0.1226379,0.7673067,0.4092578,8
4,0.3195019,0.1218422,0.7661861,0.4140603,8
4,0.3334274,0.1223187,0.7637547,0.419371,8
4,0.3475685,0.122682,0.7619448,0.4246654,8
4,0.3615532,0.1229807,0.7605628,0.429977,8
4,0.3753853,0.1241208,0.7579365,0.4351071,8
4,0.389307,0.125046,0.7558092,0.4402445,8
4,0.4026928,0.1250675,0.7551907,0.440547,8
4,0.4168549,0.1251292,0.7544671,0.4416355,8
4,0.431036,0.1252007,0.7538212,0.4432263,8
4,0.4456997,0.127034,0.7558136,0.4446069,8
4,0.4587345,0.1282431,0.7573657,0.4464699,8
4,0.4720516,0.1278307,0.7602429,0.4483117,8
4,0.4859695,0.1273991,0.7624565,0.4506103,8
4,0.4998722,0.1262978,0.763652,0.4559248,8
4,0.5140934,0.1253974,0.7646186,0.4611261,8
4,0.5283375,0.1247073,0.7654239,0.4660478,8
4,0.541832,0.1243884,0.762333,0.4745462,8
4,0.5562592,0.1241859,0.7600496,0.4819804,8
4,0.5698662,0.1240744,0.7583504,0.4885075,8
