n,t,x,y,z,m
6,0,0.1025365,0.7640511,0.2266444,4
6,0.01438522,0.1054817,0.7653627,0.241431,4
6,0.02741241,0.1075507,0.7666345,0.2525434,4
6,0.04207993,0.1090136,0.767836,0.2610473,4
6,0.05554581,0.1114591,0.7652945,0.280215,4
6,0.06899261,0.1131968,0.7639878,0.2940935,4
6,0.08307648,0.1098403,0.7619334,0.3094324,4
6,0.09680557,0.1080551,0.7605906,0.3214443,4
6,0.1109161,0.1059259,0.7575905,0.3332205,4
6,0.1246338,0.1046601,0.7556224,0.343672,4
6,0.1385727,0.1038035,0.7541265,0.3534911,4
6,0.1569366,0.1001388,0.7553915,0.357935,4
6,0.1659355,0.09768718,0.7558175,0.3639757,4
6,0.1815758,0.09764802,0.7577817,0.367491,4
6,0.1956291,0.09759891,0.7587494,0.3725472,4
6,0.2101288,0.0971393,0.759764,0.3783597,4
6,0.222805,0.09866399,0.7614079,0.3833872,4
6,0.2361832,0.0997296,0.7626257,0.3891852,4
6,0.2505684,0.09928268,0.7619632,0.3936584,4
6,0.2636032,0.09901994,0.7611878,0.3988523,4
6,0.2779388,0.09764552,0.7629886,0.4025537,4
6,0.291584,0.09637725,0.7647011,0.4068745,4
6,0.3049202,0.09511024,0.7664938,0.4115833,4
6,0.3189659,0.09344298,0.7645624,0.4172606,4
6,0.3327904,0.09191328,0.763202,0.4230563,4
6,0.3468933,0.08877969,0.7609145,0.4296311,4
6,0.3607903,0.08612031,0.7592165,0.4361034,4
6,0.3748474,0.08382666,0.7578908,0.4424328,4
6,0.3884201,0.07963461,0.7549875,0.4491121,4
6,0.4050064,0.0759598,0.752695,0.4555153,4
6,0.4173431,0.07179242,0.7515802,0.4617461,4
6,0.4296722,0.06788802,0.7505357,0.4677496,4
6,0.4440651,0.06391156,0.7509326,0.4708702,4
6,0.4578705,0.06032419,0.7510049,0.4745997,4
6,0.471302,0.05709863,0.7508507,0.478822,4
6,0.4849625,0.05413055,0.7505932,0.4834078,4
6,0.4991798,0.05532819,0.7541534,0.4878617,4
6,0.5133362,0.05829841,0.7570926,0.4896263,4
