n,t,x,y,z,m
24,0,0.002363861,0.3023215,0.4524497,3
24,0.01408386,-0.001177311,0.308415,0.4566765,3
24,0.02812195,-0.004255772,0.3136716,0.4604901,3
24,0.04194641,-0.01132345,0.3236601,0.4674079,3
24,0.0559082,-0.01664656,0.3312313,0.4728295,3
24,0.06910706,-0.0207119,0.3371178,0.4770845,3
24,0.08340454,-0.0294677,0.3453487,0.4852802,3
24,0.09721375,-0.03594786,0.3518714,0.4915445,3
24,0.1109772,-0.04541796,0.3579379,0.5014228,3
24,0.1249847,-0.05258363,0.3632952,0.508906,3
24,0.1387787,-0.05842662,0.3682648,0.5150882,3
24,0.1530151,-0.06624299,0.370663,0.5233136,3
24,0.172226,-0.07271588,0.3740696,0.5303097,3
24,0.1804962,-0.0785287,0.3702294,0.5386625,3
24,0.1961823,-0.08390486,0.3694626,0.5460238,3
24,0.2082825,-0.09032571,0.3646153,0.5544889,3
24,0.2223206,-0.09624326,0.362388,0.5620224,3
24,0.2361145,-0.1019146,0.3615326,0.5690391,3
24,0.2501221,-0.1074556,0.3572626,0.5820695,3
24,0.2638702,-0.1130194,0.355037,0.5925261,3
24,0.2778473,-0.1185021,0.354811,0.6040087,3
24,0.2918701,-0.1240719,0.354366,0.6133218,3
24,0.3052216,-0.1296647,0.3567336,0.6198058,3
24,0.3252106,-0.1352317,0.3572631,0.6261477,3
24,0.3330231,-0.1407629,0.3572445,0.6325927,3
24,0.3469391,-0.1437436,0.3558771,0.6419685,3
24,0.3614044,-0.1479765,0.3548898,0.6500596,3
24,0.3752594,-0.1507026,0.3501056,0.6586416,3
24,0.3889771,-0.1543218,0.3471597,0.6668937,3
24,0.4045563,-0.1584271,0.3451604,0.6750298,3
24,0.4172363,-0.1615669,0.3372594,0.6848282,3
24,0.4306793,-0.1652224,0.332478,0.694321,3
24,0.4441986,-0.1685458,0.3261708,0.7010553,3
24,0.4587097,-0.1717625,0.3215091,0.7086454,3
24,0.4722748,-0.173107,0.316481,0.7126766,3
24,0.4860687,-0.1751206,0.3123385,0.7179487,3
24,0.5002594,-0.1775997,0.3085594,0.7239014,3
24,0.5139008,-0.1759682,0.3044254,0.7281902,3
24,0.527832,-0.1759843,0.3004335,0.7326689,3
24,0.5417633,-0.1744764,0.2965662,0.737815,3
24,0.556015,-0.1743464,0.2925444,0.742748,3
