n,t,x,y,z,m
5,0,0.01689965,0.3149966,0.4576345,3
5,0.01457977,0.02177751,0.3269436,0.4620523,3
5,0.0284462,0.03040171,0.340533,0.4748406,3
5,0.04296112,0.03734362,0.3504226,0.4838147,3
5,0.056427,0.04392701,0.3590772,0.490716,3
5,0.07033157,0.05253363,0.3672876,0.5055023,3
5,0.08371353,0.05913186,0.3732961,0.5158582,3
5,0.09809113,0.06607175,0.380793,0.5309021,3
5,0.1117592,0.07395732,0.3880902,0.54281,3
5,0.1253242,0.08035296,0.3882159,0.5568398,3
5,0.1451302,0.08541006,0.3889307,0.5673004,3
5,0.1528625,0.08988512,0.3900037,0.5759767,3
5,0.1673126,0.0932768,0.3916817,0.5852702,3
5,0.1811523,0.09704965,0.3933499,0.594141,3
5,0.1945343,0.1019444,0.3904904,0.6068887,3
5,0.2094765,0.1067092,0.388667,0.6186085,3
5,0.2223434,0.1122084,0.3864478,0.6302564,3
5,0.2366714,0.1169668,0.3786996,0.6419419,3
5,0.2501907,0.1209017,0.3747129,0.6521512,3
5,0.2637482,0.1270211,0.3662786,0.6679592,3
5,0.2786331,0.1320271,0.3616975,0.6816955,3
5,0.2979469,0.1360484,0.3559165,0.6944793,3
5,0.3078499,0.1407282,0.3511315,0.7066185,3
5,0.3198433,0.1455884,0.3471771,0.7182189,3
5,0.3341179,0.148388,0.3427293,0.7245032,3
5,0.3474388,0.1535998,0.3359961,0.7321247,3
5,0.3607483,0.1543623,0.3329974,0.7315774,3
5,0.3754463,0.1548306,0.3318011,0.7331973,3
5,0.3890877,0.1572853,0.3278596,0.7360616,3
5,0.403019,0.1582751,0.3235385,0.7348528,3
5,0.4168129,0.1594675,0.3198889,0.7346296,3
5,0.430687,0.1591319,0.3175285,0.7340631,3
5,0.4505157,0.1586792,0.3155166,0.7341573,3
5,0.4582138,0.1586071,0.3114181,0.7348074,3
5,0.4727325,0.1595246,0.3064754,0.7359518,3
5,0.4864998,0.161427,0.301062,0.7374381,3
5,0.5001144,0.1627195,0.2950944,0.7402098,3
5,0.5150452,0.1640852,0.2897452,0.7432239,3
5,0.5278549,0.1652475,0.282906,0.7496861,3
