n,t,x,y,z,m
25,0,0.00603652,0.3083515,0.4678454,4
25,0.01448059,0.005750179,0.31429,0.4745861,4
25,0.02798462,0.005450606,0.3193208,0.4800223,4
25,0.04194641,0.006327987,0.3249525,0.4943174,4
25,0.056427,0.006783545,0.3298665,0.50494,4
25,0.07151794,0.007199705,0.3359699,0.516876,4
25,0.08351135,0.007576644,0.3409892,0.5262064,4
25,0.09738159,0.009092152,0.3434893,0.541627,4
25,0.1113281,0.01046807,0.3464105,0.5538512,4
25,0.1250763,0.01197183,0.349596,0.5644414,4
25,0.1389923,0.01180559,0.3517557,0.5769416,4
25,0.1530762,0.01227629,0.3543547,0.5877376,4
25,0.1665802,0.01218832,0.3534575,0.6000408,4
25,0.1863556,0.01247919,0.3534189,0.6103853,4
25,0.1942291,0.01302552,0.3537992,0.6196587,4
25,0.2081146,0.01233697,0.3516003,0.62889,4
25,0.2227478,0.0121749,0.3507426,0.6378367,4
25,0.236084,0.01211196,0.3468527,0.6482894,4
25,0.250351,0.01220369,0.3449124,0.6582958,4
25,0.2637787,0.01086861,0.3423128,0.6620132,4
25,0.2793732,0.01005232,0.3404594,0.6674161,4
25,0.2920074,0.009447813,0.3393512,0.6738652,4
25,0.3052979,0.008290648,0.3355911,0.6789379,4
25,0.31987,0.00715977,0.3340558,0.6847322,4
25,0.3385773,0.006248176,0.3293642,0.6899499,4
25,0.3468628,0.005240977,0.3265932,0.6956565,4
25,0.3612213,0.004053771,0.3251711,0.7019526,4
25,0.3751068,0.000772953,0.3226066,0.7087222,4
25,0.3892059,-0.001910686,0.3208224,0.7158141,4
25,0.4024963,-0.004732847,0.3190706,0.7192975,4
25,0.4170227,-0.007131755,0.3178158,0.7237782,4
25,0.4305115,-0.009274185,0.3167346,0.7288876,4
25,0.4443359,-0.01063931,0.3159099,0.7319292,4
25,0.4587097,-0.011455,0.3144405,0.7358314,4
25,0.47229,-0.01226282,0.3122507,0.7391402,4
25,0.493988,-0.01310545,0.3099922,0.7428824,4
25,0.4997711,-0.01220721,0.3068537,0.7491999,4
25,0.5137939,-0.01174343,0.3038407,0.7554539,4
25,0.5278778,-0.01161444,0.3008118,0.7611696,4
25,0.5417786,-0.01186508,0.2967153,0.7653422,4
25,0.5562439,-0.01205617,0.2927757,0.7693351,4
25,0.5696411,-0.01048517,0.2881751,0.771805,4
25,0.5839233,-0.009406269,0.283945,0.7743318,4
