n,t,x,y,z,m
30,0,0.04012722,0.8306119,0.2130215,17
30,0.01376343,0.04476511,0.840719,0.225182,17
30,0.0279541,0.05020148,0.8483964,0.2358511,17
30,0.04170227,0.05328172,0.854098,0.2427109,17
30,0.05540466,0.05829597,0.8597758,0.256758,17
30,0.07154846,0.06548989,0.864362,0.2702167,17
30,0.0827179,0.07216418,0.8658943,0.284275,17
30,0.09747314,0.08000118,0.867673,0.297157,17
30,0.1105804,0.08661467,0.8649049,0.3118435,17
30,0.1243134,0.0925141,0.8649997,0.3238927,17
30,0.1383057,0.0985359,0.8664697,0.3348099,17
30,0.1521759,0.1021278,0.8646195,0.3448772,17
30,0.1663361,0.1059437,0.8651319,0.3542024,17
30,0.1804047,0.1099985,0.8623999,0.3664828,17
30,0.1946564,0.1140939,0.8617163,0.3774744,17
30,0.2080994,0.1179539,0.8622388,0.3875573,17
30,0.2210999,0.1212511,0.8613082,0.3964568,17
30,0.2357178,0.1254224,0.8601981,0.4055302,17
30,0.2495728,0.1280208,0.8603184,0.41021,17
30,0.263443,0.1313938,0.8603064,0.4161791,17
30,0.2792816,0.1331086,0.8579795,0.4233992,17
30,0.2912903,0.1353722,0.8567456,0.430873,17
30,0.3047028,0.1381637,0.855939,0.4385273,17
30,0.318924,0.139969,0.8500307,0.4476194,17
30,0.332901,0.1423539,0.8457258,0.4562903,17
30,0.3466644,0.1469226,0.8381341,0.4666376,17
30,0.3610687,0.1514308,0.8325361,0.476202,17
30,0.3744049,0.1559374,0.8281206,0.4851805,17
30,0.3883514,0.1585054,0.8235134,0.4911802,17
30,0.4024658,0.1611634,0.8200626,0.497763,17
30,0.4162903,0.1622344,0.8160468,0.5007291,17
30,0.4304504,0.1642036,0.8121858,0.5048642,17
30,0.4438934,0.1646302,0.8098155,0.5065035,17
