n,t,x,y,z,m
7,0,0.02468294,0.8392279,0.1841327,13
7,0.01303864,0.02519858,0.8419857,0.1862989,13
7,0.02697754,0.02508676,0.8485419,0.1904184,13
7,0.04051208,0.02528536,0.8547199,0.1939308,13
7,0.05450439,0.0257507,0.860284,0.1967564,13
7,0.06880951,0.02585953,0.868559,0.2026004,13
7,0.08178711,0.02600712,0.8752487,0.2067612,13
7,0.09654236,0.02428335,0.8826171,0.215551,13
7,0.1101761,0.02305079,0.8883978,0.2218871,13
7,0.1237106,0.02222592,0.893281,0.2267189,13
7,0.137558,0.02027774,0.8977602,0.2357385,13
7,0.1515656,0.01888865,0.9021183,0.2426276,13
7,0.1660538,0.01663131,0.9033375,0.2540391,13
7,0.179451,0.01510274,0.9052077,0.2633861,13
7,0.1935501,0.01414597,0.899408,0.2765087,13
7,0.2082672,0.01354885,0.896458,0.2874411,13
7,0.2208557,0.01313901,0.8958687,0.296944,13
7,0.2351379,0.01216042,0.8902994,0.3111164,13
7,0.2485962,0.01162177,0.8884156,0.3231855,13
7,0.2628098,0.01077497,0.8828861,0.338648,13
7,0.2766876,0.01057875,0.879239,0.3521839,13
7,0.2903976,0.008733928,0.875132,0.362703,13
7,0.3050919,0.007499039,0.8731177,0.3727712,13
7,0.3179855,0.00652498,0.8720948,0.3826857,13
7,0.3324661,0.00682354,0.872251,0.3901487,13
7,0.3460922,0.007114947,0.8719945,0.3985077,13
7,0.3596344,0.007465005,0.8711584,0.4043099,13
7,0.3743515,0.007799208,0.870229,0.4111983,13
7,0.3929367,0.008262575,0.8690957,0.4188136,13
7,0.4022064,0.007408321,0.8651109,0.42892,13
7,0.4166794,0.006929994,0.8621451,0.4388281,13
7,0.4299927,0.007092834,0.8553466,0.4507591,13
7,0.443222,0.007057309,0.8507697,0.4617299,13
7,0.456871,0.006748617,0.847749,0.4720309,13
7,0.471405,0.006448865,0.8417872,0.4800313,13
7,0.4850464,0.00705868,0.8360871,0.4887323,13
7,0.4987411,0.007091522,0.8326578,0.4933322,13
7,0.5127869,0.007647097,0.828819,0.4993018,13
7,0.5268097,0.006436825,0.8269823,0.5016697,13
7,0.5457382,0.005267203,0.825209,0.5053495,13
7,0.554657,0.004123032,0.8233147,0.5099479,13
7,0.5690231,0.003941178,0.8208751,0.5139759,13
7,0.5821075,0.003741145,0.8176821,0.5185357,13
7,0.5965424,0.002085567,0.8156261,0.5181165,13
