n,t,x,y,z,m
34,0,0.04483742,0.8398553,0.2195879,29
34,0.0146637,0.04824692,0.8439113,0.2268652,29
34,0.0284729,0.05402994,0.8477464,0.2396345,29
34,0.04263306,0.05937678,0.8511162,0.2503466,29
34,0.05657959,0.0670085,0.8536201,0.2676059,29
34,0.07044983,0.07089967,0.8567122,0.2785821,29
34,0.0841217,0.07897305,0.858797,0.2915212,29
34,0.09761047,0.08807147,0.8591238,0.3081275,29
34,0.1139069,0.09214938,0.8612692,0.318783,29
34,0.1256256,0.09420741,0.8676541,0.3284602,29
34,0.139389,0.1002844,0.870349,0.3395477,29
34,0.1533356,0.1042396,0.8702701,0.3521275,29
34,0.1669312,0.1095985,0.8694338,0.3635458,29
34,0.1810303,0.1170709,0.8675218,0.3745776,29
34,0.1947327,0.1254843,0.8613571,0.3847192,29
34,0.209259,0.1332725,0.8571765,0.3940894,29
34,0.2228546,0.138022,0.8520253,0.4019959,29
34,0.2366333,0.1421184,0.8499198,0.4099344,29
34,0.2547455,0.1454262,0.8498197,0.4178908,29
34,0.2646179,0.1471926,0.8485585,0.4251863,29
34,0.2801819,0.1507358,0.8469048,0.4328351,29
34,0.2936859,0.1543627,0.8416785,0.4456181,29
34,0.3075409,0.1589315,0.83798,0.4571552,29
34,0.3222198,0.1640443,0.8297855,0.4696844,29
34,0.3343811,0.1690189,0.8243353,0.4808966,29
34,0.3484192,0.1739113,0.8203766,0.49126,29
34,0.3615417,0.1751961,0.8156635,0.4968383,29
