n,t,x,y,z,m
33,0,0.02141464,0.846801,0.2398734,1
33,0.01489258,0.02062666,0.8523538,0.2480355,1
33,0.02890015,0.01765281,0.8595366,0.258095,1
33,0.04476929,0.01549709,0.8652889,0.2660514,1
33,0.05648804,0.01385343,0.8701727,0.2729175,1
33,0.07208252,0.01353353,0.8700669,0.2858762,1
33,0.08621216,0.0137825,0.8709455,0.2971326,1
33,0.09927368,0.0145247,0.8723979,0.3075567,1
33,0.1135406,0.01439387,0.8701792,0.3207916,1
33,0.1267395,0.01460737,0.8698215,0.3324082,1
33,0.1400146,0.01123148,0.8679044,0.3432557,1
33,0.1541595,0.008944154,0.8680076,0.3532708,1
33,0.1678162,0.004878998,0.8676133,0.3634861,1
33,0.1819458,0.001871645,0.8681264,0.3732327,1
33,0.1954651,-0.0006317496,0.8691691,0.3826377,1
33,0.2095032,-0.002375543,0.8684312,0.391364,1
33,0.2227478,-0.003964245,0.8682575,0.400279,1
33,0.2367706,-0.004823685,0.8674949,0.4082367,1
33,0.2529907,-0.005709469,0.8669424,0.4166321,1
33,0.2648621,-0.006572664,0.866592,0.4253188,1
33,0.278183,-0.007270217,0.8644098,0.4354234,1
33,0.292038,-0.00808686,0.8633125,0.445171,1
33,0.3057861,-0.007617712,0.8594133,0.4541832,1
33,0.319931,-0.007220626,0.8562928,0.4632152,1
33,0.3339386,-0.006944478,0.852263,0.4707369,1
33,0.3480225,-0.006784439,0.8495311,0.4787532,1
33,0.3612061,-0.006735742,0.8475806,0.4871049,1
33,0.3778839,-0.006824553,0.8427632,0.4934885,1
33,0.3892517,-0.006863475,0.8391756,0.5006067,1
33,0.40271,-0.00657779,0.832047,0.5104213,1
33,0.4173431,-0.006258726,0.8265053,0.5199465,1
33,0.4322357,-0.00593096,0.8219513,0.5290586,1
33,0.4456482,-0.006846905,0.8185534,0.5344679,1
33,0.4601135,-0.007450819,0.8151562,0.5405886,1
33,0.4721375,-0.008204937,0.8113763,0.5442387,1
33,0.4864502,-0.008773625,0.8074833,0.5487368,1
