n,t,x,y,z,m
13,0,0.0460484,0.8291377,0.2163108,26
13,0.01448059,0.04798597,0.8348588,0.2240379,26
13,0.0282135,0.04999989,0.8395975,0.230569,26
13,0.0472641,0.05260986,0.8438206,0.23858,26
13,0.05589294,0.05488008,0.847419,0.2452367,26
13,0.06981659,0.0570727,0.8506705,0.251123,26
13,0.08408356,0.05838084,0.854037,0.2556128,26
13,0.09706879,0.0597167,0.8570776,0.2599121,26
13,0.11689,0.06131756,0.8587995,0.265985,26
13,0.1251373,0.06293243,0.8604217,0.2715134,26
13,0.1402283,0.06691408,0.8604091,0.2799249,26
13,0.1545029,0.07034802,0.8606771,0.2873611,26
13,0.1677933,0.0739814,0.8606544,0.2945514,26
13,0.1820755,0.08027285,0.8617282,0.3070875,26
13,0.2006531,0.08505285,0.8631063,0.3170935,26
13,0.2086411,0.09119296,0.8660586,0.3296597,26
13,0.2226181,0.09828663,0.8673584,0.3414927,26
13,0.2361832,0.1071655,0.8674788,0.3533155,26
13,0.2504883,0.1166437,0.866184,0.3692076,26
13,0.2636032,0.1239744,0.8668606,0.3816573,26
13,0.2777176,0.1283956,0.8659877,0.3933192,26
13,0.2915955,0.134003,0.8658926,0.4041424,26
13,0.3052902,0.1403738,0.8623064,0.4125888,26
13,0.3206329,0.1456884,0.8613259,0.4208618,26
13,0.3329926,0.1503278,0.8616881,0.4291662,26
13,0.3525772,0.1542518,0.8578849,0.4356933,26
13,0.3604584,0.1580213,0.8560214,0.4427687,26
13,0.374321,0.162976,0.8483337,0.452237,26
13,0.3886795,0.1690037,0.8413941,0.4614404,26
13,0.4021912,0.1735664,0.8334684,0.471677,26
13,0.4165497,0.1786406,0.827621,0.481194,26
13,0.4301758,0.1838824,0.823177,0.490218,26
13,0.4440918,0.1857807,0.815722,0.498328,26
