n,t,x,y,z,m
1,0,0.04258722,0.8532283,0.2135432,12
1,0.01437378,0.04251498,0.8646697,0.2210064,12
1,0.03172684,0.04081106,0.878647,0.2337939,12
1,0.04317856,0.04043484,0.8895262,0.2429858,12
1,0.05622864,0.0402416,0.8981719,0.2500009,12
1,0.07635117,0.03549039,0.907868,0.2596695,12
1,0.08373642,0.0326733,0.9162526,0.2674963,12
1,0.09753036,0.02971369,0.9187074,0.2799413,12
1,0.1118011,0.02763057,0.9223334,0.2902343,12
1,0.1253929,0.02620333,0.9267163,0.2995636,12
1,0.1404839,0.02417761,0.9269146,0.3132808,12
1,0.1536407,0.02210569,0.9290567,0.3245294,12
1,0.1670723,0.01992959,0.9258091,0.3373061,12
1,0.1809044,0.01727426,0.9243708,0.3484057,12
1,0.1946182,0.01429719,0.9230723,0.3587665,12
1,0.2089233,0.009415925,0.9186859,0.3737272,12
1,0.2272491,0.005677223,0.9167529,0.3867098,12
1,0.2366142,0.002119541,0.912994,0.4001918,12
1,0.2501945,-0.0005210638,0.9080272,0.4134515,12
1,0.2640343,-0.001574516,0.8959358,0.4239948,12
1,0.2781372,-0.002615392,0.8885447,0.4337662,12
1,0.2918777,-0.004843056,0.8860241,0.4425288,12
1,0.3065071,-0.005438089,0.8778363,0.454837,12
1,0.3195305,-0.004227579,0.8686457,0.4679096,12
1,0.3337212,-0.003075123,0.8609921,0.4748991,12
1,0.3487167,-0.00184387,0.854346,0.4832959,12
1,0.3610191,-0.0002349615,0.8479924,0.4925953,12
1,0.380661,0.001655936,0.8412386,0.5018606,12
1,0.3907738,0.001915514,0.8369217,0.5112756,12
1,0.403492,0.001095593,0.8322527,0.5165084,12
1,0.4165382,-9.894371E-05,0.8288104,0.5230772,12
1,0.4309273,0.0002433062,0.8224546,0.5266648,12
1,0.4447899,0.0007573962,0.81542,0.531363,12
