n,t,x,y,z,m
5,0,0.09888643,0.7696891,0.1912448,30
5,0.01427841,0.09901965,0.770047,0.1911476,30
5,0.02848434,0.09917891,0.7698227,0.1910812,30
5,0.04230499,0.09933668,0.7696352,0.1910228,30
5,0.05569839,0.0994947,0.7694686,0.1909686,30
5,0.07013702,0.09964257,0.769,0.1909995,30
5,0.08388901,0.09978551,0.7685899,0.1910153,30
5,0.09791565,0.09970051,0.768488,0.1909582,30
5,0.1121445,0.09966815,0.7683696,0.1909422,30
5,0.125351,0.09966213,0.7682267,0.1909553,30
5,0.1387825,0.09955621,0.7681797,0.1909939,30
5,0.1530876,0.09941494,0.7681301,0.1910412,30
5,0.1674728,0.09899056,0.768307,0.1908706,30
5,0.1808739,0.09853113,0.7685033,0.1906831,30
5,0.1946907,0.09841132,0.7686833,0.1906441,30
5,0.2086449,0.09829766,0.7688426,0.1906055,30
5,0.2224693,0.09818441,0.7689905,0.1905662,30
5,0.2365608,0.09806991,0.7691314,0.1905263,30
5,0.2505226,0.09800744,0.7691756,0.1904951,30
5,0.2650185,0.09803039,0.7691691,0.1904583,30
5,0.2779579,0.09804749,0.7691863,0.1903952,30
5,0.2920532,0.0981558,0.769098,0.1904194,30
5,0.3060074,0.09824336,0.769022,0.1904379,30
5,0.3205719,0.09833425,0.7689403,0.1904577,30
5,0.3340607,0.09828138,0.768992,0.1904071,30
5,0.3475227,0.09822106,0.7690522,0.1903493,30
5,0.3616867,0.09823394,0.769165,0.1903193,30
5,0.3751678,0.09825248,0.7693192,0.1902867,30
5,0.389122,0.0982753,0.7695088,0.1902516,30
5,0.4039421,0.09843481,0.7697875,0.1901995,30
5,0.4167137,0.098611,0.7700908,0.1901436,30
5,0.4315453,0.09859961,0.7703007,0.1899767,30
5,0.4448738,0.09856522,0.7705387,0.1897815,30
5,0.4588852,0.09878516,0.7705215,0.1896826,30
5,0.47332,0.09900427,0.7704889,0.1895936,30
5,0.4866524,0.09922725,0.7704437,0.1895069,30
5,0.5008354,0.09923077,0.770276,0.1894893,30
5,0.5143547,0.09923488,0.7701072,0.1894769,30
