n,t,x,y,z,m
0,0,0.09535706,0.7686968,0.2178328,8
0,0.01499748,0.09493101,0.7694181,0.2212131,8
0,0.02897453,0.09548885,0.7693668,0.2261023,8
0,0.04213524,0.0958876,0.7694255,0.2304907,8
0,0.05732155,0.09866238,0.7680534,0.2374313,8
0,0.07002258,0.1007735,0.7670892,0.2434313,8
0,0.08353615,0.1024824,0.7663859,0.2486666,8
0,0.09746361,0.1041886,0.7634826,0.2544064,8
0,0.1112576,0.1057718,0.761268,0.2595963,8
0,0.1255035,0.1072,0.7595619,0.2644102,8
0,0.1388817,0.1088539,0.7590022,0.2704471,8
0,0.1528893,0.1102794,0.7584776,0.2760057,8
0,0.1674194,0.1102197,0.7605972,0.2812794,8
0,0.1807594,0.1104344,0.7620355,0.2863336,8
0,0.1958866,0.1107323,0.7636218,0.2898595,8
0,0.2084885,0.1112136,0.7649285,0.2936211,8
0,0.2224064,0.1115999,0.7670055,0.2971251,8
0,0.2365818,0.1121445,0.7687693,0.3008827,8
0,0.2502041,0.1127537,0.7703,0.3048126,8
0,0.2651024,0.114402,0.7720323,0.3095879,8
0,0.2778149,0.114402,0.7720323,0.3095879,8
0,0.2922249,0.1176452,0.7751111,0.3208672,8
0,0.305666,0.119358,0.776584,0.3269596,8
0,0.3195534,0.122007,0.7772237,0.334583,8
0,0.3341274,0.1243392,0.7779553,0.3414338,8
0,0.3475628,0.1264009,0.7786867,0.3477081,8
0,0.3616505,0.1285412,0.7778829,0.355515,8
0,0.3755703,0.1304998,0.777494,0.3625908,8
0,0.3895054,0.1322857,0.7789658,0.3673784,8
0,0.4028511,0.1339723,0.7801021,0.3722719,8
0,0.4169846,0.1355855,0.7810206,0.3772834,8
0,0.4313927,0.1372216,0.7798113,0.3830021,8
0,0.4448338,0.1388991,0.7790202,0.3887039,8
0,0.4591656,0.1405295,0.7770681,0.3942803,8
0,0.4733067,0.142174,0.7754977,0.3998259,8
0,0.4864845,0.1438115,0.7741832,0.4053228,8
0,0.5001297,0.144183,0.7746261,0.4085587,8
0,0.5142632,0.1449097,0.7746801,0.4122509,8
0,0.5287838,0.1445894,0.7749091,0.4136041,8
0,0.5420609,0.1447922,0.775052,0.4156633,8
0,0.5566444,0.1431045,0.7757236,0.4151965,8
0,0.5698376,0.142086,0.7763131,0.4153581,8
0,0.5836372,0.1413671,0.7769197,0.4159777,8
0,0.5976257,0.1415789,0.7759064,0.4164855,8
0,0.6115131,0.141885,0.7751644,0.4173055,8
0,0.6256313,0.144542,0.7712883,0.4202472,8
0,0.6391735,0.1472265,0.7679313,0.4236671,8
0,0.6531353,0.1510538,0.7628807,0.4293417,8
0,0.6675587,0.1544188,0.7587675,0.4347113,8
0,0.6816692,0.1573281,0.7554402,0.4395939,8
0,0.6957054,0.162633,0.7496368,0.445682,8
0,0.7086964,0.1668395,0.7454228,0.451082,8
0,0.7223911,0.1688208,0.7439364,0.4554736,8
0,0.7363243,0.1710783,0.742391,0.4596841,8
0,0.7503757,0.1733907,0.7409273,0.4638198,8
0,0.7644634,0.1711283,0.7448636,0.4649006,8
0,0.7781696,0.1706348,0.7462587,0.4662851,8
0,0.7924118,0.1686967,0.7504904,0.4667312,8
0,0.8062401,0.16787,0.7523348,0.4673226,8
0,0.8195286,0.1696979,0.75432,0.4678686,8
0,0.8341656,0.170785,0.7553157,0.468551,8
0,0.8480797,0.1716239,0.755911,0.4694454,8
0,0.8620701,0.1728176,0.7567647,0.4702232,8
0,0.8754711,0.17403,0.757248,0.4712046,8
