n,t,x,y,z,m
8,0,0.09796822,0.7663637,0.219492,10
8,0.01414108,0.0980885,0.7666968,0.2232537,10
8,0.0282402,0.09822232,0.767024,0.2266693,10
8,0.04452515,0.09843588,0.7664402,0.2305847,10
8,0.05532074,0.09864819,0.7659984,0.2341465,10
8,0.06962585,0.09886295,0.7656549,0.2374069,10
8,0.08289337,0.0996114,0.7649347,0.2424437,10
8,0.09715652,0.1002922,0.7643578,0.2470326,10
8,0.1105995,0.1021105,0.7634517,0.2525938,10
8,0.1244469,0.1036634,0.7627159,0.2575952,10
8,0.1386299,0.1050249,0.7621076,0.2621433,10
8,0.1521797,0.1047642,0.7622494,0.2666873,10
8,0.1661606,0.1048295,0.7622219,0.2709453,10
8,0.181076,0.1055033,0.7619442,0.276371,10
8,0.1939316,0.1061707,0.7616798,0.281387,10
8,0.207943,0.1069509,0.7615283,0.2866969,10
8,0.22155,0.1077072,0.7613527,0.2916827,10
8,0.2362061,0.1084561,0.761155,0.2964537,10
8,0.249836,0.1093621,0.7598468,0.3021822,10
8,0.2633934,0.1102496,0.7588525,0.3076282,10
8,0.2769737,0.1119505,0.7582495,0.3147783,10
8,0.2911148,0.1133827,0.7576817,0.321313,10
8,0.3057327,0.1137247,0.7571021,0.3272374,10
8,0.3188477,0.1141438,0.7565261,0.3328643,10
8,0.3332977,0.1146207,0.7559797,0.3382965,10
8,0.3471794,0.1148679,0.756687,0.3432357,10
8,0.3606529,0.115222,0.7570465,0.3481582,10
8,0.3749962,0.1156349,0.7571862,0.3530957,10
8,0.3894463,0.115449,0.7582041,0.3573359,10
8,0.4029579,0.1154518,0.7589321,0.3617876,10
8,0.4161072,0.1154518,0.7589321,0.3617876,10
8,0.4304085,0.1125869,0.76064,0.3671713,10
8,0.4441414,0.1118541,0.7599478,0.3697964,10
8,0.4576263,0.1113406,0.7596753,0.3728595,10
8,0.47229,0.1109425,0.7597167,0.3762463,10
8,0.4861298,0.1115398,0.7578057,0.3814954,10
8,0.5000305,0.1118428,0.7565448,0.3865831,10
8,0.5138474,0.1148496,0.7538148,0.3956008,10
8,0.527504,0.1167174,0.7515697,0.4034404,10
8,0.5415344,0.1175554,0.7497151,0.4092623,10
8,0.5550308,0.1181061,0.7479876,0.4146619,10
8,0.5696869,0.1185361,0.7463989,0.4198368,10
8,0.5832176,0.1179632,0.7481619,0.4233564,10
8,0.5984535,0.1176913,0.7488133,0.4271182,10
8,0.6111031,0.1180708,0.7501503,0.43044,10
8,0.6246681,0.1184399,0.7508208,0.4340389,10
8,0.638504,0.1187903,0.7511271,0.4378783,10
8,0.6526718,0.1177714,0.7532223,0.4393505,10
8,0.6667671,0.1171712,0.7546954,0.4413595,10
8,0.6800385,0.1179717,0.7546816,0.4442897,10
8,0.6945152,0.1186058,0.7547642,0.4474989,10
8,0.7083244,0.1191329,0.7548987,0.4509293,10
8,0.7217789,0.1188512,0.7541552,0.4533814,10
8,0.7357941,0.118701,0.7537199,0.4560989,10
8,0.7500916,0.119441,0.7529632,0.4587461,10
8,0.7641258,0.1200665,0.7523662,0.4615737,10
8,0.7775879,0.1196827,0.7527649,0.46343,10
8,0.7914391,0.1195077,0.75302,0.4655303,10
8,0.8067589,0.119447,0.753208,0.4678426,10
8,0.8190193,0.1205919,0.7528753,0.4711193,10
8,0.8333244,0.1216277,0.7525886,0.4744755,10
8,0.8469505,0.1210709,0.7532485,0.4748752,10
8,0.8603783,0.1207512,0.7537574,0.4755778,10
8,0.8748245,0.1207069,0.754565,0.4768606,10
8,0.8886719,0.1207123,0.7553438,0.4783798,10
8,0.902874,0.1207123,0.7553438,0.4783798,10
8,0.9163322,0.1215487,0.7558647,0.4817591,10
