n,t,x,y,z,m
17,0,0.1011457,0.7696197,0.2105007,16
17,0.01460266,0.1007178,0.7703507,0.2136273,16
17,0.02908325,0.09990102,0.7716589,0.2178795,16
17,0.04240417,0.09918511,0.772851,0.221694,16
17,0.05575562,0.09857386,0.7739348,0.2251166,16
17,0.06981659,0.09907669,0.7746978,0.230351,16
17,0.08361053,0.09943146,0.7754809,0.2350129,16
17,0.09759521,0.1007481,0.775784,0.2427813,16
17,0.1114807,0.1017559,0.7761861,0.2494621,16
17,0.1254578,0.1025371,0.7766486,0.2552591,16
17,0.1388397,0.1018439,0.7793819,0.2604047,16
17,0.154068,0.1013575,0.7815962,0.2651676,16
17,0.1675797,0.09994251,0.7838942,0.2691075,16
17,0.1805954,0.09888488,0.7858661,0.2730129,16
17,0.1947937,0.09804708,0.7876313,0.2769221,16
17,0.2084732,0.09826654,0.7867618,0.2828744,16
17,0.2221603,0.09838217,0.7864088,0.2884646,16
17,0.2366638,0.09857297,0.7859862,0.2942598,16
17,0.2500229,0.09899253,0.7859443,0.2998994,16
17,0.2643585,0.1014342,0.7843004,0.3076976,16
17,0.277771,0.1034719,0.7832213,0.3148547,16
17,0.2923355,0.1050344,0.7825392,0.3214302,16
17,0.3058319,0.1055523,0.7818451,0.3279548,16
17,0.3195343,0.1060591,0.7814279,0.3341555,16
17,0.3338013,0.1067557,0.7811732,0.3409427,16
17,0.3473053,0.1074255,0.7810261,0.3474408,16
17,0.3626175,0.1082283,0.7795961,0.3548482,16
17,0.3755722,0.1089773,0.7785086,0.3618313,16
17,0.3889847,0.1096982,0.7776369,0.368506,16
17,0.4031067,0.1113061,0.7763948,0.3763145,16
17,0.4165573,0.1126844,0.7754044,0.3836778,16
17,0.4310837,0.1133389,0.7743073,0.3904915,16
17,0.4448166,0.1140916,0.7733787,0.3971536,16
17,0.4586945,0.1145729,0.7737119,0.401141,16
17,0.4725189,0.1151246,0.7737865,0.4056222,16
17,0.4863434,0.1157102,0.7737319,0.4104961,16
17,0.5005188,0.1187014,0.7715245,0.4168189,16
17,0.5141144,0.1209384,0.769823,0.4230291,16
17,0.528389,0.1227204,0.7684513,0.4291645,16
17,0.5418015,0.1252896,0.7672507,0.4357401,16
17,0.555687,0.1274077,0.7661482,0.4421399,16
17,0.5710373,0.1281999,0.7657664,0.4491973,16
17,0.5834503,0.1292586,0.7650625,0.4559965,16
17,0.5971069,0.1288232,0.7652467,0.4586844,16
17,0.6110687,0.1289735,0.7650095,0.4620965,16
17,0.6256561,0.1284278,0.7656757,0.4638127,16
17,0.6385803,0.1282762,0.7659022,0.4662147,16
17,0.6526337,0.1283281,0.7658869,0.4691474,16
17,0.6672516,0.127175,0.7656289,0.469636,16
17,0.6803741,0.1263669,0.7654731,0.4707283,16
17,0.6950607,0.1263753,0.7648098,0.4721482,16
17,0.7086029,0.1263273,0.764315,0.4739376,16
17,0.7220764,0.1262251,0.7628372,0.4754701,16
17,0.736763,0.1261713,0.7617098,0.4772974,16
17,0.7502594,0.1261228,0.7607665,0.4793757,16
17,0.7646942,0.1270944,0.7600684,0.4818733,16
