n,t,x,y,z,m
9,0,0.08913326,0.7689003,0.2094428,18
9,0.01418304,0.08796853,0.769543,0.2109791,18
9,0.02869415,0.08693409,0.7695702,0.2140306,18
9,0.04207611,0.08595431,0.7695756,0.2168699,18
9,0.05625916,0.08513618,0.7694154,0.2196421,18
9,0.06964874,0.08431339,0.7692717,0.2221839,18
9,0.08334351,0.08402967,0.7673661,0.2264589,18
9,0.09781647,0.08367395,0.7657933,0.2304136,18
9,0.1122131,0.08327681,0.7645463,0.2340409,18
9,0.1256104,0.08232242,0.7637916,0.2377605,18
9,0.1390991,0.0814718,0.7631807,0.2412333,18
9,0.1528397,0.08029044,0.7613808,0.2458161,18
9,0.1667557,0.07925946,0.7599111,0.250069,18
9,0.1806717,0.07834905,0.7586969,0.2540278,18
9,0.1950378,0.07739806,0.757526,0.2593971,18
9,0.2083054,0.0765788,0.7565019,0.2643255,18
9,0.2217941,0.07584393,0.755577,0.2688797,18
9,0.2360229,0.07340682,0.7573459,0.2734791,18
9,0.2498779,0.07080156,0.7590501,0.2774422,18
9,0.2640686,0.06867993,0.7600476,0.2812814,18
9,0.2779617,0.06684935,0.760628,0.2850412,18
9,0.29216,0.06637156,0.7598153,0.2901022,18
9,0.3052673,0.06562614,0.7591003,0.2948125,18
9,0.320549,0.06486547,0.7576364,0.3007922,18
9,0.33358,0.06395638,0.7564696,0.3063393,18
9,0.3471146,0.06298411,0.7555072,0.3115574,18
9,0.3610306,0.06126833,0.7549633,0.3180043,18
9,0.3749695,0.0597316,0.7545062,0.3240125,18
9,0.38871,0.05855602,0.7549093,0.330252,18
9,0.4025497,0.05744648,0.7550546,0.3361533,18
9,0.4167175,0.05637127,0.7550458,0.3418234,18
9,0.4310303,0.05588484,0.7544822,0.347407,18
9,0.4445343,0.05519605,0.7540442,0.3528764,18
9,0.4590225,0.05246621,0.7540292,0.3548057,18
9,0.4724655,0.05022937,0.7539085,0.3574308,18
9,0.4860077,0.04966921,0.752929,0.3632878,18
9,0.5004196,0.04883391,0.7519222,0.3690422,18
9,0.5141068,0.04668641,0.7529362,0.37162,18
9,0.5291901,0.04484034,0.7534168,0.3746104,18
9,0.5416031,0.04312348,0.7536011,0.3779068,18
9,0.5555649,0.04146671,0.7556348,0.3814614,18
9,0.5695801,0.03982753,0.757094,0.3851881,18
9,0.5833206,0.03968811,0.7562066,0.389791,18
9,0.5978851,0.03913766,0.7556432,0.3942577,18
9,0.6114883,0.03835636,0.7552518,0.3986428,18
9,0.6248627,0.03803658,0.7543099,0.4051488,18
9,0.6390457,0.03743643,0.7535227,0.411123,18
9,0.6526642,0.03759861,0.7522261,0.4172641,18
9,0.6667633,0.03742611,0.7511171,0.4229144,18
9,0.6805115,0.03705585,0.750137,0.4282379,18
9,0.6947937,0.03769904,0.7485375,0.4349199,18
9,0.7083969,0.03794509,0.7472047,0.4411005,18
9,0.7219162,0.03848684,0.7465101,0.4451893,18
9,0.7375412,0.03877038,0.7458586,0.4494437,18
9,0.7499466,0.03830028,0.7464365,0.4505287,18
9,0.7638321,0.03791863,0.746837,0.4523065,18
9,0.7780151,0.03753555,0.7471619,0.4545944,18
9,0.7919006,0.03651261,0.7476285,0.4571259,18
9,0.8051605,0.03564054,0.7481024,0.4601095,18
9,0.8191757,0.03460699,0.7486959,0.4615819,18
9,0.8336868,0.03371209,0.7492256,0.4634492,18
9,0.8472214,0.03287494,0.7497191,0.4656271,18
9,0.8613892,0.03256422,0.7505317,0.4662637,18
9,0.8749161,0.03220165,0.7512361,0.4672285,18
9,0.8885269,0.03154427,0.7516528,0.4672125,18
9,0.9024887,0.0309099,0.7521492,0.4675246,18
9,0.9166489,0.0302555,0.7527034,0.4680901,18
9,0.9309235,0.02999431,0.7530455,0.4693322,18
9,0.9456024,0.02959365,0.75353,0.4707044,18
9,0.9592133,0.02999371,0.7526771,0.4729336,18
9,0.9722595,0.03030604,0.7519349,0.4752386,18
