n,t,x,y,z,m
19,0,0.09913391,0.7660087,0.2211376,14
19,0.01325989,0.09854513,0.7667048,0.2244176,14
19,0.02690887,0.09720129,0.7673306,0.2281948,14
19,0.04092407,0.09619492,0.7679479,0.2316858,14
19,0.05502319,0.09574765,0.7676386,0.2349072,14
19,0.06838989,0.0953356,0.7674644,0.2378912,14
19,0.08288574,0.09504879,0.7674436,0.2423788,14
19,0.09629822,0.0947364,0.7673755,0.2465476,14
19,0.1096954,0.09441632,0.7673233,0.2504276,14
19,0.1244888,0.0937767,0.7683607,0.2547475,14
19,0.1378708,0.09318739,0.7691908,0.2587835,14
19,0.1520081,0.09283674,0.7711804,0.2629303,14
19,0.1655807,0.0924772,0.7729445,0.2669124,14
19,0.1798248,0.09247416,0.7743552,0.2715593,14
19,0.193573,0.09243089,0.775581,0.2760068,14
19,0.2083817,0.09237725,0.7766703,0.2802957,14
19,0.2216339,0.09300041,0.7765359,0.2853664,14
19,0.2349854,0.09351158,0.7765491,0.2902022,14
19,0.2489319,0.09457582,0.7768607,0.296338,14
19,0.2629776,0.09540331,0.7772208,0.3020083,14
19,0.2766876,0.09673834,0.7764369,0.3094313,14
19,0.2910309,0.09779745,0.7758874,0.3161478,14
19,0.3044891,0.09870696,0.7755158,0.3223277,14
19,0.31884,0.09948999,0.7735436,0.331079,14
19,0.3321533,0.100231,0.7721354,0.3388718,14
19,0.3464584,0.1009635,0.771083,0.3459707,14
19,0.3605194,0.1041932,0.7682211,0.3565917,14
19,0.3742142,0.106717,0.7660331,0.3657615,14
19,0.3880539,0.1081225,0.7632256,0.3737256,14
19,0.4047394,0.1093362,0.7610559,0.3811049,14
19,0.4174271,0.1111282,0.7608634,0.3860029,14
19,0.4292221,0.1126071,0.7604426,0.3912214,14
19,0.4431534,0.1139175,0.7598869,0.3967206,14
19,0.4572067,0.1153252,0.7599208,0.4006919,14
19,0.4705582,0.1165258,0.7598647,0.4051104,14
19,0.4847641,0.1187083,0.7587606,0.4105988,14
19,0.4987869,0.1204163,0.7579861,0.4161783,14
19,0.5123138,0.1208026,0.75782,0.4202257,14
19,0.5266724,0.1214039,0.7574337,0.4245996,14
19,0.5404816,0.122126,0.7569363,0.4292179,14
19,0.5548096,0.121298,0.7587679,0.4337862,14
19,0.5680237,0.1213983,0.7591475,0.4385982,14
19,0.5825882,0.1203872,0.7610795,0.4415204,14
19,0.5961151,0.1203117,0.761711,0.4449323,14
19,0.609993,0.1205444,0.7619228,0.4486772,14
19,0.6251144,0.1201479,0.7616746,0.4550244,14
19,0.6376495,0.1204329,0.7609119,0.4612751,14
19,0.6517181,0.1205288,0.7601522,0.4653887,14
19,0.6656265,0.12071,0.759661,0.4695817,14
19,0.6795273,0.1192545,0.7596021,0.4714798,14
19,0.6933823,0.1183104,0.7596379,0.4738658,14
19,0.7070084,0.1176251,0.7597043,0.4766315,14
19,0.721344,0.1186951,0.7581447,0.4792364,14
19,0.7349701,0.1194171,0.7570034,0.4820505,14
