n,t,x,y,z,m
2,0,0.09023541,0.7696877,0.2045441,29
2,0.01478577,0.08981216,0.7710288,0.205611,29
2,0.02853012,0.08942783,0.772321,0.2070888,29
2,0.04265976,0.08904612,0.7734019,0.2085108,29
2,0.0561142,0.08917439,0.773513,0.2108555,29
2,0.07015228,0.08921218,0.773683,0.2131147,29
2,0.08501816,0.08919138,0.7739122,0.2152296,29
2,0.09750366,0.08986938,0.7738901,0.2183682,29
2,0.1119576,0.09040934,0.7739965,0.2212679,29
2,0.1254044,0.09159571,0.7744718,0.2256071,29
2,0.1397285,0.09259647,0.7750051,0.229517,29
2,0.1533852,0.0935967,0.7757142,0.2346801,29
2,0.1669769,0.0944556,0.776418,0.2392154,29
2,0.1815224,0.09519911,0.7771068,0.243226,29
2,0.1950455,0.0953967,0.7771536,0.2484708,29
2,0.2089806,0.09565854,0.777371,0.2531559,29
2,0.2231979,0.09610897,0.7782771,0.2581152,29
2,0.2363663,0.09654909,0.779108,0.2626427,29
2,0.2504082,0.09697938,0.7798918,0.2668651,29
2,0.2641716,0.09846801,0.7800931,0.2727309,29
2,0.2779617,0.09974742,0.7804328,0.2781022,29
2,0.293026,0.102369,0.7792954,0.2835604,29
2,0.3058853,0.1044871,0.7785916,0.2886169,29
2,0.3195419,0.1077702,0.776498,0.2930689,29
2,0.3335037,0.110235,0.7749748,0.2973512,29
2,0.3480415,0.1122089,0.7737859,0.3015513,29
2,0.3614845,0.1138948,0.7741728,0.304498,29
2,0.3755836,0.1153491,0.7742279,0.3076247,29
2,0.3893585,0.1167046,0.7741203,0.3109293,29
2,0.4031982,0.1172839,0.7757127,0.3118051,29
2,0.417038,0.118008,0.7766173,0.3131475,29
2,0.4310532,0.1170055,0.776135,0.3133555,29
2,0.4455376,0.1165656,0.7760175,0.3139607,29
2,0.45858,0.1180184,0.7743696,0.3172594,29
2,0.4734039,0.1193526,0.7734301,0.3209929,29
2,0.4868317,0.1206108,0.7728518,0.3249031,29
2,0.5037994,0.1240427,0.7683064,0.3305271,29
2,0.5148849,0.1266946,0.7650698,0.3357346,29
2,0.5303535,0.1271428,0.7622452,0.3390493,29
2,0.5445938,0.1279419,0.7595751,0.3422908,29
2,0.5575218,0.1281883,0.7592773,0.3452977,29
2,0.5714684,0.1286261,0.7589554,0.3483393,29
2,0.5850067,0.1292155,0.7585157,0.351427,29
2,0.5982018,0.1309199,0.7593589,0.3560689,29
2,0.6122246,0.1326625,0.7597936,0.3605426,29
2,0.6258469,0.1339603,0.7607026,0.364352,29
2,0.6393318,0.1353097,0.7611746,0.3680359,29
2,0.6535568,0.1375707,0.7602155,0.3741456,29
2,0.6667175,0.1396381,0.7593028,0.3797525,29
2,0.6804428,0.1415349,0.7583855,0.3848679,29
2,0.6944618,0.1421121,0.7566044,0.3898722,29
2,0.7094116,0.1428975,0.7551457,0.3945935,29
2,0.7221603,0.1448498,0.755705,0.400136,29
2,0.7349701,0.1467387,0.7559947,0.4053446,29
2,0.7492332,0.1485525,0.7560586,0.4103051,29
2,0.7630234,0.1494402,0.7580948,0.4130343,29
2,0.7768784,0.1504808,0.7594415,0.4160613,29
2,0.7905884,0.1535472,0.7585195,0.4207207,29
2,0.8047752,0.1561224,0.7579804,0.4254061,29
2,0.8178673,0.1602396,0.7550836,0.431667,29
2,0.8316765,0.1636634,0.753065,0.4375928,29
2,0.8461456,0.1666368,0.7515823,0.44318,29
2,0.8591766,0.1703081,0.7501082,0.4476481,29
2,0.8734245,0.1734582,0.7490412,0.4521469,29
2,0.8872871,0.1763068,0.7481714,0.4566859,29
2,0.90065,0.1766063,0.7494547,0.4578792,29
2,0.9159851,0.1775332,0.7501001,0.459725,29
2,0.9285431,0.1768053,0.751241,0.4606249,29
2,0.9424515,0.1768073,0.7519521,0.4620125,29
2,0.955719,0.1762999,0.7520534,0.4642237,29
2,0.9697533,0.1763103,0.7519977,0.4668123,29
2,0.983593,0.1754361,0.751262,0.4695668,29
2,0.9970779,0.1749939,0.7504672,0.4725814,29
