n,t,x,y,z,m
11,0,0.1019055,0.7703832,0.2161949,5
11,0.01465607,0.101499,0.7719907,0.2190669,5
11,0.02900696,0.1011676,0.77347,0.2217031,5
11,0.0417099,0.1016324,0.7739906,0.2263025,5
11,0.05602264,0.1020256,0.7746433,0.2304486,5
11,0.06942749,0.1026571,0.7747344,0.2361437,5
11,0.08330536,0.1031994,0.7749792,0.2412051,5
11,0.09719086,0.1031994,0.7749792,0.2412051,5
11,0.1107864,0.1033751,0.776523,0.250175,5
11,0.1249008,0.1031947,0.7775761,0.2542711,5
11,0.1385956,0.1031302,0.7782365,0.2584933,5
11,0.1529999,0.103111,0.7788558,0.2624636,5
11,0.1665573,0.103111,0.7788558,0.2624636,5
11,0.1812439,0.1040603,0.7785474,0.2699447,5
11,0.1945343,0.1044739,0.7785541,0.2735919,5
11,0.2079468,0.10365,0.7788641,0.2763921,5
11,0.2223511,0.1030462,0.7791566,0.2793211,5
11,0.2369385,0.1036734,0.7773254,0.283572,5
11,0.2497025,0.1041615,0.7759026,0.2877347,5
11,0.2656631,0.1045395,0.7747892,0.2918073,5
11,0.2783661,0.1050747,0.7735673,0.2972243,5
11,0.2917709,0.1055301,0.772633,0.3023686,5
11,0.3049088,0.1055301,0.772633,0.3023686,5
11,0.3193588,0.1091115,0.7676049,0.3143342,5
11,0.3326263,0.1100447,0.765667,0.320662,5
11,0.3469696,0.11094,0.7641241,0.3265482,5
11,0.360733,0.1117886,0.762825,0.332083,5
11,0.3745728,0.1124932,0.7629447,0.3365758,5
11,0.3886566,0.113172,0.7626833,0.3410601,5
11,0.4025269,0.1131757,0.7647899,0.3431039,5
11,0.4166565,0.1133118,0.7660718,0.3455833,5
11,0.4302368,0.1135255,0.7669146,0.3484126,5
11,0.4454422,0.1142988,0.7679162,0.3507787,5
11,0.4584732,0.1149862,0.7686537,0.3534287,5
11,0.4718094,0.1149862,0.7686537,0.3534287,5
11,0.4865189,0.116086,0.7704141,0.3574359,5
11,0.4999847,0.1166242,0.7711501,0.3598561,5
11,0.513649,0.1176046,0.7708165,0.3633797,5
11,0.5273819,0.1185104,0.7706069,0.3669901,5
11,0.5415726,0.1192736,0.7709529,0.3709064,5
11,0.5560913,0.1199974,0.7712121,0.374747,5
11,0.569397,0.1213689,0.7691599,0.3802941,5
11,0.5834045,0.1226158,0.7674758,0.3855128,5
11,0.59729,0.1237633,0.7660912,0.3903704,5
11,0.6107407,0.1256019,0.7643844,0.3972169,5
11,0.6253204,0.1272143,0.7630512,0.4033797,5
11,0.6389465,0.1271981,0.7627985,0.4064057,5
11,0.6536636,0.1274328,0.7625614,0.4096091,5
11,0.6670761,0.1277933,0.7623326,0.4129735,5
11,0.6808701,0.1284227,0.7619302,0.4156516,5
11,0.6948318,0.1290163,0.7616881,0.4185385,5
11,0.7082062,0.129666,0.7616968,0.4205971,5
11,0.7225571,0.1302263,0.7617132,0.4228843,5
11,0.7364807,0.1298172,0.7612835,0.424316,5
11,0.7499237,0.129651,0.7609403,0.426041,5
11,0.7642288,0.1296016,0.7606238,0.428002,5
11,0.7778702,0.130811,0.7591522,0.4312269,5
11,0.7918091,0.131909,0.7578056,0.4345649,5
11,0.8057861,0.131909,0.7578056,0.4345649,5
11,0.81987,0.1317055,0.7564012,0.4406115,5
11,0.8332748,0.1318724,0.755564,0.443652,5
11,0.850502,0.132261,0.7543401,0.4482003,5
11,0.8628464,0.1326638,0.7531363,0.4525238,5
11,0.8753357,0.1318523,0.7516183,0.4557513,5
11,0.889389,0.1312886,0.7503559,0.4589423,5
11,0.9028625,0.1312886,0.7503559,0.4589423,5
11,0.9166183,0.1293895,0.7511284,0.4626943,5
11,0.9305191,0.1287578,0.7512503,0.4648125,5
11,0.944458,0.1284038,0.75201,0.4659322,5
11,0.9585419,0.1280876,0.752582,0.467255,5
11,0.9720001,0.1280876,0.752582,0.467255,5
11,0.9863052,0.128724,0.7546247,0.4705441,5
11,1.000336,0.128881,0.7553971,0.4723949,5
11,1.014038,0.1275212,0.7562315,0.4723105,5
11,1.027779,0.126313,0.7570474,0.4725034,5
11,1.041931,0.1262597,0.7571149,0.4736782,5
11,1.056267,0.1262151,0.7572191,0.4749433,5
11,1.070549,0.1262151,0.7572191,0.4749433,5
11,1.083641,0.1249547,0.7572245,0.4765173,5
11,1.097305,0.1243874,0.757213,0.477438,5
11,1.110832,0.1237341,0.7569853,0.4786012,5
11,1.125458,0.1231219,0.756777,0.4798511,5
11,1.139015,0.1231219,0.756777,0.4798511,5
