n,t,x,y,z,m
4,0,0.09344727,0.7706725,0.2047461,21
4,0.01483536,0.09308696,0.7721896,0.2070684,21
4,0.02990723,0.09201235,0.7737182,0.210227,21
4,0.04238129,0.09107316,0.7751138,0.2130659,21
4,0.05592346,0.09012443,0.7759507,0.2161812,21
4,0.06982803,0.08931434,0.7766367,0.2189788,21
4,0.084198,0.08861852,0.7771668,0.2215348,21
4,0.09742737,0.08686441,0.7755839,0.2260743,21
4,0.112278,0.08533049,0.7743655,0.2301952,21
4,0.1255684,0.08276731,0.7728157,0.2362403,21
4,0.1392708,0.08060205,0.7719141,0.2415052,21
4,0.1534309,0.08008039,0.7697092,0.2508265,21
4,0.167202,0.07932192,0.7682519,0.2584845,21
4,0.181591,0.07848418,0.767215,0.2649426,21
4,0.195137,0.07885671,0.7637946,0.2739455,21
4,0.2088737,0.07884985,0.761297,0.2815837,21
4,0.2229156,0.07704699,0.764431,0.2872415,21
4,0.2373619,0.07587957,0.7658714,0.2927751,21
4,0.2508965,0.07490963,0.7666374,0.2982087,21
4,0.2644272,0.07493383,0.768701,0.3035132,21
4,0.2777786,0.07472545,0.7701335,0.3088129,21
4,0.2921371,0.07375926,0.7710425,0.3131628,21
4,0.3060493,0.07289976,0.7717578,0.3177923,21
4,0.320076,0.07208717,0.7724332,0.3226257,21
4,0.3340797,0.0720945,0.7708771,0.3288328,21
4,0.3481979,0.07187396,0.7701352,0.3348194,21
4,0.3619461,0.07213742,0.7686113,0.3430191,21
4,0.3752098,0.07194138,0.767854,0.3504006,21
4,0.389534,0.07482952,0.7654746,0.3601597,21
4,0.4033737,0.0766018,0.7637792,0.3687,21
4,0.4177704,0.07773805,0.7625216,0.3764678,21
4,0.431324,0.07786006,0.7645364,0.3817717,21
4,0.4469872,0.07790005,0.7655425,0.3872575,21
4,0.4587631,0.07884812,0.766214,0.3933851,21
4,0.4725609,0.07958221,0.7663253,0.3995506,21
4,0.4867744,0.08131796,0.7645718,0.4065453,21
4,0.5001106,0.08276415,0.7629667,0.4134335,21
4,0.5146904,0.08398658,0.7615862,0.4201861,21
4,0.5284386,0.08234972,0.7623442,0.4246654,21
4,0.5421104,0.08189982,0.7621161,0.4296653,21
4,0.5557899,0.07953399,0.7642697,0.4303614,21
4,0.5698051,0.07847244,0.7653193,0.4322318,21
4,0.5840073,0.07786405,0.7658879,0.4348497,21
4,0.5975037,0.07726687,0.7659296,0.4370509,21
4,0.6118546,0.07680362,0.7659943,0.4398066,21
4,0.6254921,0.0762282,0.7660298,0.4416543,21
4,0.6389389,0.07569158,0.7661079,0.4439492,21
4,0.6542053,0.0751732,0.766188,0.4466256,21
4,0.6672783,0.07534051,0.7644476,0.4496073,21
4,0.6814651,0.07538468,0.7630205,0.4528078,21
4,0.6952171,0.07400942,0.7624768,0.4551423,21
4,0.7086334,0.07280082,0.7619995,0.4577246,21
4,0.7226868,0.07339835,0.7611499,0.4611599,21
4,0.736042,0.07381123,0.7603885,0.4646543,21
4,0.7507286,0.07409632,0.759696,0.4681757,21
4,0.7644577,0.07311684,0.7609129,0.4681112,21
4,0.7782326,0.07236356,0.7617798,0.4684985,21
4,0.7922325,0.07271016,0.7609856,0.4703165,21
4,0.8060799,0.0729996,0.760195,0.4724243,21
4,0.8201942,0.07323867,0.7594132,0.4747637,21
4,0.8338661,0.07357848,0.7582577,0.4784424,21
4,0.8480682,0.07385969,0.7571579,0.4821286,21
4,0.8628082,0.07563943,0.7552521,0.4860437,21
