n,t,x,y,z,m
3,0,0.08953255,0.7736399,0.195065,6
3,0.01464462,0.088202,0.7761572,0.1968092,6
3,0.02849579,0.08701068,0.77827,0.1983797,6
3,0.04259109,0.08590698,0.7816598,0.2003965,6
3,0.05648041,0.08473939,0.7843875,0.2021761,6
3,0.07053757,0.08318388,0.7879138,0.2042897,6
3,0.08473969,0.08162689,0.7908945,0.206193,6
3,0.09727859,0.08084071,0.7919014,0.2092066,6
3,0.111763,0.07991219,0.7933954,0.211888,6
3,0.1253662,0.07893622,0.7950739,0.2143126,6
3,0.1393127,0.07892096,0.7940935,0.2192448,6
3,0.1529503,0.0785408,0.7941538,0.2235866,6
3,0.1669044,0.07817447,0.7910306,0.2302192,6
3,0.1806297,0.07776552,0.789239,0.2360573,6
3,0.1951447,0.07802975,0.7845839,0.2432123,6
3,0.2087669,0.07806087,0.7813325,0.2494355,6
3,0.222271,0.07806087,0.7813325,0.2494355,6
3,0.2368393,0.07881767,0.7727894,0.262545,6
3,0.2500877,0.07937425,0.7681997,0.2692912,6
3,0.266674,0.07976329,0.7646332,0.2754218,6
3,0.2781219,0.07905811,0.7655218,0.2788977,6
3,0.2925148,0.07905811,0.7655218,0.2788977,6
3,0.3057327,0.07897604,0.7656184,0.2857069,6
3,0.3190956,0.07931995,0.7652985,0.2891276,6
3,0.33321,0.0800283,0.7651967,0.2916892,6
3,0.3474426,0.08063233,0.7647833,0.2946153,6
3,0.3609657,0.08116043,0.7641433,0.297856,6
3,0.3752823,0.0826205,0.7612161,0.3026936,6
3,0.3890648,0.0826205,0.7612161,0.3026936,6
3,0.4026756,0.08294642,0.7575629,0.3114003,6
3,0.41679,0.08229011,0.7565072,0.3152701,6
3,0.4307137,0.08189756,0.7560945,0.3193957,6
3,0.4449997,0.0814811,0.7555134,0.3234802,6
3,0.4582825,0.08102286,0.7548208,0.3275439,6
3,0.4730225,0.08200723,0.7528515,0.3329933,6
3,0.4862823,0.08253103,0.7513742,0.3381484,6
3,0.5006256,0.08026588,0.752326,0.3415356,6
3,0.5142784,0.07865793,0.7528269,0.3451291,6
3,0.5280113,0.07738864,0.7530576,0.3488605,6
3,0.5418358,0.07616967,0.7536798,0.3519176,6
3,0.555748,0.07616967,0.7536798,0.3519176,6
3,0.5699539,0.07335496,0.7533805,0.3582829,6
3,0.5834846,0.07182086,0.7526971,0.3615824,6
3,0.5975151,0.06915432,0.752919,0.3650707,6
3,0.6121025,0.06713122,0.7527567,0.3687207,6
3,0.6257782,0.06542701,0.7524238,0.3724304,6
3,0.6391563,0.06382048,0.7519588,0.3757138,6
3,0.6532021,0.06226122,0.7514951,0.3790426,6
3,0.6671867,0.05974734,0.7525969,0.3798616,6
3,0.6811714,0.05746108,0.7534585,0.3811155,6
3,0.694973,0.05526412,0.7541684,0.3827091,6
3,0.7099686,0.05290037,0.754842,0.3844427,6
3,0.7227135,0.05061156,0.7556535,0.3864436,6
3,0.7360153,0.04865623,0.7553349,0.3897078,6
3,0.7502937,0.04667318,0.7553193,0.3929403,6
3,0.7644463,0.04471242,0.7554502,0.3961006,6
3,0.7787476,0.04400331,0.7540753,0.4006162,6
3,0.792263,0.04295141,0.7531408,0.4047605,6
3,0.80616,0.04087627,0.7543306,0.4058011,6
3,0.8194237,0.03900677,0.7551427,0.4071685,6
3,0.8334045,0.03798288,0.7546412,0.4111204,6
3,0.847805,0.03678566,0.7542601,0.4150013,6
3,0.8613548,0.03549701,0.7539801,0.4187799,6
3,0.8757477,0.03503716,0.7519423,0.4260264,6
3,0.8891373,0.03503716,0.7519423,0.4260264,6
3,0.9027176,0.03277832,0.7495773,0.4372944,6
3,0.9179192,0.03127646,0.7489591,0.4416961,6
3,0.9308395,0.03127646,0.7489591,0.4416961,6
3,0.9449577,0.02697933,0.7525228,0.444633,6
3,0.9585114,0.02697933,0.7525228,0.444633,6
3,0.9723244,0.02404207,0.7542074,0.4487547,6
3,0.9863892,0.02281266,0.7546634,0.4510855,6
3,1.000126,0.02270657,0.753493,0.4544441,6
3,1.014355,0.02225465,0.7526057,0.457812,6
3,1.028271,0.02158874,0.7518971,0.4611742,6
3,1.042271,0.0216952,0.752445,0.4629677,6
3,1.056244,0.0216952,0.752445,0.4629677,6
3,1.069897,0.02132422,0.7530601,0.4670085,6
3,1.083527,0.02184558,0.7529643,0.470656,6
