n,t,x,y,z,m
16,0,0.08649719,0.76593,0.2258441,15
16,0.0153656,0.08590579,0.7657034,0.2295295,15
16,0.02871704,0.08551484,0.764655,0.2339876,15
16,0.0424118,0.08507782,0.7638663,0.2380365,15
16,0.0565033,0.08473408,0.7629248,0.2430847,15
16,0.07054901,0.08434868,0.7621666,0.2476645,15
16,0.08390808,0.08394831,0.7615435,0.2518753,15
16,0.09774017,0.08308142,0.7617767,0.2564271,15
16,0.1134033,0.08233041,0.7619129,0.2607216,15
16,0.1255951,0.08166033,0.7619869,0.2648243,15
16,0.1390839,0.08036953,0.7630583,0.2700478,15
16,0.1532822,0.07929516,0.7638326,0.2749698,15
16,0.1667252,0.07894289,0.7649014,0.2807529,15
16,0.1815491,0.07852507,0.7657311,0.2860878,15
16,0.1948853,0.0771417,0.7673714,0.2916135,15
16,0.2090302,0.07598472,0.7686836,0.2968239,15
16,0.2224579,0.07497001,0.7697949,0.3018096,15
16,0.2363815,0.0751462,0.7714521,0.307593,15
16,0.2507324,0.07505101,0.7728686,0.3130305,15
16,0.2641068,0.07427943,0.7732435,0.3199395,15
16,0.2786407,0.07386178,0.7734826,0.3264811,15
16,0.2921906,0.0749411,0.7703456,0.3367829,15
16,0.3062134,0.07558292,0.7681343,0.3457167,15
16,0.3209915,0.07586986,0.7665911,0.3536034,15
16,0.3333054,0.07686025,0.7628962,0.3660671,15
16,0.3492203,0.07738763,0.7602236,0.3765022,15
16,0.3611145,0.07738763,0.7602236,0.3765022,15
16,0.3757477,0.07603455,0.7606185,0.3877725,15
16,0.3898621,0.07554072,0.7600411,0.39379,15
16,0.403389,0.07390046,0.7634737,0.3974206,15
16,0.4171753,0.07278478,0.7651744,0.401872,15
16,0.4306412,0.07278478,0.7651744,0.401872,15
16,0.4448471,0.07220739,0.7657163,0.4103244,15
16,0.4584579,0.07183707,0.7658617,0.4153028,15
16,0.4723434,0.07212114,0.7638781,0.422451,15
16,0.4863739,0.0722807,0.7623772,0.429482,15
16,0.4999619,0.07330447,0.7576957,0.439498,15
16,0.5147171,0.0739851,0.7543187,0.4485207,15
16,0.5295181,0.0754258,0.7518115,0.4574586,15
16,0.5418243,0.0764215,0.7498035,0.4656396,15
16,0.5565262,0.07715923,0.7480873,0.473362,15
16,0.5702362,0.07807416,0.7476976,0.4763058,15
16,0.5839081,0.07874662,0.7471944,0.4801793,15
