n,t,x,y,z,m
23,0,0.09763449,0.7683241,0.1921422,2
23,0.01429749,0.09756666,0.7685603,0.1920699,2
23,0.02850342,0.09750235,0.7684952,0.1920728,2
23,0.04231262,0.09745002,0.7684566,0.192077,2
23,0.05615234,0.09741431,0.7682854,0.1921018,2
23,0.06965637,0.09737521,0.7681029,0.1921198,2
23,0.08361816,0.09733152,0.7679012,0.1921373,2
23,0.09880066,0.09723884,0.7679138,0.1919983,2
23,0.1129761,0.09728527,0.7680103,0.1919221,2
23,0.1258392,0.09733635,0.7680917,0.1918428,2
23,0.1390228,0.09739363,0.7681597,0.191759,2
23,0.1528931,0.09753507,0.7683082,0.191756,2
23,0.1666107,0.09768218,0.7684594,0.1917651,2
23,0.1808624,0.09783399,0.7686019,0.1917937,2
23,0.1947784,0.09793293,0.7684802,0.1918837,2
23,0.2082214,0.09802884,0.7683878,0.1919646,2
23,0.2224731,0.09812248,0.7681982,0.1921217,2
23,0.2363434,0.09820521,0.7680579,0.1922568,2
23,0.2498169,0.09819317,0.7678536,0.1923174,2
23,0.2666473,0.09815836,0.7676862,0.1923413,2
23,0.2780457,0.09810543,0.7675505,0.1923358,2
23,0.2918701,0.09822857,0.7675022,0.1924343,2
23,0.3052673,0.09834552,0.7674394,0.1925277,2
23,0.3204346,0.09830767,0.7676846,0.1923769,2
23,0.3336487,0.09828264,0.7678849,0.1922444,2
23,0.3468781,0.09832597,0.768199,0.1921394,2
23,0.3613129,0.09838277,0.7684556,0.192097,2
23,0.3749695,0.09845299,0.7686439,0.1921218,2
23,0.3885956,0.09846026,0.7687826,0.1920654,2
23,0.4026947,0.0984751,0.7688887,0.1920259,2
23,0.4167786,0.09849614,0.7689714,0.191998,2
23,0.4307709,0.09852201,0.7690402,0.1919789,2
23,0.4445953,0.09850556,0.7690039,0.1919468,2
23,0.4589386,0.09862846,0.7688661,0.1920835,2
23,0.4723969,0.09878117,0.7687457,0.1922419,2
23,0.4860382,0.09875059,0.7687274,0.1922325,2
23,0.5006104,0.0987221,0.7687103,0.192211,2
23,0.5142212,0.09870142,0.7686893,0.1921865,2
23,0.5296021,0.09875989,0.7686926,0.1921801,2
23,0.5418396,0.09881812,0.7686974,0.1921673,2
23,0.5553894,0.09879184,0.7686893,0.1920966,2
23,0.5690613,0.09876955,0.7686798,0.1920252,2
23,0.5833588,0.09868175,0.768572,0.1919401,2
23,0.5975189,0.09860587,0.7684761,0.1918598,2
23,0.6111145,0.09853846,0.7683882,0.1917833,2
23,0.6247253,0.09853739,0.7683478,0.1916343,2
23,0.638855,0.09854519,0.7682915,0.1914886,2
23,0.6526184,0.09855819,0.7681857,0.1914404,2
