n,t,x,y,z,m
15,0,0.0936836,0.7672566,0.2272885,6
15,0.01409912,0.0923593,0.7693288,0.23421,6
15,0.0276413,0.09121662,0.7712095,0.239881,6
15,0.04224396,0.08988011,0.7702031,0.2491092,6
15,0.05551147,0.08868593,0.7699695,0.2566571,6
15,0.06910706,0.08733845,0.7679081,0.2665021,6
15,0.08287811,0.08607328,0.7668417,0.2746491,6
15,0.09657288,0.08487755,0.7663472,0.2817316,6
15,0.110405,0.08274943,0.7697982,0.2891703,6
15,0.1242523,0.0809595,0.7723978,0.295938,6
15,0.1383514,0.08014363,0.7733587,0.3055423,6
15,0.1526947,0.07930946,0.7742387,0.314022,6
15,0.1700897,0.07684654,0.7758512,0.324414,6
15,0.1794968,0.07476825,0.7775465,0.3335424,6
15,0.1941757,0.07541102,0.7760156,0.3456267,6
15,0.2082291,0.07546735,0.7752019,0.3560602,6
15,0.2213898,0.07516801,0.7748584,0.3655405,6
15,0.2352371,0.07526273,0.774057,0.3746048,6
15,0.2483292,0.07474411,0.7738357,0.3832272,6
15,0.2637558,0.07408452,0.7738218,0.3915765,6
15,0.2764206,0.075158,0.7737809,0.3990808,6
15,0.2895508,0.07547599,0.7735343,0.4062787,6
15,0.3035202,0.07676476,0.7733434,0.41329,6
15,0.3179321,0.07676476,0.7733434,0.41329,6
15,0.3314667,0.07629043,0.7688397,0.4268247,6
15,0.3440018,0.07629043,0.7688397,0.4268247,6
15,0.3588181,0.07556564,0.7662578,0.433949,6
15,0.3727798,0.07398164,0.764236,0.4423865,6
15,0.3858337,0.07285392,0.762401,0.4505385,6
15,0.3998718,0.07193118,0.760718,0.45853,6
15,0.4137955,0.07193118,0.760718,0.45853,6
15,0.4268875,0.07395411,0.7578771,0.4711955,6
15,0.4413834,0.07395411,0.7578771,0.4711955,6
15,0.4550858,0.07461381,0.7537425,0.4839855,6
