n,t,x,y,z,m
29,0,0.1042619,0.7629244,0.2248964,20
29,0.01444244,0.1042718,0.7643105,0.2285854,20
29,0.02848053,0.1042767,0.767399,0.2346506,20
29,0.04201508,0.1043198,0.7700144,0.2398626,20
29,0.05615997,0.1053166,0.7707216,0.2494528,20
29,0.07028961,0.1060395,0.7716376,0.2572123,20
29,0.08825684,0.1081168,0.7690772,0.2705634,20
29,0.09719086,0.11,0.7668744,0.2810716,20
29,0.1128769,0.1118855,0.7646419,0.2897808,20
29,0.1266708,0.1118143,0.7629655,0.3012736,20
29,0.1403732,0.1119773,0.7620113,0.3108231,20
29,0.1538544,0.111556,0.7620326,0.3212949,20
29,0.1681366,0.1118409,0.7612023,0.3305744,20
29,0.1816254,0.1125544,0.7597731,0.3391694,20
29,0.1960449,0.1118432,0.7606894,0.346971,20
29,0.208931,0.1114761,0.7614186,0.3547004,20
29,0.2224808,0.1109486,0.7616551,0.3628361,20
29,0.2365723,0.1111395,0.7619234,0.3709467,20
29,0.2503586,0.1130561,0.7620428,0.382312,20
29,0.263855,0.1157628,0.7620214,0.3920808,20
29,0.2796021,0.1188868,0.7618323,0.4005427,20
29,0.2924118,0.119448,0.764176,0.4062863,20
29,0.3061066,0.1202047,0.7655956,0.4125494,20
29,0.3194885,0.1226546,0.7632457,0.4196188,20
29,0.3334579,0.1243132,0.7619331,0.4266411,20
29,0.3475647,0.1256049,0.761169,0.4337159,20
29,0.3607025,0.1273721,0.7595922,0.4396588,20
29,0.3755951,0.1284539,0.7583207,0.4457798,20
29,0.3901367,0.1269924,0.7603643,0.4495017,20
29,0.4050293,0.1264369,0.7612908,0.4535958,20
29,0.4167175,0.1264369,0.7612908,0.4535958,20
29,0.4302979,0.1241242,0.7629827,0.4608596,20
29,0.4440918,0.1229396,0.7643558,0.4640366,20
29,0.4581375,0.1218932,0.7623832,0.4669738,20
29,0.4723587,0.121512,0.7619061,0.4703321,20
29,0.4857788,0.121512,0.7619061,0.4703321,20
29,0.5000534,0.1244842,0.7559226,0.4775994,20
29,0.5140915,0.1252571,0.7546514,0.4820199,20
29,0.5279694,0.1268145,0.7504858,0.4853245,20
