n,t,x,y,z,m
0,0,0.09608388,0.7646083,0.2191329,13
0,0.014534,0.09564394,0.7668157,0.2220741,13
0,0.02834129,0.09526604,0.7689039,0.224834,13
0,0.04167366,0.09578276,0.7703534,0.2296287,13
0,0.05570221,0.09616452,0.7716982,0.2339368,13
0,0.07002449,0.09757608,0.771114,0.2406522,13
0,0.08332443,0.09867185,0.7708373,0.2464572,13
0,0.09765053,0.1001673,0.7691107,0.2547062,13
0,0.1114998,0.1013455,0.7679261,0.2616621,13
0,0.1247044,0.1023185,0.7670863,0.2676592,13
0,0.1388531,0.1030594,0.7655541,0.2748357,13
0,0.1530209,0.1038632,0.7643983,0.2812026,13
0,0.1720314,0.1046916,0.7634912,0.2870436,13
0,0.1810455,0.1063213,0.7641857,0.2923259,13
0,0.1959095,0.1077594,0.7645596,0.2974938,13
0,0.2096405,0.1098332,0.766512,0.3035355,13
0,0.2228432,0.111663,0.7679104,0.3093838,13
0,0.2373619,0.1130318,0.7683876,0.3155218,13
0,0.2505207,0.1143736,0.7687616,0.3214312,13
0,0.2645073,0.1156874,0.7691195,0.3271682,13
0,0.2781677,0.1168373,0.7672886,0.3340221,13
0,0.2920914,0.1179987,0.7661379,0.3404799,13
0,0.3057766,0.1190596,0.766537,0.3455218,13
0,0.3191357,0.1199903,0.7667704,0.3506271,13
0,0.3338547,0.1208167,0.7672608,0.3558999,13
0,0.347496,0.1215927,0.767662,0.3612265,13
0,0.3610764,0.122379,0.7679976,0.3665802,13
0,0.3747654,0.1231999,0.768286,0.3719409,13
0,0.3895531,0.1235965,0.7680379,0.3785183,13
0,0.402462,0.1233904,0.7653837,0.3868018,13
0,0.416214,0.1236277,0.763559,0.3943783,13
0,0.4300842,0.1240687,0.7622062,0.4014014,13
0,0.4436951,0.1241005,0.7607412,0.408782,13
0,0.4579334,0.124333,0.7595144,0.4157317,13
0,0.4722633,0.1231602,0.758635,0.4207346,13
0,0.4856644,0.1224847,0.7577332,0.4259966,13
0,0.4998817,0.1220922,0.7568078,0.431468,13
0,0.5137024,0.1226622,0.7552645,0.4369842,13
0,0.527319,0.1231021,0.7535549,0.442603,13
0,0.5412045,0.12114,0.7537369,0.4445905,13
0,0.5551224,0.1196983,0.7534549,0.4473473,13
0,0.5699711,0.1186714,0.75595,0.4479291,13
0,0.5828037,0.1177835,0.7572624,0.449148,13
0,0.5979252,0.1169362,0.7578725,0.4508822,13
0,0.6109371,0.1173781,0.7576553,0.4515192,13
0,0.6244068,0.117326,0.7579975,0.4527057,13
0,0.639101,0.116264,0.7576308,0.453304,13
0,0.6554508,0.1155033,0.757936,0.454408,13
0,0.6668453,0.1148522,0.758512,0.4559155,13
0,0.6797047,0.1155891,0.757198,0.4578003,13
0,0.6938248,0.1159825,0.7565553,0.4599961,13
0,0.7078228,0.1157639,0.7565917,0.4618795,13
0,0.7214394,0.1156437,0.7566692,0.4639125,13
0,0.7357445,0.1155522,0.7567818,0.4660729,13
0,0.7495632,0.1159739,0.7575118,0.467704,13
0,0.7635422,0.1162601,0.7580923,0.4694177,13
0,0.7773266,0.1163939,0.7589286,0.4706293,13
0,0.7912655,0.116496,0.7596567,0.4719392,13
0,0.8067818,0.116663,0.759988,0.4729859,13
0,0.8191013,0.1168064,0.7602831,0.4741304,13
0,0.8331318,0.1170877,0.7602571,0.474654,13
0,0.8467464,0.1173211,0.7602294,0.4752507,13
0,0.8603573,0.1175244,0.760198,0.4759238,13
0,0.8747063,0.118279,0.7595814,0.4766552,13
0,0.8886013,0.1190638,0.7589523,0.4774879,13
0,0.9025917,0.1200653,0.7576295,0.4785627,13
0,0.9165554,0.1210925,0.7563072,0.4797502,13
0,0.9307976,0.1220965,0.7550428,0.4810021,13
