n,t,x,y,z,m
11,0,0.09650195,0.7715415,0.2065827,27
11,0.01482773,0.09606427,0.7722751,0.2120552,27
11,0.02872086,0.09559536,0.773073,0.2168196,27
11,0.04214859,0.09422863,0.7733989,0.2228549,27
11,0.06060791,0.09312344,0.7738563,0.2280196,27
11,0.06975174,0.09312344,0.7738563,0.2280196,27
11,0.08510971,0.09220284,0.7743902,0.2325004,27
11,0.0993576,0.09152466,0.7728195,0.2391749,27
11,0.1139565,0.09094125,0.7718531,0.2449824,27
11,0.1263046,0.09013397,0.7698616,0.2567363,27
11,0.1398125,0.08977699,0.7689482,0.2626103,27
11,0.1541138,0.08762079,0.7710482,0.2683406,27
11,0.1677094,0.08582777,0.7727606,0.2736349,27
11,0.1816254,0.08568519,0.7687259,0.2832882,27
11,0.1952629,0.08531678,0.7660451,0.2916235,27
11,0.2086945,0.08279979,0.7668762,0.2967644,27
11,0.2227936,0.08086413,0.7673035,0.3018959,27
11,0.2366791,0.0792231,0.7675079,0.3070633,27
11,0.2508698,0.07718426,0.7680596,0.3118746,27
11,0.2639503,0.07718426,0.7680596,0.3118746,27
11,0.2782135,0.07162702,0.771455,0.3192882,27
11,0.2919922,0.06822956,0.7740268,0.3223355,27
11,0.3053093,0.06509328,0.7762476,0.3258131,27
11,0.3208008,0.0647375,0.7758312,0.329856,27
11,0.3335762,0.0647375,0.7758312,0.329856,27
11,0.3472862,0.06408602,0.7756151,0.3340531,27
11,0.3610001,0.06483483,0.7746681,0.3393855,27
11,0.3749771,0.06522095,0.7737974,0.3446791,27
11,0.3895874,0.0635832,0.7713153,0.3565439,27
11,0.4026146,0.0635832,0.7713153,0.3565439,27
11,0.4173126,0.05905664,0.7684772,0.3687707,27
11,0.4307022,0.05905664,0.7684772,0.3687707,27
11,0.4444809,0.05650508,0.7674704,0.3744632,27
11,0.4586029,0.05048096,0.7679783,0.3820336,27
11,0.4724846,0.05048096,0.7679783,0.3820336,27
11,0.4863167,0.04790044,0.768099,0.3861989,27
11,0.5000763,0.04572225,0.7681537,0.3886454,27
11,0.5140228,0.04368609,0.76807,0.391582,27
11,0.5289955,0.03865576,0.768026,0.3977599,27
11,0.5416222,0.03712749,0.7684127,0.4018537,27
11,0.5563126,0.03536874,0.7688546,0.406027,27
11,0.5698776,0.03536874,0.7688546,0.406027,27
11,0.5838318,0.03163153,0.7673367,0.4168067,27
11,0.5975609,0.02975053,0.765732,0.4228977,27
11,0.6113434,0.0286141,0.7645714,0.4276915,27
11,0.6251068,0.0286141,0.7645714,0.4276915,27
11,0.6392403,0.02648008,0.7621912,0.4369842,27
11,0.6536064,0.02555716,0.7599812,0.4414078,27
11,0.6675682,0.02454484,0.7578262,0.4457531,27
11,0.6806221,0.02417654,0.7553144,0.449868,27
11,0.6948395,0.02339333,0.753435,0.4540169,27
11,0.7090073,0.02232528,0.7519616,0.4582138,27
11,0.722683,0.02276397,0.750209,0.4610199,27
11,0.7376938,0.02276045,0.7489374,0.4641753,27
11,0.7504883,0.02265799,0.7489758,0.4671482,27
11,0.7642555,0.02235609,0.7489945,0.4704549,27
