n,t,x,y,z,m
26,0,0.09737313,0.763518,0.2281207,24
26,0.01410675,0.09684879,0.7655858,0.2345371,24
26,0.03147888,0.09598315,0.7667453,0.2432494,24
26,0.04074097,0.09520805,0.7675024,0.250246,24
26,0.05639648,0.09450483,0.7681315,0.256099,24
26,0.06951141,0.09484893,0.7649826,0.265086,24
26,0.08383942,0.09484518,0.7630444,0.2726136,24
26,0.09662628,0.09417182,0.7616724,0.2819766,24
26,0.1102142,0.09355241,0.7608959,0.289967,24
26,0.1242065,0.09298092,0.7604657,0.297099,24
26,0.1376038,0.09008938,0.7628086,0.3046088,24
26,0.151413,0.08795726,0.7644727,0.3116,24
26,0.1646652,0.08715421,0.7647998,0.3220958,24
26,0.1791534,0.08639443,0.7652428,0.3312981,24
26,0.1925735,0.08567375,0.7657453,0.3396755,24
26,0.2067947,0.0852384,0.7644835,0.3527735,24
26,0.2201385,0.08531231,0.7633615,0.3640108,24
26,0.2355042,0.0842309,0.7633873,0.3735417,24
26,0.2473068,0.0837779,0.7629508,0.382544,24
26,0.2610397,0.08570468,0.7605743,0.3907705,24
26,0.2744522,0.08732396,0.7585908,0.3982897,24
26,0.2884293,0.08872479,0.7567888,0.4054871,24
26,0.3023071,0.08844066,0.7561723,0.4109814,24
26,0.3165894,0.08823568,0.7552085,0.4168673,24
26,0.3306198,0.08823568,0.7552085,0.4168673,24
26,0.3442764,0.0864315,0.75638,0.4228331,24
26,0.3572083,0.085181,0.7565461,0.4288889,24
26,0.3708725,0.08414626,0.7563237,0.4351174,24
26,0.3852005,0.08306551,0.7556833,0.4473722,24
26,0.3984909,0.08306551,0.7556833,0.4473722,24
26,0.4139709,0.08209544,0.7553378,0.4543812,24
26,0.4261017,0.08118737,0.7507597,0.4734646,24
26,0.440094,0.08118737,0.7507597,0.4734646,24
26,0.4546356,0.07886589,0.7509131,0.4793176,24
