n,t,x,y,z,m
2,0,0.1075069,0.7696332,0.2221773,17
2,0.01447487,0.1090872,0.772819,0.2259533,17
2,0.02874947,0.1108575,0.7735956,0.2329965,17
2,0.04234505,0.1123784,0.7746837,0.2388903,17
2,0.05618477,0.1143947,0.7718546,0.2497155,17
2,0.0711937,0.1161229,0.7702944,0.2584242,17
2,0.08398819,0.1170573,0.765842,0.2700466,17
2,0.1021957,0.117982,0.7630237,0.2793179,17
2,0.1116085,0.1188835,0.7611105,0.2871208,17
2,0.1274452,0.1192546,0.7586887,0.299188,17
2,0.1406956,0.1196292,0.7567419,0.3090971,17
2,0.154604,0.1222172,0.7519696,0.3242774,17
2,0.1684685,0.1242541,0.7484755,0.3364468,17
2,0.1822186,0.125973,0.7458799,0.3469336,17
2,0.1953373,0.1247873,0.7502066,0.3568544,17
2,0.2093048,0.1246044,0.7524994,0.3662877,17
2,0.2231159,0.1246414,0.7568464,0.374653,17
2,0.2368793,0.1251145,0.7595339,0.3832305,17
2,0.2506714,0.1263787,0.7618791,0.3913416,17
2,0.2647038,0.1271269,0.7638512,0.3997147,17
2,0.2803249,0.1281884,0.7650216,0.4082564,17
2,0.292202,0.1285453,0.7613279,0.418269,17
2,0.3058319,0.129658,0.7586508,0.4273769,17
2,0.3194733,0.1285333,0.7581158,0.4329258,17
2,0.3335876,0.1283476,0.7575356,0.4395151,17
2,0.3473969,0.1286193,0.7568762,0.4466561,17
2,0.3615456,0.1278303,0.7588865,0.4504854,17
2,0.3759823,0.1275363,0.7601347,0.4551999,17
2,0.3894348,0.1267905,0.7603564,0.4578328,17
2,0.4042816,0.1260248,0.7604103,0.461645,17
2,0.417923,0.1257107,0.7604542,0.4640353,17
2,0.4308624,0.1253464,0.760569,0.4673357,17
2,0.4445477,0.1248223,0.7607562,0.4713621,17
2,0.4585514,0.1248959,0.7600262,0.4744695,17
2,0.4724102,0.1248159,0.7595423,0.4781449,17
2,0.4874401,0.1242939,0.7579346,0.4812423,17
