n,t,x,y,z,m
12,0,0.09653676,0.7632753,0.2394864,29
12,0.01477432,0.09658128,0.7642934,0.2485279,29
12,0.03322983,0.09653664,0.7655065,0.2557167,29
12,0.04276276,0.1000438,0.7613184,0.2727566,29
12,0.05744934,0.1029269,0.7580147,0.2855678,29
12,0.0714798,0.1048261,0.754922,0.3019729,29
12,0.08496857,0.1067222,0.752699,0.314616,29
12,0.0980072,0.1084331,0.75111,0.3252589,29
12,0.1135445,0.1094049,0.7511238,0.337301,29
12,0.125927,0.1103556,0.7508019,0.3479576,29
12,0.1399498,0.1116756,0.7509799,0.3588007,29
12,0.1533051,0.1128584,0.7507645,0.3689714,29
12,0.1672554,0.1150146,0.7495866,0.3797497,29
12,0.1809578,0.1171268,0.7485746,0.390114,29
12,0.1946869,0.1191166,0.7476574,0.4002508,29
12,0.2088127,0.1217977,0.7473559,0.4070047,29
12,0.222271,0.1238714,0.7469812,0.4146303,29
12,0.2365761,0.1262468,0.7454889,0.4179364,29
12,0.25,0.1280724,0.7445382,0.4228334,29
12,0.2636795,0.129639,0.743808,0.4287892,29
12,0.2779427,0.1295171,0.7447582,0.43335,29
12,0.2919693,0.1297289,0.7452242,0.4388656,29
12,0.3061905,0.1310441,0.7480057,0.4434054,29
12,0.3202744,0.1326095,0.7490755,0.4484126,29
12,0.3334694,0.1341835,0.749427,0.4539019,29
12,0.3474922,0.1338658,0.7538522,0.4543878,29
12,0.3608246,0.1342148,0.7564696,0.4556281,29
12,0.3754539,0.1315303,0.7567564,0.4570791,29
12,0.3890305,0.1304334,0.7572329,0.4590378,29
12,0.4028435,0.1292446,0.7556015,0.4611499,29
12,0.416893,0.1286585,0.7550212,0.4639021,29
12,0.4305077,0.1282641,0.7548978,0.4671294,29
12,0.4454842,0.1283407,0.7529417,0.4694023,29
12,0.4583092,0.1287143,0.7517302,0.4717778,29
12,0.472805,0.1288692,0.748543,0.4750716,29
12,0.4864006,0.1294184,0.7459487,0.4783571,29
12,0.4997139,0.1306407,0.7435098,0.4816659,29
