n,t,x,y,z,m
3,0,0.1020553,0.7675654,0.2379484,26
3,0.01479721,0.1022813,0.7664848,0.2480977,26
3,0.0328064,0.102447,0.766052,0.2561386,26
3,0.04211807,0.1039233,0.765065,0.2688502,26
3,0.05749512,0.1049336,0.764697,0.2788,26
3,0.07120514,0.1044769,0.7611517,0.2921802,26
3,0.08537292,0.104207,0.7590211,0.3028392,26
3,0.09828186,0.1040608,0.7576402,0.3119562,26
3,0.1124611,0.1039962,0.7566404,0.3202753,26
3,0.1269417,0.1053523,0.7553924,0.3318558,26
3,0.1396599,0.1056289,0.7564374,0.3421451,26
3,0.1535721,0.1058964,0.7569424,0.3515338,26
3,0.167366,0.1061609,0.7571366,0.3604419,26
3,0.1811943,0.1077779,0.7611513,0.3669893,26
3,0.1948624,0.1093741,0.7635577,0.374156,26
3,0.2086678,0.1131907,0.7633386,0.3842714,26
3,0.2229538,0.1159691,0.7632945,0.3938642,26
3,0.2381783,0.1186647,0.7629532,0.4031088,26
3,0.250576,0.1198586,0.7628814,0.4103712,26
3,0.2639542,0.121357,0.7626486,0.418229,26
3,0.2776375,0.1214962,0.7602742,0.425418,26
3,0.2924232,0.1222141,0.7585565,0.4327107,26
3,0.3055878,0.1226725,0.7573928,0.4408073,26
3,0.3196068,0.1241854,0.7583479,0.4474032,26
3,0.3355179,0.1255084,0.7585185,0.4539697,26
3,0.3485489,0.1263106,0.7621949,0.4580604,26
3,0.3607521,0.126966,0.7640864,0.4631211,26
3,0.3749199,0.1283382,0.7643888,0.4662382,26
3,0.3892899,0.1290509,0.7649457,0.4705783,26
3,0.4025154,0.1296593,0.7655376,0.4755294,26
3,0.4170036,0.1302063,0.7625014,0.4782984,26
3,0.4306641,0.1307033,0.7616062,0.4819708,26
3,0.4445877,0.1317846,0.7567988,0.4864685,26
