n,t,x,y,z,m
14,0,0.09626102,0.7619104,0.2227773,21
14,0.01508331,0.09561884,0.7626901,0.2264137,21
14,0.02896118,0.09562677,0.7632917,0.2316351,21
14,0.04290009,0.09563285,0.7637979,0.236209,21
14,0.05593872,0.09558284,0.7643484,0.2402177,21
14,0.07007599,0.09517211,0.7646536,0.2460682,21
14,0.0845108,0.09475154,0.7652,0.2511769,21
14,0.09779358,0.09475154,0.7652,0.2511769,21
14,0.1171341,0.09166658,0.7643721,0.2678744,21
14,0.1254272,0.09162158,0.7638242,0.2777357,21
14,0.1403961,0.0913986,0.7635972,0.2858507,21
14,0.1547089,0.0902195,0.7659084,0.293265,21
14,0.168335,0.08924973,0.7675753,0.2998719,21
14,0.184082,0.0884102,0.7688677,0.306023,21
14,0.1956024,0.08765316,0.769937,0.3119321,21
14,0.2096863,0.08918667,0.7684278,0.3227278,21
14,0.2232971,0.08852363,0.767489,0.3333117,21
14,0.2365494,0.0880264,0.7668641,0.3424217,21
14,0.2507324,0.08759248,0.7665029,0.3506103,21
14,0.2645035,0.08752656,0.7652878,0.3594717,21
14,0.2784271,0.08773947,0.7644851,0.3669908,21
14,0.2922897,0.08977211,0.7610286,0.3743059,21
14,0.3057785,0.09062493,0.758998,0.3812568,21
14,0.3195343,0.09107381,0.7576054,0.3875746,21
14,0.3336945,0.09140092,0.7561754,0.3935535,21
14,0.3478546,0.09128672,0.7548457,0.4000144,21
14,0.3631134,0.08913016,0.7554935,0.4053587,21
14,0.3755798,0.08800638,0.7550339,0.4106164,21
14,0.390213,0.08506298,0.7584391,0.416298,21
14,0.4030914,0.08299828,0.7598987,0.4220565,21
14,0.4183731,0.08149076,0.7605275,0.4277151,21
14,0.4316559,0.08149076,0.7605275,0.4277151,21
14,0.4447021,0.08145326,0.7600556,0.4385652,21
14,0.4581528,0.07961577,0.7596383,0.4446258,21
14,0.4720993,0.07808667,0.7593669,0.4506907,21
14,0.4868088,0.07657719,0.7565734,0.4549969,21
14,0.5000381,0.07516772,0.7546858,0.4597576,21
14,0.5148315,0.07387805,0.7533296,0.4647318,21
14,0.5283051,0.07161504,0.7534839,0.4670864,21
14,0.5420151,0.07020068,0.7533791,0.4693119,21
14,0.5557709,0.06885993,0.7532299,0.472162,21
14,0.5696945,0.07077163,0.7497256,0.4748014,21
14,0.5838699,0.07174045,0.7471601,0.4778342,21
14,0.5980835,0.07309616,0.7444348,0.4814037,21
