n,t,x,y,z,m
10,0,0.09793925,0.7557508,0.2270334,3
10,0.01449203,0.09788322,0.7557602,0.2315348,3
10,0.02860641,0.09787709,0.7557996,0.2355704,3
10,0.04711914,0.0973056,0.7565186,0.2398013,3
10,0.05566406,0.09683692,0.7571011,0.2436271,3
10,0.07171249,0.09643519,0.7575961,0.2471433,3
10,0.08511734,0.09643519,0.7575961,0.2471433,3
10,0.09827805,0.09600371,0.7598578,0.2537563,3
10,0.112381,0.09589553,0.7613671,0.2569818,3
10,0.1259003,0.0948863,0.7633978,0.2617477,3
10,0.1395493,0.09351921,0.7635598,0.2682829,3
10,0.153492,0.09351921,0.7635598,0.2682829,3
10,0.1672287,0.09238017,0.7640136,0.2740854,3
10,0.181633,0.09141511,0.7646458,0.2792731,3
10,0.1946678,0.08807188,0.7650908,0.2844366,3
10,0.2087669,0.08807188,0.7650908,0.2844366,3
10,0.2223778,0.08419907,0.7645292,0.294242,3
10,0.2364502,0.08167696,0.7636002,0.3035399,3
10,0.2501793,0.08167696,0.7636002,0.3035399,3
10,0.2640648,0.07961369,0.7611689,0.3106159,3
10,0.2778625,0.07777584,0.7594216,0.3170772,3
10,0.291584,0.07777584,0.7594216,0.3170772,3
10,0.3090439,0.07610494,0.7581598,0.323002,3
10,0.3196831,0.07077134,0.7587483,0.3348222,3
10,0.3327789,0.06724608,0.7645804,0.3396977,3
10,0.3470268,0.06438977,0.7681618,0.3445247,3
10,0.3606415,0.06438261,0.7676834,0.352201,3
10,0.3751183,0.0632695,0.7683659,0.3589078,3
10,0.3893929,0.06106138,0.7673699,0.3661892,3
10,0.4025154,0.05886579,0.767323,0.3728891,3
10,0.4161491,0.05670136,0.7677706,0.3792262,3
10,0.4302177,0.05381078,0.7663271,0.3824302,3
10,0.444912,0.05074388,0.7663717,0.3861398,3
10,0.4581261,0.04844439,0.7639788,0.3901103,3
10,0.4721603,0.04588056,0.7628858,0.3942596,3
10,0.4860497,0.04442239,0.7616899,0.3983816,3
10,0.4997368,0.04265279,0.7606205,0.4025409,3
10,0.5137787,0.04070586,0.7596327,0.4067465,3
10,0.5275688,0.03961563,0.758134,0.4122967,3
10,0.5412865,0.03821474,0.7565103,0.4175289,3
10,0.5554237,0.03756565,0.7540159,0.4252659,3
10,0.5698357,0.03637117,0.7515001,0.4322169,3
10,0.5833817,0.03490257,0.7492407,0.4386216,3
10,0.5978851,0.03215957,0.7476224,0.445583,3
10,0.6113167,0.03050911,0.7456945,0.4513243,3
10,0.6265984,0.02902728,0.7462732,0.4559703,3
10,0.639061,0.02800465,0.7455437,0.4602911,3
10,0.6539612,0.02634621,0.7483108,0.4642098,3
10,0.6672821,0.02510005,0.7493383,0.468004,3
10,0.6801376,0.0246461,0.7495874,0.4710638,3
