n,t,x,y,z,m
8,0,0.09203786,0.7730647,0.2218271,18
8,0.01300049,0.09114391,0.7749874,0.2260286,18
8,0.02783203,0.09067768,0.7762883,0.2307056,18
8,0.04079056,0.09018439,0.7776757,0.2347438,18
8,0.05456161,0.08950555,0.779501,0.238504,18
8,0.06880188,0.08884472,0.7812489,0.2419315,18
8,0.08229446,0.08820444,0.7829555,0.2451425,18
8,0.09634399,0.08791429,0.7834351,0.2479993,18
8,0.1142883,0.08760887,0.7841566,0.2507984,18
8,0.1235504,0.08763337,0.7841297,0.2544724,18
8,0.139389,0.08759457,0.7843847,0.2580528,18
8,0.1531601,0.08750445,0.784839,0.261553,18
8,0.1673813,0.08710653,0.7848207,0.2664993,18
8,0.1807709,0.08673465,0.7850509,0.2711566,18
8,0.194622,0.08644426,0.7836657,0.2773791,18
8,0.2087364,0.08615947,0.7827678,0.2830222,18
8,0.2214127,0.08718848,0.7784292,0.2921494,18
8,0.2353287,0.08792228,0.7752506,0.3000048,18
8,0.2491112,0.0884676,0.7728626,0.3068583,18
8,0.2632217,0.08681357,0.7734238,0.3126745,18
8,0.2766151,0.08568823,0.7735264,0.3182122,18
8,0.2906456,0.08527887,0.7724676,0.3274041,18
8,0.3044815,0.08529294,0.7710741,0.3356393,18
8,0.3178978,0.08552319,0.7695442,0.3431529,18
8,0.3327866,0.08526802,0.7688683,0.34964,18
8,0.3462715,0.08481336,0.768581,0.3559558,18
8,0.3602905,0.08562016,0.7673237,0.3631757,18
8,0.3735123,0.08615452,0.7662495,0.3700909,18
8,0.387413,0.08663958,0.7653464,0.3755475,18
8,0.4014969,0.08757579,0.7640479,0.3812372,18
8,0.4164963,0.0885914,0.7625759,0.3870681,18
8,0.429821,0.08792216,0.7616554,0.3934378,18
8,0.445076,0.0872429,0.7607791,0.3997861,18
8,0.4566498,0.08575988,0.7595341,0.4052033,18
8,0.4708519,0.08448654,0.7584066,0.4108035,18
8,0.4847031,0.08324534,0.7594989,0.4148571,18
8,0.4987068,0.08211476,0.760057,0.419317,18
8,0.5126724,0.08101946,0.7602823,0.4240919,18
8,0.5265846,0.08064896,0.760558,0.4298618,18
8,0.5401878,0.08017272,0.7606884,0.4356721,18
8,0.5545006,0.07970804,0.760703,0.4414829,18
8,0.569767,0.08035833,0.7620234,0.4473671,18
8,0.5831566,0.08092093,0.7629772,0.453259,18
8,0.5957375,0.08113325,0.7629368,0.4573996,18
8,0.6099014,0.08117038,0.7630852,0.4618932,18
8,0.6244965,0.08043182,0.7625355,0.465036,18
8,0.6378098,0.07968026,0.7623057,0.4686852,18
8,0.6514778,0.07893002,0.7622612,0.4727014,18
8,0.6660461,0.07942706,0.7594757,0.4737417,18
8,0.6791649,0.07965511,0.7574309,0.4754165,18
8,0.6935081,0.08055162,0.7548984,0.4794488,18
8,0.7073097,0.08086747,0.7527894,0.4837079,18
