n,t,x,y,z,m
16,0,0.1040277,0.7678832,0.2241686,5
16,0.01463318,0.1042662,0.7690619,0.2295443,5
16,0.02885437,0.1044168,0.7703242,0.2341709,5
16,0.0425415,0.1044843,0.770899,0.2395521,5
16,0.05583191,0.1045176,0.7716576,0.2442333,5
16,0.07147217,0.1045445,0.7725248,0.2484112,5
16,0.08417511,0.1054325,0.7724044,0.2539883,5
16,0.09807587,0.1054325,0.7724044,0.2539883,5
16,0.1115799,0.1061143,0.7725763,0.2590058,5
16,0.1300964,0.1070664,0.7742845,0.2693233,5
16,0.1392441,0.1074408,0.7751611,0.2739611,5
16,0.1543427,0.1081192,0.7764101,0.2795781,5
16,0.1689835,0.1086541,0.7775156,0.2848154,5
16,0.1821594,0.1100533,0.7751536,0.2929398,5
16,0.1960297,0.1112437,0.773432,0.3001196,5
16,0.2094269,0.1122717,0.7722014,0.3065726,5
16,0.2233353,0.1139371,0.7691921,0.3141744,5
16,0.2398682,0.1153297,0.7670022,0.3210401,5
16,0.2509003,0.1154947,0.7662671,0.3270572,5
16,0.2646484,0.1158275,0.7655698,0.3328712,5
16,0.2788391,0.1158275,0.7655698,0.3328712,5
16,0.2916946,0.1140879,0.7696156,0.3401636,5
16,0.3058243,0.1137167,0.770839,0.34444,5
16,0.3192444,0.1137167,0.770839,0.34444,5
16,0.3336563,0.1159557,0.7694699,0.3539201,5
16,0.3473206,0.1175866,0.7685931,0.3624669,5
16,0.3613281,0.1196162,0.7664783,0.3716008,5
16,0.375061,0.1210526,0.7651134,0.3796847,5
16,0.3893967,0.1221569,0.7641613,0.3870865,5
16,0.4029922,0.1221569,0.7641613,0.3870865,5
16,0.4163361,0.1223918,0.76082,0.3978971,5
16,0.4310989,0.1257316,0.7571669,0.4227265,5
16,0.4463348,0.1257316,0.7571669,0.4227265,5
16,0.4579926,0.126516,0.7581595,0.428858,5
16,0.4719696,0.126516,0.7581595,0.428858,5
16,0.4871521,0.1272683,0.7584443,0.435032,5
16,0.500679,0.1283244,0.7583012,0.4408703,5
16,0.5139389,0.1290876,0.7560136,0.4503851,5
16,0.527832,0.1252839,0.7601558,0.4523853,5
16,0.5419388,0.1223102,0.7634063,0.4556102,5
16,0.5554733,0.1223102,0.7634063,0.4556102,5
16,0.5702209,0.1205741,0.7652701,0.4656014,5
16,0.5853958,0.1210304,0.7630954,0.4709115,5
16,0.5993729,0.1210304,0.7630954,0.4709115,5
16,0.6114655,0.1207004,0.7625853,0.476254,5
16,0.6250458,0.1201943,0.7630496,0.4810174,5
