n,t,x,y,z,m
13,0,0.1022841,0.7608508,0.2231001,1
13,0.01454926,0.1022002,0.7623021,0.2274777,1
13,0.02869415,0.1021996,0.7635626,0.2314188,1
13,0.04210663,0.1019565,0.7652522,0.2357603,1
13,0.05638123,0.1018049,0.7666842,0.2396845,1
13,0.06989288,0.10246,0.7660316,0.2444015,1
13,0.08391571,0.103148,0.7654576,0.2487126,1
13,0.09762573,0.1038131,0.7650278,0.2527142,1
13,0.1113205,0.1041846,0.7637485,0.2575614,1
13,0.1262512,0.1045476,0.7628049,0.2620606,1
13,0.1445465,0.104882,0.7621228,0.2662896,1
13,0.1532593,0.1048207,0.7622792,0.2701823,1
13,0.168541,0.104839,0.7623625,0.2739868,1
13,0.1821899,0.1045005,0.7628356,0.2774891,1
13,0.1959076,0.1043234,0.7631785,0.2810196,1
13,0.2095337,0.105086,0.7636307,0.2861925,1
13,0.2235718,0.1057585,0.7640427,0.2911351,1
13,0.2371216,0.1063778,0.7644212,0.2958519,1
13,0.2507782,0.1066648,0.7639906,0.3044487,1
13,0.2641068,0.1069747,0.7637318,0.3119865,1
13,0.2782135,0.1088553,0.7643938,0.3221392,1
13,0.2924728,0.1102983,0.7649161,0.3306709,1
13,0.3057175,0.1102983,0.7649161,0.3306709,1
13,0.3198853,0.1112783,0.7662013,0.3419169,1
13,0.3336029,0.112316,0.7668692,0.3513249,1
13,0.3485641,0.1133016,0.767289,0.3595875,1
13,0.3611374,0.1150677,0.7650563,0.3793017,1
13,0.3751144,0.1150677,0.7650563,0.3793017,1
13,0.3892212,0.1181232,0.7614912,0.3886475,1
13,0.4027252,0.1209684,0.7587577,0.397193,1
13,0.4167862,0.1231244,0.7567409,0.405273,1
13,0.4306412,0.1293527,0.7513729,0.4216563,1
13,0.4462585,0.131314,0.7494109,0.4295786,1
13,0.4591293,0.129274,0.7520903,0.4326673,1
13,0.4721451,0.1278982,0.7557763,0.4345091,1
13,0.486557,0.1275012,0.7578385,0.4376476,1
13,0.4998627,0.1275069,0.7591648,0.4417501,1
13,0.514183,0.1264358,0.7600189,0.4452219,1
13,0.5279236,0.1259887,0.760662,0.4494322,1
13,0.5415649,0.1258293,0.7611921,0.4541894,1
13,0.5574265,0.1259695,0.7617304,0.4579248,1
13,0.5696564,0.1259499,0.7623456,0.4621755,1
13,0.5832367,0.1269316,0.7612836,0.4658594,1
13,0.5984421,0.1275547,0.7606565,0.4699218,1
13,0.612236,0.1282307,0.7573617,0.4724084,1
13,0.6251221,0.1288141,0.7552511,0.4754972,1
13,0.638588,0.1288845,0.7527239,0.4783289,1
13,0.6529388,0.1292612,0.7509294,0.4816103,1
13,0.666687,0.1297389,0.7495155,0.4852149,1
