n,t,x,y,z,m
21,0,0.1045671,0.7669834,0.2270363,7
21,0.01485443,0.1044191,0.7680249,0.2348185,7
21,0.02825928,0.1052586,0.7693051,0.2474185,7
21,0.04217529,0.1052586,0.7693051,0.2474185,7
21,0.05593109,0.1062177,0.7713321,0.2651856,7
21,0.06958771,0.1062177,0.7713321,0.2651856,7
21,0.08410645,0.1070587,0.775224,0.2763625,7
21,0.09726715,0.1084453,0.7754764,0.3004703,7
21,0.1116486,0.1084453,0.7754764,0.3004703,7
21,0.1247177,0.1103426,0.7729477,0.3225766,7
21,0.1388245,0.1103426,0.7729477,0.3225766,7
21,0.1575928,0.1129801,0.7644535,0.3463782,7
21,0.1663284,0.1151044,0.7576611,0.3580348,7
21,0.1821671,0.1165146,0.7534514,0.3685883,7
21,0.1958008,0.1165146,0.7534514,0.3685883,7
21,0.2095413,0.118214,0.7543049,0.3761321,7
21,0.2229385,0.1197004,0.7544604,0.3842592,7
21,0.2367249,0.1197004,0.7544604,0.3842592,7
21,0.2504883,0.1265667,0.7516886,0.4105703,7
21,0.2638931,0.1265667,0.7516886,0.4105703,7
21,0.2785797,0.1302983,0.7498074,0.4258346,7
21,0.2927017,0.1321918,0.7488022,0.4339419,7
21,0.3051376,0.1321918,0.7488022,0.4339419,7
21,0.3196487,0.1283239,0.7523421,0.4379101,7
21,0.3348618,0.1266606,0.7535671,0.442051,7
21,0.3475113,0.1251829,0.7570978,0.4438154,7
21,0.3606339,0.1242679,0.7595379,0.4469219,7
21,0.374733,0.1235647,0.7614043,0.4510607,7
21,0.388504,0.1222672,0.7603655,0.4573659,7
21,0.4020309,0.1222672,0.7603655,0.4573659,7
21,0.417099,0.1225029,0.758535,0.4600028,7
21,0.4303055,0.1225819,0.7577013,0.4634008,7
21,0.444252,0.1243558,0.7552075,0.4655472,7
21,0.4593048,0.1268293,0.7522202,0.4713801,7
21,0.4727783,0.1268293,0.7522202,0.4713801,7
21,0.485405,0.1287521,0.7496803,0.4744492,7
21,0.5003052,0.1303999,0.7474886,0.4777373,7
21,0.5135498,0.1297826,0.7471711,0.4818059,7
