n,t,x,y,z,m
1,0,-0.003166497,0.4532972,0.3106998,10
1,0.01470566,-0.008412421,0.4610552,0.31758,10
1,0.02835083,-0.008412421,0.4610552,0.31758,10
1,0.04178619,-0.0162347,0.4752647,0.3312297,10
1,0.05558014,-0.01974583,0.4820521,0.3363487,10
1,0.06917572,-0.02523869,0.4944768,0.3421677,10
1,0.08292007,-0.02947545,0.504185,0.3464088,10
1,0.09777451,-0.03279978,0.5120125,0.3502247,10
1,0.1108704,-0.04031062,0.5203098,0.3552112,10
1,0.1242981,-0.04398406,0.5272579,0.3589924,10
1,0.1387062,-0.04951,0.5263937,0.3691829,10
1,0.1523552,-0.05441862,0.5288631,0.3777787,10
1,0.165657,-0.06024539,0.5321858,0.3833077,10
1,0.1805038,-0.0652476,0.534947,0.3890632,10
1,0.1937943,-0.06986308,0.5374556,0.3947726,10
1,0.2081947,-0.07540482,0.5354286,0.4045389,10
1,0.2214928,-0.08029312,0.5350034,0.4130347,10
1,0.2355919,-0.08747327,0.5332354,0.4209685,10
1,0.2497978,-0.09358317,0.5329386,0.4283646,10
1,0.2628326,-0.09919411,0.5335664,0.4353274,10
1,0.2775345,-0.1027339,0.5316545,0.4472896,10
1,0.2912178,-0.1068963,0.5311288,0.4570502,10
1,0.305603,-0.1113061,0.5313008,0.4657019,10
1,0.3188515,-0.116165,0.5272076,0.4728351,10
1,0.3327179,-0.1206586,0.5230547,0.4768435,10
1,0.3467445,-0.1249231,0.5203249,0.4818868,10
1,0.360424,-0.1292101,0.5184444,0.4874382,10
1,0.3747597,-0.1323409,0.5136322,0.4933645,10
1,0.3882942,-0.1359282,0.5101228,0.4993388,10
1,0.4018173,-0.1377903,0.5017978,0.5039448,10
1,0.4164581,-0.1403699,0.496165,0.5090756,10
1,0.4300003,-0.1433436,0.4917914,0.5145037,10
1,0.444294,-0.1448649,0.4840367,0.5182012,10
1,0.4578743,-0.1469396,0.4782379,0.5225342,10
1,0.4718056,-0.1493859,0.4701742,0.5266521,10
1,0.4853897,-0.1519265,0.4638656,0.5314015,10
1,0.4993553,-0.1545456,0.4584026,0.536308,10
1,0.514576,-0.1559616,0.4532827,0.5374014,10
1,0.5273018,-0.1576857,0.4485927,0.5397077,10
1,0.5412445,-0.1591994,0.445474,0.5411667,10
1,0.5549431,-0.1608356,0.4415825,0.5432428,10
1,0.5688171,-0.1623473,0.4404714,0.5442921,10
1,0.5828896,-0.1639007,0.4380331,0.5456457,10
1,0.5966988,-0.1656594,0.4350303,0.5474074,10
1,0.6108856,-0.1680046,0.431228,0.5502316,10
1,0.6241951,-0.1703247,0.4270205,0.5532265,10
1,0.6382141,-0.1716492,0.4223167,0.5578565,10
1,0.6525688,-0.1731764,0.4176997,0.5621004,10
