n,t,x,y,z,m
20,0,-0.02286845,0.8324912,-0.1189334,8
20,0.01434326,-0.01734138,0.8396494,-0.1161112,8
20,0.02865601,-0.0108844,0.8474343,-0.1136146,8
20,0.04223633,-0.001810551,0.8545999,-0.1071487,8
20,0.05563354,0.004920483,0.8593833,-0.1021563,8
20,0.07064819,0.01056957,0.8613827,-0.09692763,8
20,0.0856781,0.01557779,0.8633758,-0.09265549,8
20,0.09779358,0.02024364,0.8654407,-0.08901264,8
20,0.111084,0.02439958,0.8681006,-0.08529726,8
20,0.124939,0.02871501,0.8708914,-0.08190216,8
20,0.1386566,0.03122497,0.8752,-0.0791654,8
20,0.1527863,0.03417099,0.8791206,-0.07639717,8
20,0.1673889,0.037525,0.883123,-0.07367347,8
20,0.1808777,0.04126084,0.8854353,-0.06771152,8
20,0.1942139,0.04522645,0.8882631,-0.06250578,8
20,0.2084656,0.04844594,0.8898976,-0.0534897,8
20,0.2221527,0.05200815,0.8919888,-0.0459727,8
20,0.236618,0.05527395,0.8931398,-0.0372781,8
20,0.2500458,0.05888736,0.894557,-0.02981481,8
20,0.264267,0.06282991,0.8961192,-0.02307937,8
20,0.2777557,0.06511813,0.897679,-0.01739722,8
20,0.2935638,0.06748104,0.8994705,-0.0120495,8
20,0.3057861,0.06937557,0.9013841,-0.005888402,8
20,0.3190613,0.07161087,0.9029328,1.111627E-05,8
20,0.3341522,0.07406163,0.9043055,0.005733967,8
20,0.3474274,0.07815975,0.9040563,0.01215601,8
20,0.3608856,0.08166099,0.9040861,0.01817426,8
20,0.3747101,0.08405602,0.9029036,0.0234777,8
20,0.388916,0.08682454,0.9022893,0.02874586,8
20,0.4033813,0.08699417,0.9025913,0.03253382,8
20,0.4164124,0.08768904,0.9031194,0.03668076,8
20,0.4308472,0.08874339,0.9038247,0.04111415,8
20,0.4445648,0.08789021,0.9047883,0.04357803,8
20,0.4581146,0.08779025,0.9058132,0.04660472,8
20,0.4728241,0.08772272,0.9042252,0.04906425,8
20,0.4865417,0.08803761,0.9033176,0.05196232,8
20,0.5029907,0.08862782,0.9028418,0.05524907,8
20,0.5137177,0.08828908,0.9010751,0.05993116,8
20,0.5274506,0.08823866,0.8998169,0.06469399,8
20,0.5416718,0.08724993,0.8966428,0.067792,8
20,0.5552673,0.08667982,0.8938125,0.07111317,8
20,0.5697632,0.08636296,0.8895078,0.0744909,8
20,0.5834656,0.08627737,0.8861382,0.07793811,8
20,0.5974426,0.08632106,0.8834664,0.08144405,8
20,0.6112823,0.08678097,0.877591,0.08682463,8
20,0.6251831,0.08709717,0.8732638,0.09184685,8
20,0.6394348,0.08678955,0.8687079,0.09454757,8
20,0.6537781,0.08664256,0.8651406,0.09736702,8
20,0.6673584,0.08657038,0.8620406,0.1003126,8
20,0.6807861,0.08844626,0.8562081,0.1041455,8
20,0.6942291,0.08970946,0.8514098,0.1079394,8
20,0.710144,0.09111315,0.8462182,0.1111345,8
20,0.72229,0.09211838,0.8417302,0.1143348,8
20,0.7360535,0.09408969,0.8354189,0.1170687,8
20,0.750061,0.09558225,0.830211,0.1199613,8
20,0.7638245,0.09688789,0.825556,0.1229595,8
20,0.7776184,0.09830672,0.8214421,0.1252256,8
20,0.7917328,0.09963465,0.8173898,0.1276334,8
20,0.8062286,0.09813195,0.8159707,0.1293955,8
20,0.81987,0.09767991,0.8132863,0.1312229,8
20,0.8336945,0.09765881,0.8101118,0.1331668,8
20,0.8474579,0.09535271,0.8102537,0.1338707,8
20,0.8612213,0.09402859,0.8085605,0.1346119,8
20,0.8752594,0.09160429,0.8084013,0.1343576,8
20,0.8890228,0.09008986,0.8068611,0.1342367,8
20,0.9036102,0.0877341,0.8054051,0.1337745,8
20,0.9186249,0.08623916,0.803221,0.1334708,8
20,0.9310608,0.08510327,0.8007032,0.1333079,8
20,0.9447479,0.08354592,0.7979896,0.1321639,8
20,0.9584045,0.08232504,0.7952489,0.1310501,8
20,0.9728088,0.08009326,0.7924311,0.129497,8
20,0.9862823,0.07865226,0.7897487,0.1280047,8
20,1.000244,0.077546,0.7871381,0.1265844,8
20,1.013809,0.0780533,0.7841893,0.1263429,8
20,1.027893,0.07831234,0.7815906,0.1262806,8
20,1.04184,0.07888949,0.7796242,0.1277455,8
20,1.055374,0.07941115,0.7778819,0.1292561,8
20,1.070267,0.08058035,0.7748818,0.1307309,8
20,1.083588,0.08126968,0.7725486,0.1322179,8
20,1.097183,0.08179218,0.7704549,0.1336139,8
20,1.111389,0.08294159,0.7675861,0.1354382,8
