n,t,x,y,z,m
4,0,0.2009374,0.7565838,0.272771,2
4,0.01544571,0.2009374,0.7565838,0.272771,2
4,0.02879906,0.200718,0.7574989,0.2755964,2
4,0.04224396,0.1990113,0.7587421,0.2789489,2
4,0.05706978,0.1976573,0.7599827,0.2820457,2
4,0.07478333,0.1956331,0.762733,0.2872293,2
4,0.08439064,0.1956331,0.762733,0.2872293,2
4,0.09758949,0.1948417,0.7640429,0.2896653,2
4,0.1115685,0.1937557,0.7647907,0.2913187,2
4,0.1257668,0.1927832,0.7655997,0.2930527,2
4,0.1391964,0.1904458,0.7669255,0.2972343,2
4,0.1535149,0.1904469,0.7667199,0.3006094,2
4,0.1671562,0.1902891,0.766721,0.3039036,2
4,0.1813049,0.1900331,0.766868,0.3070884,2
4,0.1954193,0.1906493,0.7662966,0.3116961,2
4,0.2090893,0.1910405,0.7659512,0.3160011,2
4,0.2229633,0.1932864,0.7645465,0.322145,2
4,0.2363968,0.1951032,0.7634068,0.3276557,2
4,0.2509632,0.1972023,0.7620506,0.3338882,2
4,0.2652416,0.1989076,0.7609307,0.339423,2
4,0.2780838,0.2003018,0.7600173,0.3444431,2
4,0.2921925,0.2024234,0.758486,0.3516636,2
4,0.3057709,0.2041433,0.7572125,0.3580734,2
4,0.3200874,0.204366,0.7559848,0.3634287,2
4,0.3338947,0.2047655,0.7549279,0.3685029,2
4,0.3477154,0.2052672,0.7539728,0.3734182,2
4,0.3612823,0.2065981,0.7522689,0.3784809,2
4,0.3756275,0.2077713,0.7508181,0.3834691,2
4,0.389307,0.2095312,0.7504504,0.3878046,2
4,0.4036827,0.2110398,0.7499334,0.3922308,2
4,0.4169559,0.2110398,0.7499334,0.3922308,2
4,0.4314404,0.2126341,0.7508668,0.3995955,2
4,0.4451771,0.2130425,0.7518924,0.4027992,2
4,0.458601,0.2130727,0.7537608,0.4064692,2
4,0.4740067,0.2132855,0.7551624,0.41037,2
4,0.486742,0.21404,0.757066,0.4144519,2
4,0.5004845,0.2148263,0.7585841,0.4186521,2
4,0.5143642,0.2156295,0.7598288,0.4229084,2
4,0.5278873,0.2171434,0.7606656,0.4273332,2
4,0.5417576,0.2185626,0.7614251,0.4317307,2
4,0.5558109,0.2202491,0.7638516,0.4347382,2
4,0.5699978,0.2217808,0.7658159,0.4379437,2
4,0.583313,0.2252777,0.767258,0.4411741,2
4,0.5967197,0.2282037,0.7685345,0.4445303,2
4,0.6109276,0.230745,0.7697011,0.4479895,2
4,0.6247864,0.2330388,0.7707845,0.4515203,2
4,0.6385689,0.2347524,0.7722484,0.4555054,2
4,0.6523285,0.2347524,0.7722484,0.4555054,2
4,0.6667423,0.2382702,0.7727395,0.4624422,2
4,0.6803875,0.2414133,0.7731502,0.4687319,2
4,0.6935902,0.2442288,0.773546,0.4743887,2
4,0.7075863,0.2497527,0.7723935,0.4871965,2
4,0.7209301,0.2497527,0.7723935,0.4871965,2
4,0.7351055,0.2553368,0.7719742,0.497272,2
4,0.7490292,0.2578791,0.7723201,0.5021446,2
4,0.7627029,0.2608691,0.7718961,0.5063929,2
4,0.7762318,0.263625,0.7721195,0.5107987,2
4,0.7900887,0.2630865,0.7724936,0.5121061,2
4,0.8040829,0.2630865,0.7724936,0.5121061,2
4,0.8174915,0.2635158,0.7729667,0.5140631,2
4,0.8315659,0.2644785,0.7728696,0.5152209,2
4,0.845192,0.2657543,0.7729595,0.5168658,2
4,0.8587914,0.2672486,0.7731854,0.5189297,2
4,0.8730774,0.2672486,0.7731854,0.5189297,2
4,0.8875103,0.2775459,0.7672865,0.5300775,2
4,0.9008408,0.2775459,0.7672865,0.5300775,2
4,0.9143982,0.2818283,0.7650522,0.5353588,2
4,0.9278889,0.2818283,0.7650522,0.5353588,2
