n,t,x,y,z,m
18,0,0.1938543,0.754655,0.2735204,10
18,0.01426697,0.1941718,0.7565449,0.2764697,10
18,0.0327301,0.1943597,0.7582443,0.2791788,10
18,0.04196167,0.1934624,0.7605145,0.2830509,10
18,0.0557251,0.1927359,0.762566,0.2865641,10
18,0.06994629,0.1921387,0.764412,0.2897184,10
18,0.08423615,0.1931311,0.7656298,0.2963508,10
18,0.09796906,0.1938245,0.7668594,0.3020517,10
18,0.1115265,0.1938245,0.7668594,0.3020517,10
18,0.1254425,0.1942651,0.7700037,0.3149685,10
18,0.138916,0.1951472,0.7715372,0.3214799,10
18,0.1527481,0.1960151,0.7728705,0.3271777,10
18,0.1671295,0.1968245,0.7740862,0.3323288,10
18,0.180603,0.1951748,0.7784629,0.3351189,10
18,0.1947479,0.1940039,0.7820138,0.3382455,10
18,0.2083282,0.1923953,0.7830039,0.342714,10
18,0.222084,0.1911763,0.7841241,0.3470879,10
18,0.2363358,0.1902042,0.7853131,0.3513908,10
18,0.2499237,0.1877959,0.7864087,0.3554133,10
18,0.264122,0.1858292,0.7875648,0.3594756,10
18,0.2777328,0.1840298,0.7876753,0.3657195,10
18,0.2927704,0.1823015,0.7880663,0.3714896,10
18,0.3055496,0.180209,0.7883091,0.3766683,10
18,0.3192749,0.1780557,0.7886127,0.3815452,10
18,0.3337402,0.1759263,0.7889522,0.3862343,10
18,0.3472214,0.1736417,0.7904167,0.3918447,10
18,0.3611069,0.1715143,0.7915882,0.3971549,10
18,0.3748703,0.1689147,0.7921493,0.4044411,10
18,0.3887482,0.1666773,0.7923622,0.4110432,10
18,0.4030991,0.1648126,0.7907841,0.4205776,10
18,0.4167023,0.1648126,0.7907841,0.4205776,10
18,0.4309464,0.1629766,0.7896608,0.4288275,10
18,0.4444885,0.161167,0.7888494,0.4361585,10
18,0.460144,0.157855,0.7875105,0.4422855,10
18,0.4725189,0.1526326,0.7857981,0.4542414,10
18,0.4863892,0.1480282,0.7858598,0.4567641,10
18,0.5017471,0.1439072,0.7860056,0.4600939,10
18,0.5137405,0.1411102,0.7856981,0.4628644,10
18,0.5278702,0.1382092,0.785538,0.4662641,10
18,0.5412445,0.1372487,0.7839764,0.4696225,10
18,0.5552368,0.1356109,0.7830958,0.4733469,10
18,0.5694656,0.1348344,0.7815039,0.4775139,10
18,0.583046,0.1334604,0.7803997,0.4818561,10
18,0.600235,0.1317868,0.7795246,0.4863516,10
18,0.6112671,0.1317868,0.7795246,0.4863516,10
18,0.6258087,0.1296612,0.7764779,0.4962707,10
18,0.6389465,0.1282589,0.7751184,0.5005821,10
18,0.6527481,0.1267834,0.7739249,0.5049821,10
18,0.6667633,0.1252609,0.7727979,0.5094486,10
18,0.6802979,0.1233809,0.7710457,0.5121592,10
18,0.6944885,0.1233809,0.7710457,0.5121592,10
18,0.7092667,0.1195731,0.7682393,0.5157875,10
18,0.7218399,0.1177192,0.7671366,0.5170174,10
18,0.7367554,0.1174257,0.7651043,0.5198271,10
18,0.7500687,0.1168325,0.7632297,0.5229305,10
18,0.7638931,0.1160398,0.761487,0.5262679,10
18,0.7780228,0.1163104,0.7583408,0.5305572,10
