n,t,x,y,z,m
15,0,0.1905106,0.7620211,0.2772196,8
15,0.01361847,0.1904708,0.7614164,0.2806947,8
15,0.02735901,0.1907241,0.7609574,0.2847462,8
15,0.04122162,0.1909528,0.7605395,0.2884171,8
15,0.05480957,0.1919262,0.7602637,0.2933891,8
15,0.06970978,0.1927548,0.7599456,0.2978842,8
15,0.08303833,0.1934605,0.75961,0.3019838,8
15,0.09645081,0.1954088,0.7590725,0.3078402,8
15,0.1107254,0.1969877,0.7585877,0.313105,8
15,0.1285934,0.1977177,0.7578716,0.3188142,8
15,0.1385269,0.1984463,0.7572597,0.3239838,8
15,0.1521149,0.1981086,0.7576113,0.3275008,8
15,0.1663132,0.1979675,0.7577955,0.3310228,8
15,0.1800995,0.1979397,0.757878,0.3345865,8
15,0.1933517,0.1970943,0.7580239,0.3374344,8
15,0.2087708,0.1964669,0.7581207,0.3404658,8
15,0.2215881,0.195973,0.7581902,0.3436628,8
15,0.2355652,0.1948671,0.7588561,0.3456114,8
15,0.2492599,0.1938866,0.7595567,0.3478534,8
15,0.2629471,0.1931447,0.7610488,0.3500877,8
15,0.2770081,0.1924675,0.7625172,0.3525431,8
15,0.2910309,0.1933206,0.7634785,0.3567738,8
15,0.3049164,0.193983,0.7642163,0.3610045,8
15,0.3186798,0.1944898,0.7647914,0.3651291,8
15,0.3326721,0.1976469,0.7621585,0.3750678,8
15,0.3464279,0.2000317,0.7602347,0.3835964,8
15,0.3602753,0.2038885,0.7559944,0.3973402,8
15,0.3741531,0.2066099,0.7531604,0.4080088,8
15,0.3881226,0.2072622,0.7522393,0.4156884,8
15,0.4024963,0.2080937,0.7513584,0.422604,8
15,0.4167557,0.209046,0.7505386,0.4291589,8
15,0.4298019,0.2085704,0.7481536,0.4342184,8
15,0.4437714,0.2087114,0.74649,0.43967,8
15,0.4573364,0.2093348,0.7458794,0.4426885,8
15,0.4719238,0.2100235,0.7454081,0.4465036,8
15,0.485611,0.2118332,0.7460411,0.450216,8
15,0.4994812,0.2133313,0.7460275,0.4543754,8
15,0.5133667,0.2146541,0.7456601,0.4588954,8
15,0.5302658,0.2163267,0.7463481,0.465471,8
15,0.5415115,0.2178177,0.7465302,0.4718406,8
15,0.5567856,0.2184225,0.7480932,0.477902,8
15,0.5710754,0.2191404,0.7490938,0.4837563,8
15,0.5842819,0.2199225,0.7496907,0.4894674,8
15,0.5976486,0.219732,0.7502862,0.4947993,8
15,0.6114578,0.2198493,0.7507233,0.5001573,8
15,0.6259689,0.21942,0.7524772,0.5031057,8
15,0.6392822,0.2192571,0.7538632,0.5065595,8
15,0.6526413,0.2190777,0.7542763,0.5078001,8
15,0.666954,0.2189727,0.7549453,0.5097067,8
15,0.6803055,0.2189231,0.7557666,0.5121502,8
15,0.6936493,0.218392,0.755374,0.5136381,8
15,0.7082291,0.2179942,0.7554545,0.5156145,8
15,0.7217026,0.2174639,0.7546843,0.5182879,8
15,0.735527,0.2169499,0.7544484,0.5212754,8
15,0.7493744,0.2164631,0.754522,0.5244663,8
15,0.7632446,0.2174718,0.7532133,0.5284299,8
15,0.7770767,0.2181008,0.7525414,0.5323754,8
15,0.791153,0.2186999,0.7523497,0.5355873,8
15,0.8052979,0.219038,0.7523533,0.5388442,8
