n,t,x,y,z,m
12,0,0.1933086,0.7405554,0.2770437,12
12,0.0145874,0.1937852,0.7408801,0.2831924,12
12,0.0283432,0.1941295,0.7412486,0.2885115,12
12,0.04225922,0.194386,0.7416319,0.2930756,12
12,0.05628204,0.194386,0.7416319,0.2930756,12
12,0.0704422,0.1962325,0.7423831,0.301178,12
12,0.08404541,0.1976638,0.7431028,0.3079872,12
12,0.1015854,0.1987886,0.7437993,0.3137943,12
12,0.1116409,0.2007861,0.74919,0.3279324,12
12,0.1253815,0.2007861,0.74919,0.3279324,12
12,0.1391602,0.2024912,0.754214,0.3393767,12
12,0.1530991,0.2041674,0.755217,0.3439242,12
12,0.1670151,0.2056601,0.756215,0.3485032,12
12,0.1819229,0.2070876,0.7572064,0.3531425,12
12,0.1947937,0.207432,0.758513,0.35713,12
12,0.2090378,0.2080491,0.7598044,0.3613572,12
12,0.2222595,0.2080491,0.7598044,0.3613572,12
12,0.2363968,0.2082006,0.760959,0.365892,12
12,0.2502747,0.2085559,0.7621259,0.3705244,12
12,0.2638245,0.2090406,0.7633059,0.3752197,12
12,0.2782822,0.2120037,0.7658713,0.388047,12
12,0.2919083,0.2120037,0.7658713,0.388047,12
12,0.3060303,0.2147028,0.7687177,0.3943674,12
12,0.3196106,0.2147028,0.7687177,0.3943674,12
12,0.3335876,0.2216896,0.7704465,0.4106632,12
12,0.3479614,0.2291807,0.7703013,0.4274693,12
12,0.3612213,0.2338619,0.7691886,0.4366917,12
12,0.3785477,0.2376359,0.7686956,0.4448907,12
12,0.3904953,0.2405034,0.7687861,0.4538411,12
12,0.4029999,0.2431414,0.7686064,0.4619264,12
12,0.4175797,0.2431414,0.7686064,0.4619264,12
12,0.4311752,0.2456196,0.7683381,0.4695017,12
12,0.4446793,0.2529892,0.7651994,0.482125,12
12,0.4589462,0.2529892,0.7651994,0.482125,12
12,0.4724808,0.2582703,0.762979,0.4927563,12
12,0.4866028,0.2603615,0.7632722,0.4975059,12
12,0.5001221,0.264831,0.7619052,0.5056402,12
12,0.5147858,0.2670225,0.7613096,0.5094133,12
12,0.5280685,0.2703553,0.7612949,0.5148941,12
12,0.5419617,0.2720546,0.7617624,0.5169011,12
12,0.5558548,0.270888,0.7622295,0.5164845,12
12,0.5697479,0.2707976,0.7630455,0.5169765,12
12,0.5837631,0.2712374,0.7640791,0.51817,12
12,0.5983429,0.2720488,0.7621424,0.5209564,12
12,0.611908,0.2720488,0.7621424,0.5209564,12
12,0.6255188,0.2733107,0.760901,0.5243803,12
12,0.6392441,0.2736797,0.7595779,0.5273693,12
12,0.653183,0.2743205,0.7586114,0.5306754,12
12,0.6671219,0.2751521,0.7578683,0.5341873,12
