n,t,x,y,z,m
11,0,0.2034389,0.749714,0.2768343,27
11,0.01413727,0.2046306,0.7485859,0.2810366,27
11,0.02835846,0.2056539,0.7475966,0.2847876,27
11,0.04613495,0.2047208,0.7479231,0.2873468,27
11,0.05662537,0.2029409,0.7479942,0.2924848,27
11,0.06977844,0.2029409,0.7479942,0.2924848,27
11,0.08320618,0.2020399,0.7478963,0.2951445,27
11,0.09736633,0.2002601,0.7479144,0.298134,27
11,0.1111374,0.1986788,0.7478658,0.3010391,27
11,0.1250381,0.1986788,0.7478658,0.3010391,27
11,0.1385803,0.1972787,0.7477806,0.303867,27
11,0.1540985,0.1904491,0.7535359,0.3106424,27
11,0.1670456,0.1887146,0.754558,0.3139455,27
11,0.1808014,0.1887146,0.754558,0.3139455,27
11,0.1942902,0.187297,0.7557939,0.3192108,27
11,0.2082367,0.1859654,0.7569386,0.3240322,27
11,0.2221069,0.1847216,0.7579497,0.3283981,27
11,0.2360535,0.1851826,0.7550043,0.338422,27
11,0.2508316,0.1852166,0.753071,0.3467537,27
11,0.2639084,0.1825732,0.754771,0.3536607,27
11,0.2773209,0.1786922,0.7567911,0.3652855,27
11,0.2919388,0.1786922,0.7567911,0.3652855,27
11,0.3053665,0.1761762,0.758042,0.3721308,27
11,0.3195343,0.1740318,0.7590629,0.3783886,27
11,0.3334045,0.1717265,0.7595772,0.3867444,27
11,0.3469925,0.1696615,0.7601503,0.3941565,27
11,0.361824,0.1674236,0.7610193,0.4005375,27
11,0.374939,0.1654073,0.7619087,0.4066968,27
11,0.3890762,0.1635074,0.7628617,0.4127653,27
11,0.4027023,0.1637847,0.7629147,0.4211716,27
11,0.4169312,0.1637847,0.7629147,0.4211716,27
11,0.4307632,0.1634564,0.7635331,0.4289545,27
11,0.4451447,0.1660375,0.7640191,0.4570407,27
11,0.4590149,0.1660375,0.7640191,0.4570407,27
11,0.4729614,0.1669172,0.7634256,0.4660394,27
11,0.4864197,0.1673211,0.7630858,0.4744299,27
11,0.4996643,0.1656186,0.7630053,0.4802686,27
11,0.5138397,0.1643727,0.7629623,0.4865434,27
11,0.5281906,0.1621506,0.7638077,0.4892705,27
11,0.541687,0.1603905,0.764386,0.4931133,27
11,0.5564346,0.1588272,0.7648235,0.4977229,27
11,0.5711899,0.1574018,0.7639543,0.5009037,27
11,0.5835953,0.1560652,0.7633565,0.5048401,27
11,0.5966721,0.1553894,0.7603235,0.5096138,27
11,0.6110382,0.154609,0.7579775,0.5147513,27
11,0.6251602,0.1537425,0.7561594,0.5201241,27
11,0.6385574,0.1517659,0.753994,0.5249332,27
11,0.6528625,0.1500528,0.7522107,0.5299591,27
11,0.6666794,0.1466576,0.7529757,0.5320536,27
11,0.6802063,0.1438594,0.7532832,0.5348508,27
11,0.6945877,0.1420801,0.7541376,0.5361975,27
11,0.7082748,0.140391,0.7545817,0.5381451,27
11,0.7223663,0.140391,0.7545817,0.5381451,27
11,0.7364426,0.137944,0.7529509,0.5442537,27
