n,t,x,y,z,m
20,0,0.1922291,0.7461312,0.2797874,3
20,0.01499176,0.1900908,0.7477326,0.2842624,3
20,0.02902222,0.1873811,0.7495127,0.2935207,3
20,0.04214478,0.1864467,0.7500687,0.2982495,3
20,0.05675507,0.1864467,0.7500687,0.2982495,3
20,0.07006073,0.1865718,0.7496405,0.3051262,3
20,0.08448029,0.1864146,0.7495033,0.3111705,3
20,0.0978775,0.1860728,0.7495561,0.3165825,3
20,0.1193924,0.1850643,0.7519295,0.3226174,3
20,0.1254959,0.1841444,0.7537969,0.3281365,3
20,0.1390533,0.1806174,0.7615467,0.3356726,3
20,0.1537323,0.1806174,0.7615467,0.3356726,3
20,0.1684418,0.1791722,0.7644088,0.3396631,3
20,0.1812286,0.176407,0.7695878,0.3435428,3
20,0.1950684,0.1740639,0.7738764,0.3476128,3
20,0.2084885,0.1723408,0.7764865,0.35296,3
20,0.2224731,0.1707516,0.7789602,0.3579911,3
20,0.236412,0.1693946,0.7794185,0.3645988,3
20,0.2505646,0.1680739,0.7804648,0.3705824,3
20,0.2642059,0.1667877,0.7818565,0.3761747,3
20,0.2778625,0.1678345,0.7780551,0.3873137,3
20,0.2919464,0.168087,0.7758627,0.3967124,3
20,0.3056564,0.167159,0.7719007,0.4104756,3
20,0.3197784,0.1651552,0.7677459,0.4308949,3
20,0.3336411,0.1651552,0.7677459,0.4308949,3
20,0.3477249,0.1635879,0.7700338,0.4372952,3
20,0.3611526,0.1588044,0.7735491,0.447469,3
20,0.3763428,0.1588044,0.7735491,0.447469,3
20,0.3898926,0.1557972,0.7748978,0.4559312,3
20,0.4030685,0.1549873,0.7751029,0.4605002,3
20,0.4173355,0.1549873,0.7751029,0.4605002,3
20,0.4307785,0.1539257,0.7755499,0.4656642,3
20,0.4449158,0.1523025,0.7730321,0.4713451,3
20,0.4586487,0.1507218,0.7717356,0.4773202,3
20,0.4724579,0.1479778,0.7718685,0.4799705,3
20,0.4865189,0.1457416,0.7721485,0.483508,3
20,0.5001068,0.1434818,0.7699758,0.4879684,3
20,0.5147171,0.1415403,0.7685303,0.4928185,3
20,0.5282898,0.1397313,0.7675033,0.4979182,3
20,0.5417709,0.1300921,0.7674691,0.5020027,3
20,0.5565186,0.1300921,0.7674691,0.5020027,3
20,0.5698318,0.1255215,0.7635693,0.5131405,3
20,0.5850372,0.1255215,0.7635693,0.5131405,3
20,0.5978317,0.1243109,0.760624,0.5193667,3
20,0.6118774,0.1211117,0.7558246,0.5308696,3
20,0.6256256,0.120836,0.7530793,0.5367719,3
