n,t,x,y,z,m
27,0,0.1963463,0.7705236,0.2591425,30
27,0.01416016,0.1959882,0.7727565,0.2616729,30
27,0.02867126,0.195651,0.7748321,0.263993,30
27,0.04623413,0.1957932,0.776099,0.2683606,30
27,0.05567932,0.1958891,0.7774647,0.2722513,30
27,0.06965637,0.1959547,0.778839,0.2757012,30
27,0.08335876,0.1962252,0.7794665,0.2848795,30
27,0.09733582,0.1964499,0.7803534,0.2924934,30
27,0.1112823,0.1964499,0.7803534,0.2924934,30
27,0.1253662,0.197296,0.7813065,0.3020883,30
27,0.1389618,0.197296,0.7813065,0.3020883,30
27,0.1531067,0.1978768,0.782028,0.3097346,30
27,0.1680298,0.1975237,0.7833954,0.3176253,30
27,0.1805573,0.1970371,0.7857814,0.3303258,30
27,0.1944427,0.1970371,0.7857814,0.3303258,30
27,0.2084198,0.1976304,0.7887622,0.3416889,30
27,0.2225647,0.1976304,0.7887622,0.3416889,30
27,0.2360382,0.1967432,0.7913955,0.3474056,30
27,0.2498932,0.1962022,0.7969477,0.368598,30
27,0.2641602,0.1962421,0.7985969,0.3756427,30
27,0.2775879,0.1962421,0.7985969,0.3756427,30
27,0.2918396,0.1945484,0.8037184,0.3849307,30
27,0.3058929,0.1943722,0.8052593,0.388665,30
27,0.3192139,0.1940609,0.8068026,0.3928566,30
27,0.3336639,0.1936708,0.8083543,0.3973941,30
27,0.347229,0.1936708,0.8083543,0.3973941,30
27,0.3614044,0.1939951,0.8074345,0.4030434,30
27,0.3760834,0.1941028,0.8071804,0.4086825,30
27,0.3890686,0.1952948,0.804481,0.4159571,30
27,0.4028778,0.1961287,0.8028018,0.4228148,30
27,0.4164429,0.1967119,0.8017987,0.4293227,30
27,0.4308624,0.1967119,0.8017987,0.4293227,30
27,0.4445496,0.1999252,0.79352,0.458571,30
27,0.4586182,0.1993675,0.7929712,0.4638596,30
27,0.4723511,0.1991756,0.7912943,0.4688998,30
27,0.486145,0.1990781,0.7898301,0.4743017,30
27,0.5003357,0.1990424,0.7884686,0.4799596,30
27,0.5145111,0.1990424,0.7884686,0.4799596,30
27,0.5284576,0.1989813,0.7847284,0.4859723,30
27,0.541748,0.198966,0.7816567,0.4920721,30
27,0.5552063,0.1990935,0.7779962,0.4963606,30
27,0.5725098,0.1992383,0.7749926,0.5011554,30
27,0.5850372,0.2004771,0.7699674,0.5085521,30
27,0.5991669,0.2014189,0.7652878,0.5156212,30
27,0.6132202,0.2021819,0.761127,0.5224006,30
27,0.6262207,0.2030083,0.7541656,0.5303888,30
