n,t,x,y,z,m
10,0,0.1991943,0.7586234,0.2748666,6
10,0.01467133,0.1999683,0.7588447,0.2788722,6
10,0.0286026,0.2005615,0.758597,0.2841597,6
10,0.0417099,0.2005615,0.758597,0.2841597,6
10,0.05498505,0.201144,0.7585373,0.2888826,6
10,0.06860352,0.2017173,0.7586225,0.2931416,6
10,0.08237457,0.2009195,0.7596812,0.297654,6
10,0.09624481,0.2004105,0.7605832,0.301815,6
10,0.1110153,0.2002892,0.7609269,0.3063995,6
10,0.1296844,0.2001355,0.7613487,0.3106672,6
10,0.1367722,0.1997027,0.7610346,0.3204199,6
10,0.1512833,0.1994965,0.760498,0.3256912,6
10,0.1647949,0.1983241,0.7621944,0.3277462,6
10,0.1786575,0.1973944,0.7634027,0.3300615,6
10,0.192482,0.1965653,0.7643265,0.3325924,6
10,0.2064743,0.1956035,0.7648808,0.3354338,6
10,0.2199783,0.1946832,0.7654234,0.3384284,6
10,0.2337799,0.1943552,0.7660249,0.341032,6
10,0.2479324,0.1943552,0.7660249,0.341032,6
10,0.2612305,0.1939607,0.7665829,0.3437639,6
10,0.2755737,0.192642,0.7670016,0.3465101,6
10,0.2891159,0.1902748,0.7681145,0.3524071,6
10,0.3026123,0.1918892,0.7686003,0.3581603,6
10,0.317749,0.1931538,0.769106,0.3635598,6
10,0.3306808,0.1931538,0.769106,0.3635598,6
10,0.3442993,0.1953008,0.7684263,0.3734342,6
10,0.3578568,0.1981589,0.7681049,0.3890663,6
10,0.3716736,0.2002578,0.7662283,0.3994376,6
10,0.385643,0.2002578,0.7662283,0.3994376,6
10,0.3990707,0.2047863,0.7619167,0.4196967,6
10,0.4136734,0.2047863,0.7619167,0.4196967,6
10,0.4269943,0.2069705,0.7598165,0.4293665,6
10,0.4405441,0.2065771,0.7592304,0.4360337,6
10,0.4549637,0.2065378,0.7586161,0.4425753,6
10,0.4684448,0.2066462,0.7580289,0.449098,6
10,0.482254,0.2061697,0.7605928,0.4543073,6
10,0.4962006,0.2058794,0.762752,0.459902,6
10,0.5099945,0.2066166,0.7647115,0.4665937,6
10,0.5244141,0.2072719,0.7659739,0.4732684,6
10,0.5369644,0.2078304,0.7667366,0.4799111,6
10,0.5516052,0.2103876,0.7648213,0.485173,6
10,0.5651855,0.2122661,0.7635717,0.4907078,6
10,0.5784531,0.214591,0.7594684,0.4970426,6
10,0.5926666,0.216656,0.7563084,0.5034,6
10,0.6064301,0.2180772,0.7539535,0.5097386,6
10,0.6227646,0.2161416,0.7538654,0.5111483,6
10,0.6342087,0.2150804,0.7534904,0.5136552,6
10,0.6484833,0.2139776,0.7513986,0.5168777,6
10,0.6614075,0.213306,0.7494399,0.5206926,6
10,0.675766,0.211723,0.748737,0.5219283,6
10,0.6894379,0.2106773,0.7478939,0.5238582,6
10,0.7027588,0.2099438,0.7469282,0.5263405,6
10,0.7175446,0.2089917,0.7459383,0.5280948,6
10,0.7321777,0.2082794,0.7449261,0.5303352,6
10,0.7454605,0.2084581,0.7430408,0.5330295,6
