n,t,x,y,z,m
8,0,0.2028321,0.7519598,0.2724285,20
8,0.01519012,0.2029877,0.7521099,0.275907,20
8,0.02868652,0.2031932,0.7521899,0.2790049,20
8,0.04262924,0.2025403,0.7525756,0.2837195,20
8,0.05617905,0.2011108,0.753114,0.2892777,20
8,0.06947327,0.1998416,0.7536476,0.2940471,20
8,0.08367157,0.1993641,0.7543603,0.3009375,20
8,0.09756088,0.1989495,0.7550206,0.3067989,20
8,0.1167526,0.198599,0.7556235,0.3118915,20
8,0.1248703,0.200835,0.7542443,0.3205467,20
8,0.1401138,0.202437,0.7533476,0.3278705,20
8,0.1532135,0.2050542,0.7511305,0.3366112,20
8,0.1665764,0.2071131,0.7493804,0.344069,20
8,0.1811829,0.2093173,0.7489758,0.351651,20
8,0.1948929,0.2110848,0.7485272,0.3584419,20
8,0.2085876,0.2125053,0.7480885,0.3647643,20
8,0.2224655,0.2132912,0.7484785,0.3693303,20
8,0.2362328,0.2140836,0.7485806,0.3741322,20
8,0.2498779,0.2137718,0.7513192,0.3775369,20
8,0.2641296,0.2137988,0.7529798,0.3813796,20
8,0.2785454,0.2140061,0.754074,0.3855805,20
8,0.2920532,0.2151987,0.7530302,0.3923101,20
8,0.3057671,0.2163599,0.752185,0.3988807,20
8,0.3198128,0.2148906,0.7520964,0.4044438,20
8,0.3335266,0.2141137,0.7520932,0.4099391,20
8,0.3484612,0.2140668,0.7520591,0.4147342,20
8,0.3614349,0.2141818,0.7522313,0.4196653,20
8,0.3759842,0.2143896,0.752545,0.424712,20
8,0.3889503,0.2152379,0.7531376,0.4311483,20
8,0.4031754,0.2159215,0.7536891,0.4373516,20
8,0.4174843,0.216525,0.7563525,0.4431581,20
8,0.4310455,0.2171265,0.7583255,0.4489001,20
8,0.4451447,0.2177138,0.7598877,0.4545742,20
8,0.4586411,0.2177314,0.7612909,0.458789,20
8,0.4729462,0.217837,0.7624287,0.4632727,20
8,0.4863319,0.2197149,0.7612484,0.4688012,20
8,0.5003548,0.2211819,0.7605495,0.4742525,20
8,0.5150833,0.2210005,0.7597666,0.4780152,20
8,0.5281143,0.2210097,0.7592729,0.4820633,20
8,0.5429916,0.2211185,0.7589617,0.4863461,20
8,0.5569954,0.2206796,0.7574893,0.49194,20
8,0.5694313,0.2205035,0.7564377,0.4974823,20
8,0.5838394,0.2193599,0.7562524,0.5017171,20
8,0.5975075,0.2186191,0.7561104,0.5061229,20
8,0.611805,0.2181138,0.7560185,0.5106703,20
8,0.6252136,0.218331,0.7568099,0.5148982,20
8,0.6393929,0.2183434,0.7573408,0.5192558,20
8,0.6532974,0.2204471,0.7569169,0.5247956,20
8,0.6664543,0.2218779,0.7565697,0.5301907,20
8,0.6814308,0.222932,0.7563,0.535457,20
8,0.6949959,0.2247568,0.7532292,0.5420202,20
8,0.7090683,0.226117,0.7509843,0.5481991,20
8,0.7223969,0.2247456,0.7488439,0.5507133,20
8,0.7364388,0.2240204,0.7471719,0.5537599,20
8,0.750351,0.2236376,0.7453652,0.555648,20
8,0.7651329,0.2234269,0.7438419,0.5580758,20
8,0.7787323,0.2233047,0.742462,0.5609224,20
8,0.7922554,0.2226317,0.7412718,0.5622481,20
8,0.8058281,0.2221298,0.740182,0.5640343,20
8,0.8199654,0.2209351,0.7387176,0.5642743,20
8,0.8337212,0.2199576,0.7373804,0.5649643,20
8,0.8477554,0.2190726,0.7360923,0.566014,20
8,0.8616524,0.2177677,0.7354236,0.5659276,20
8,0.875473,0.2166168,0.7346694,0.5661574,20
