n,t,x,y,z,m
14,0,0.1917068,0.7389405,0.2765731,1
14,0.01443481,0.1910654,0.7377443,0.2819946,1
14,0.02867889,0.1910654,0.7377443,0.2819946,1
14,0.04663086,0.1884272,0.7376853,0.2937651,1
14,0.05561066,0.1872792,0.7375885,0.2985274,1
14,0.0701828,0.1855512,0.7392039,0.3037035,1
14,0.08384705,0.1840603,0.7402422,0.3084126,1
14,0.09777832,0.1821949,0.7436154,0.3125428,1
14,0.1116638,0.1821949,0.7436154,0.3125428,1
14,0.125412,0.1822543,0.7463689,0.3231031,1
14,0.1390686,0.1822543,0.7463689,0.3231031,1
14,0.1530304,0.1832053,0.7467313,0.3291371,1
14,0.1673203,0.1837286,0.7470742,0.3347314,1
14,0.1821823,0.1853176,0.7451602,0.3423487,1
14,0.1951523,0.1864256,0.7438278,0.349208,1
14,0.2088623,0.1844684,0.7454758,0.3513768,1
14,0.2224121,0.1830294,0.7466013,0.3541089,1
14,0.2362823,0.181841,0.7474591,0.3572475,1
14,0.2502747,0.1803016,0.7472546,0.3664779,1
14,0.264389,0.1786062,0.7486144,0.3695614,1
14,0.2779999,0.1786062,0.7486144,0.3695614,1
14,0.2919464,0.1770959,0.7496039,0.3729091,1
14,0.3059006,0.1758997,0.7500073,0.3779902,1
14,0.3192902,0.1747472,0.7504119,0.3829805,1
14,0.3340683,0.1747472,0.7504119,0.3829805,1
14,0.3475571,0.1715257,0.7483816,0.3977688,1
14,0.3613739,0.1681592,0.7487502,0.4089314,1
14,0.3753738,0.166478,0.749494,0.4137403,1
14,0.3900604,0.1656551,0.7499452,0.4189919,1
14,0.4034653,0.1656551,0.7499452,0.4189919,1
14,0.4165955,0.1648133,0.7505617,0.4242906,1
14,0.4314423,0.163982,0.7512766,0.4296354,1
14,0.444931,0.1637218,0.7510405,0.4367957,1
14,0.4583664,0.1633505,0.751062,0.4435757,1
14,0.4726105,0.1635522,0.7476572,0.4543513,1
14,0.4864349,0.1634243,0.7454335,0.463717,1
14,0.5001602,0.1634243,0.7454335,0.463717,1
14,0.5140839,0.1599644,0.7433508,0.4797013,1
14,0.5284424,0.1551063,0.7453046,0.491326,1
14,0.5419922,0.1529951,0.7468387,0.4962938,1
14,0.5554733,0.1529951,0.7468387,0.4962938,1
14,0.5698395,0.1511074,0.7477778,0.5016862,1
14,0.583786,0.1511084,0.7481378,0.5072563,1
14,0.6016846,0.1506011,0.7484197,0.5130317,1
14,0.6117172,0.1506011,0.7484197,0.5130317,1
14,0.6250076,0.1488289,0.7462124,0.5214899,1
14,0.6405182,0.1488289,0.7462124,0.5214899,1
14,0.6533279,0.1469032,0.7429871,0.5280684,1
14,0.6676102,0.1469032,0.7429871,0.5280684,1
14,0.6802902,0.1470516,0.7377651,0.5403931,1
14,0.6949234,0.1470516,0.7377651,0.5403931,1
14,0.7081757,0.1470115,0.7329983,0.550412,1
14,0.7219543,0.1466832,0.7311928,0.555481,1
14,0.7361832,0.1439193,0.7295399,0.5620123,1
14,0.7501678,0.1439193,0.7295399,0.5620123,1
14,0.764267,0.1382449,0.7280645,0.5715799,1
14,0.7775955,0.1355501,0.7276959,0.5753233,1
14,0.7916336,0.1331487,0.7280241,0.5771066,1
14,0.8088379,0.1310657,0.7279522,0.579491,1
14,0.8196564,0.1293623,0.7277074,0.5819486,1
14,0.8335571,0.1268058,0.7288043,0.5823371,1
14,0.8472977,0.1268058,0.7288043,0.5823371,1
14,0.8610382,0.1246031,0.7294562,0.5833015,1
14,0.8751373,0.1232367,0.7311494,0.5840774,1
14,0.8889999,0.1223707,0.7320197,0.5847159,1
14,0.9032898,0.1223707,0.7320197,0.5847159,1
14,0.9167099,0.1204301,0.733683,0.5857717,1
14,0.9310532,0.1204301,0.733683,0.5857717,1
14,0.9448013,0.1204161,0.733915,0.5861995,1
14,0.9590683,0.1200307,0.7344685,0.5875714,1
14,0.9735947,0.1209373,0.7343669,0.5883616,1
14,0.986412,0.1215906,0.7342651,0.5885317,1
14,1.000359,0.122407,0.7339399,0.5887767,1
14,1.015297,0.122407,0.7339399,0.5887767,1
14,1.028114,0.1246939,0.7325507,0.58939,1
14,1.041954,0.1258867,0.7318126,0.589744,1
14,1.055595,0.1268125,0.7313595,0.5901579,1
14,1.07016,0.1268125,0.7313595,0.5901579,1
14,1.083786,0.1297837,0.7295707,0.591359,1
14,1.097748,0.1305087,0.729694,0.5919457,1
14,1.111481,0.1312365,0.7296631,0.5925373,1
14,1.125534,0.1315313,0.7302102,0.5929642,1
14,1.139435,0.1315313,0.7302102,0.5929642,1
14,1.153,0.1323785,0.7307523,0.593804,1
14,1.167404,0.1323785,0.7307523,0.593804,1
14,1.180725,0.1326439,0.7309582,0.5942131,1
14,1.194969,0.1330116,0.73107,0.5946399,1
14,1.209389,0.1330116,0.73107,0.5946399,1
14,1.223541,0.1335815,0.7317562,0.5951224,1
14,1.236656,0.1334531,0.7319349,0.5945887,1
14,1.250717,0.1333929,0.7321067,0.5940638,1
14,1.26474,0.1334471,0.732475,0.5935904,1
14,1.278099,0.1336078,0.7327965,0.5930857,1
14,1.291992,0.1337308,0.7331635,0.5923227,1
14,1.306351,0.1337308,0.7331635,0.5923227,1
14,1.319901,0.1342253,0.7336259,0.5907204,1
14,1.334435,0.1342867,0.7334917,0.590175,1
14,1.348312,0.1344371,0.733372,0.5896638,1
14,1.361664,0.133677,0.7331061,0.5888594,1
14,1.375916,0.1330484,0.7328529,0.588082,1
14,1.389359,0.1325172,0.7326061,0.5873236,1
14,1.403641,0.1325172,0.7326061,0.5873236,1
14,1.417015,0.1317779,0.7326775,0.5866639,1
14,1.432266,0.1311203,0.7327325,0.5860288,1
14,1.445259,0.1308229,0.7325134,0.5854874,1
14,1.458626,0.1304848,0.732321,0.5849471,1
14,1.473068,0.1291604,0.7322552,0.5834592,1
14,1.486641,0.1281684,0.732396,0.5824446,1
14,1.500801,0.1269824,0.7325309,0.5818616,1
14,1.514725,0.1258306,0.7326734,0.5812846,1
14,1.528503,0.1248339,0.7334251,0.5808233,1
14,1.542458,0.1238439,0.7341132,0.5803432,1
14,1.556076,0.1228643,0.7347465,0.5798478,1
14,1.570358,0.1228643,0.7347465,0.5798478,1
14,1.584145,0.1223132,0.7353709,0.579325,1
14,1.597992,0.1217647,0.7360069,0.578813,1
14,1.612106,0.1212738,0.7360136,0.5783784,1
14,1.62558,0.1208001,0.7360845,0.5779801,1
14,1.640457,0.1195492,0.7361693,0.5772357,1
14,1.653503,0.1195492,0.7361693,0.5772357,1
14,1.667824,0.1188115,0.7361571,0.5768783,1
14,1.681274,0.1182122,0.7352864,0.576399,1
14,1.695068,0.1174913,0.7349595,0.5759882,1
14,1.709343,0.1167523,0.7346162,0.5755491,1
14,1.7229,0.1160003,0.7342639,0.5750901,1
14,1.736984,0.1160003,0.7342639,0.5750901,1
14,1.751053,0.1152743,0.7343712,0.5743162,1
14,1.764771,0.1138353,0.7341292,0.5724972,1
14,1.778358,0.1131192,0.7338744,0.5714713,1
14,1.792305,0.112397,0.7336748,0.5704594,1
14,1.806526,0.1116724,0.7337351,0.5696241,1
14,1.820068,0.1116724,0.7337351,0.5696241,1
14,1.834412,0.1109671,0.7337813,0.5688141,1
14,1.848816,0.1113622,0.7338709,0.5680225,1
14,1.861801,0.1113622,0.7338709,0.5680225,1
