n,t,x,y,z,m
20,0,0.04847848,0.4767633,0.2206751,3
20,0.01422119,0.04847848,0.4767633,0.2206751,3
20,0.02804565,0.0475632,0.4906877,0.2300618,3
20,0.04196167,0.04098886,0.5063661,0.2349364,3
20,0.0557251,0.03625727,0.5187685,0.2391911,3
20,0.06942749,0.0292595,0.5338216,0.2464508,3
20,0.08401489,0.02467263,0.5449932,0.2514522,3
20,0.1072693,0.01645041,0.5539653,0.2613564,3
20,0.1127014,0.01037723,0.5621223,0.2687033,3
20,0.1264038,0.005500615,0.569713,0.2746213,3
20,0.1402893,-0.004462421,0.5739585,0.2802906,3
20,0.1536255,-0.01236773,0.5792509,0.2854456,3
20,0.1707764,-0.01975185,0.5778446,0.2952314,3
20,0.1813965,-0.0262143,0.5788429,0.3034661,3
20,0.1949463,-0.0320549,0.5812538,0.3107207,3
20,0.2080688,-0.03913742,0.5749266,0.326425,3
20,0.2221069,-0.0456534,0.5734056,0.3391138,3
20,0.236084,-0.05361223,0.5677539,0.3549491,3
20,0.2566833,-0.06036729,0.5658547,0.367511,3
20,0.2640991,-0.06777567,0.5602648,0.3814529,3
20,0.2772217,-0.07415235,0.5570868,0.3928739,3
20,0.2910156,-0.07994872,0.5549277,0.4030163,3
20,0.3049011,-0.0872075,0.5473831,0.4161137,3
20,0.3188171,-0.09428257,0.5424581,0.4269466,3
20,0.3332214,-0.09798646,0.5334589,0.4376606,3
20,0.3465271,-0.1024655,0.5266197,0.4476025,3
20,0.3608704,-0.1048089,0.5194239,0.4516549,3
20,0.3769531,-0.1079565,0.5133675,0.4576934,3
20,0.3884583,-0.1118128,0.5082498,0.4648548,3
20,0.4076538,-0.1143628,0.5017753,0.4667612,3
20,0.4161072,-0.1173641,0.4958428,0.4709246,3
20,0.4302063,-0.1202389,0.4881057,0.4742707,3
20,0.4439697,-0.1235995,0.4812068,0.4789529,3
20,0.4576111,-0.1272546,0.474793,0.4843838,3
20,0.472229,-0.1284533,0.4681137,0.4858867,3
