n,t,x,y,z,m
32,0,0.04051268,0.4995673,0.2195857,3
32,0.01473999,0.03650826,0.5096095,0.2228629,3
32,0.02896118,0.03357428,0.5176218,0.225637,3
32,0.04803467,0.0289706,0.5287468,0.2324262,3
32,0.05599976,0.02562761,0.5375165,0.2373533,3
32,0.06976318,0.01830423,0.5504758,0.2434786,3
32,0.08657837,0.01318049,0.5609632,0.2482491,3
32,0.09771729,0.009218514,0.5700248,0.2522459,3
32,0.111908,0.003935039,0.5786132,0.2603161,3
32,0.1256104,-0.0004345775,0.5863367,0.2663859,3
32,0.1392822,-0.01125681,0.5884497,0.2734178,3
32,0.152832,-0.01966864,0.5927,0.2800608,3
32,0.166626,-0.02412271,0.5878668,0.2955468,3
32,0.1807251,-0.02914596,0.5876454,0.3074996,3
32,0.1998596,-0.03404623,0.589685,0.3173028,3
32,0.2082214,-0.03994948,0.5824082,0.3343319,3
32,0.22229,-0.04550958,0.5800984,0.3477009,3
32,0.2362366,-0.05264384,0.5717146,0.3625768,3
32,0.2502136,-0.05856854,0.5679238,0.3751998,3
32,0.2638245,-0.06381428,0.5661445,0.3865932,3
32,0.2775879,-0.06971914,0.5580856,0.3973031,3
32,0.2941284,-0.07534987,0.553723,0.4077703,3
32,0.3055725,-0.08021539,0.5417988,0.4205008,3
32,0.3197021,-0.08533794,0.5345022,0.4320886,3
32,0.3335571,-0.08533794,0.5345022,0.4320886,3
32,0.3529358,-0.09188032,0.5139902,0.4502294,3
32,0.3607788,-0.09593928,0.5074722,0.4598902,3
32,0.3747559,-0.09758174,0.5005019,0.4636089,3
32,0.3894653,-0.1000136,0.4942539,0.4696524,3
32,0.40271,-0.1012788,0.4896345,0.4695414,3
32,0.4169922,-0.1033269,0.4851926,0.4724492,3
32,0.4306946,-0.1058969,0.4804961,0.4770232,3
32,0.4444275,-0.1087241,0.4752771,0.4796304,3
32,0.4582825,-0.1117747,0.4700535,0.4837667,3
