n,t,x,y,z,m
14,0,0.05385488,0.4778926,0.2200195,4
14,0.01495361,0.05554211,0.4891568,0.228954,4
14,0.02886963,0.05736583,0.4974767,0.2349779,4
14,0.04272461,0.06133902,0.509712,0.245069,4
14,0.05584717,0.06468332,0.5192118,0.252353,4
14,0.06976318,0.06755579,0.5268462,0.2578589,4
14,0.08425903,0.07299024,0.5374597,0.2675646,4
14,0.09750366,0.07746881,0.5467088,0.2753159,4
14,0.1119385,0.08297616,0.5524543,0.2849541,4
14,0.1275024,0.08758879,0.5583245,0.2928045,4
14,0.1394043,0.09169358,0.564235,0.2996023,4
14,0.1532593,0.100211,0.5645947,0.310361,4
14,0.1670837,0.107547,0.5668122,0.3196358,4
14,0.1817932,0.1168286,0.5617357,0.3320103,4
14,0.1947327,0.1267122,0.5595976,0.343317,4
14,0.2093506,0.134487,0.5545312,0.354286,4
14,0.2226257,0.143149,0.5517793,0.3641868,4
14,0.2361145,0.1517107,0.550629,0.3732449,4
14,0.2507019,0.1575264,0.5475266,0.3804877,4
14,0.2642517,0.1634836,0.5458988,0.3877696,4
14,0.2786255,0.166636,0.5425533,0.3907087,4
14,0.2920532,0.1705254,0.5403774,0.3947196,4
14,0.3063965,0.1748747,0.538783,0.3993595,4
14,0.3196106,0.1821215,0.5288904,0.409882,4
14,0.3356018,0.1893061,0.5214638,0.4192727,4
14,0.3479919,0.1961512,0.5113055,0.4325643,4
14,0.3616638,0.2025297,0.5040985,0.4433047,4
14,0.3753967,0.2086276,0.4985116,0.4524736,4
14,0.3895569,0.2104841,0.4899626,0.4607613,4
14,0.4036865,0.213273,0.4832146,0.468505,4
14,0.4173584,0.2123062,0.4772757,0.4711928,4
14,0.431366,0.2125724,0.4721233,0.4755037,4
14,0.4456482,0.2080223,0.4715072,0.4746918,4
