n,t,x,y,z,m
5,0,0.09735215,0.754241,0.2211381,15
5,0.01357269,0.09690839,0.7550609,0.2226841,15
5,0.027565,0.0957101,0.7558098,0.2243865,15
5,0.04122925,0.09475797,0.756538,0.226063,15
5,0.05960083,0.0939731,0.7572322,0.2276965,15
5,0.06932831,0.0928461,0.7579225,0.2289959,15
5,0.08423615,0.09204549,0.7584711,0.2305303,15
5,0.09796906,0.09133697,0.7589641,0.2320325,15
5,0.1115417,0.09067911,0.7594261,0.2335157,15
5,0.1251144,0.09005094,0.7598666,0.2349876,15
5,0.1387634,0.08836341,0.7609137,0.2366719,15
5,0.1524353,0.08683252,0.7618725,0.2383702,15
5,0.1669846,0.08506471,0.763049,0.241328,15
5,0.1801376,0.08344162,0.7641481,0.2441437,15
5,0.1941376,0.08208382,0.7645577,0.2480426,15
5,0.2087631,0.08081186,0.7649969,0.2515867,15
5,0.2215347,0.08026689,0.7645808,0.2578557,15
5,0.235321,0.07966858,0.7644053,0.2633808,15
5,0.2492599,0.07905215,0.7643839,0.2682195,15
5,0.2633133,0.079898,0.7619714,0.2762596,15
5,0.2769547,0.08057225,0.7600718,0.2831551,15
5,0.2907867,0.08001757,0.7604536,0.2884698,15
5,0.3049011,0.07952881,0.760584,0.2933128,15
5,0.3184509,0.07907015,0.7606052,0.2978805,15
5,0.3327179,0.07818049,0.7611942,0.3029163,15
5,0.3464203,0.07740247,0.7615827,0.3077458,15
5,0.3600922,0.07585222,0.7630579,0.3100188,15
5,0.3740997,0.07459247,0.7640767,0.3126859,15
5,0.3880844,0.07348347,0.7648442,0.315655,15
5,0.4023895,0.07085747,0.7679444,0.3156489,15
5,0.4165192,0.06867713,0.7702664,0.3163565,15
5,0.4298553,0.0669719,0.7729517,0.3175161,15
5,0.4436646,0.06544071,0.775102,0.3190656,15
5,0.4571686,0.06305981,0.7765887,0.320589,15
5,0.4718246,0.06088549,0.777992,0.3224187,15
5,0.485321,0.05944085,0.7768283,0.3272159,15
5,0.4992142,0.05793786,0.7760543,0.3319208,15
5,0.5129471,0.05643046,0.7755625,0.3363788,15
5,0.5268631,0.05501544,0.7738899,0.3434929,15
5,0.5410385,0.05359048,0.772668,0.3497679,15
5,0.5547485,0.05219227,0.7717617,0.3553067,15
5,0.5686722,0.05151343,0.7702906,0.3624197,15
5,0.5828781,0.05069047,0.7691838,0.3686698,15
5,0.5962982,0.04922462,0.7679936,0.3751512,15
5,0.6106949,0.04799384,0.7670485,0.3811116,15
5,0.6252518,0.04657876,0.7661894,0.3869162,15
5,0.6387177,0.04531574,0.7654655,0.3924792,15
5,0.6523972,0.04413879,0.764872,0.3979189,15
5,0.6664429,0.04248077,0.763449,0.4035081,15
5,0.6797791,0.04094976,0.7622873,0.4090085,15
5,0.6936417,0.03929275,0.761934,0.4142399,15
5,0.7078781,0.03772384,0.7615355,0.4194711,15
5,0.7216339,0.03652966,0.7601225,0.4255541,15
5,0.7355652,0.03530008,0.7590193,0.4314824,15
5,0.749588,0.03404582,0.7581049,0.4372779,15
5,0.7636108,0.03195947,0.7593648,0.4399971,15
5,0.7771454,0.03007066,0.7602659,0.4432966,15
5,0.7915115,0.0283969,0.7627394,0.4445728,15
5,0.8056412,0.02678484,0.7646177,0.446539,15
5,0.8190155,0.02463949,0.7666658,0.4470026,15
5,0.8339233,0.02263272,0.7682768,0.448112,15
5,0.8468933,0.02065188,0.7696078,0.4497226,15
5,0.8603592,0.0190174,0.7692936,0.4519439,15
5,0.8775482,0.01736408,0.7692654,0.4544589,15
5,0.8886642,0.01568228,0.7693627,0.4571862,15
5,0.9027405,0.01510376,0.7684543,0.4614087,15
5,0.9161835,0.01431704,0.7678403,0.465549,15
5,0.9302826,0.0148899,0.7662524,0.4705696,15
5,0.9443054,0.01515651,0.7648555,0.4753131,15
