n,t,x,y,z,m
1,0,0.1108131,0.7604027,0.2251986,25
1,0.01438522,0.111585,0.7614767,0.2290902,25
1,0.03262711,0.114797,0.7610134,0.2359816,25
1,0.04161835,0.1171244,0.7611422,0.2418718,25
1,0.05706406,0.1189603,0.7615287,0.2470472,25
1,0.07170105,0.1220912,0.7596477,0.2557483,25
1,0.08430862,0.1244982,0.7585866,0.2631194,25
1,0.09833145,0.126276,0.7599913,0.2707611,25
1,0.111866,0.1278393,0.7607135,0.2774282,25
1,0.1251755,0.1293265,0.761117,0.2834913,25
1,0.1402893,0.131131,0.7603058,0.2916394,25
1,0.1528816,0.1328337,0.7596074,0.2989334,25
1,0.166832,0.132089,0.7602654,0.3039409,25
1,0.1808586,0.131959,0.7606326,0.3089928,25
1,0.1943054,0.1321881,0.7608646,0.3141215,25
1,0.2081795,0.1307563,0.7623131,0.3193085,25
1,0.2216721,0.1300822,0.7631224,0.3245826,25
1,0.2362633,0.1299013,0.7642875,0.3295062,25
1,0.2499809,0.1299658,0.7651339,0.3345594,25
1,0.2637825,0.1302354,0.7644851,0.3396848,25
1,0.2776184,0.1306218,0.7640147,0.3448883,25
1,0.2914619,0.1310613,0.7637537,0.3501433,25
1,0.3055267,0.1323534,0.7618446,0.3569091,25
1,0.3193359,0.1333486,0.7605343,0.3633349,25
1,0.333271,0.1336371,0.7606434,0.3685507,25
1,0.3480988,0.1339424,0.7605579,0.3737823,25
1,0.3605576,0.1342714,0.7603987,0.3790573,25
1,0.3748055,0.1342968,0.7595744,0.3854478,25
1,0.3887558,0.1344135,0.7589327,0.3916361,25
1,0.4024506,0.1328624,0.7590168,0.3968097,25
1,0.4165916,0.1317787,0.7590817,0.4020183,25
1,0.4309654,0.1295736,0.7616919,0.4032878,25
1,0.444149,0.1279741,0.763544,0.4053792,25
1,0.4579391,0.1267411,0.7649152,0.4080735,25
1,0.4722404,0.1254968,0.766161,0.4112887,25
1,0.4857864,0.1243661,0.7673243,0.414894,25
1,0.5001755,0.1239921,0.7662888,0.4197612,25
1,0.5138206,0.1234733,0.7657131,0.4246356,25
1,0.5275879,0.1225247,0.7667216,0.4275773,25
1,0.5416832,0.1216534,0.7675894,0.4307641,25
1,0.5562973,0.1208171,0.7683637,0.4341544,25
1,0.5698204,0.1198322,0.7687116,0.4370138,25
1,0.5832405,0.1189746,0.7690507,0.4401115,25
1,0.5971146,0.1177263,0.7697557,0.4425014,25
1,0.6110039,0.1166021,0.7703506,0.4451471,25
1,0.6245308,0.1155427,0.7708855,0.4480023,25
1,0.6389351,0.1152241,0.7707088,0.4496896,25
1,0.6526985,0.1148349,0.7707331,0.4516315,25
1,0.6663704,0.1144257,0.7709489,0.452616,25
1,0.6804466,0.1140078,0.7709931,0.4539031,25
1,0.6944008,0.1135585,0.770916,0.4554544,25
1,0.7087555,0.1132312,0.7690785,0.4570231,25
1,0.7220039,0.1128643,0.7675134,0.4587628,25
1,0.7364883,0.1131082,0.7650654,0.4609737,25
1,0.7502937,0.1132632,0.7630935,0.463338,25
1,0.7649536,0.1132414,0.7623919,0.4645146,25
1,0.7779617,0.1132165,0.7616729,0.465809,25
1,0.7913742,0.1141263,0.7603721,0.4681535,25
1,0.806263,0.1147996,0.7590883,0.4705756,25
1,0.8197517,0.1153251,0.7578532,0.4730178,25
1,0.8333244,0.1164479,0.7559439,0.4746429,25
1,0.8472023,0.1173707,0.7541803,0.4762853,25
1,0.860878,0.1182384,0.7528888,0.4767039,25
1,0.8757515,0.118941,0.7517029,0.4772207,25
1,0.8890266,0.1195096,0.7505854,0.4778132,25
1,0.9029846,0.1204663,0.7503438,0.4776097,25
1,0.9170837,0.1212829,0.7499757,0.4775869,25
1,0.9306145,0.1225959,0.7496312,0.4777697,25
1,0.944355,0.123708,0.7492436,0.4779375,25
1,0.9585304,0.1247792,0.749028,0.4781563,25
1,0.9736824,0.1257926,0.7486275,0.4784356,25
1,0.9866333,0.1267818,0.7480765,0.4787993,25
