n,t,x,y,z,m
21,0,0.1178256,0.7634157,0.2230788,5
21,0.01542664,0.1191087,0.763442,0.2265321,5
21,0.02902222,0.1203225,0.7635191,0.229753,5
21,0.0423584,0.1215979,0.7646132,0.2332665,5
21,0.05613708,0.1229494,0.7655966,0.2366519,5
21,0.07023621,0.1238134,0.7673903,0.2405099,5
21,0.08404541,0.1248559,0.7688588,0.2441826,5
21,0.1014862,0.1257626,0.7693338,0.2485172,5
21,0.1116943,0.1267784,0.7696598,0.2525418,5
21,0.1257782,0.1278296,0.7699147,0.2563191,5
21,0.1382751,0.1277133,0.7710795,0.2597469,5
21,0.152771,0.1278451,0.7719409,0.2630558,5
21,0.1664734,0.127541,0.7721847,0.2670591,5
21,0.180542,0.1274459,0.7727047,0.2709076,5
21,0.1944427,0.1274861,0.7732905,0.2746266,5
21,0.2082825,0.1288055,0.7727033,0.2789108,5
21,0.2224579,0.1299397,0.7722986,0.2830107,5
21,0.2361298,0.1306116,0.7716216,0.2858224,5
21,0.2502136,0.1312042,0.7710657,0.2886887,5
21,0.2641296,0.1317437,0.7705741,0.2916223,5
21,0.2781677,0.1311377,0.7707756,0.2942272,5
21,0.2918854,0.1307817,0.7708722,0.2969628,5
21,0.3057861,0.1309781,0.7693154,0.2999294,5
21,0.3197937,0.1312018,0.7681036,0.3029633,5
21,0.3347931,0.1322999,0.7653046,0.3081951,5
21,0.3477631,0.1332645,0.7630041,0.3131875,5
21,0.3615723,0.1341113,0.7610884,0.3178554,5
21,0.3750916,0.1348099,0.7597485,0.3217123,5
21,0.3894501,0.135473,0.7585679,0.3254638,5
21,0.4029999,0.1355726,0.7578946,0.3284146,5
21,0.4170074,0.1357986,0.7571199,0.3314736,5
21,0.4309845,0.1360971,0.7562818,0.334635,5
21,0.4447784,0.1357324,0.7565932,0.3371853,5
21,0.4585114,0.135537,0.7566097,0.3399041,5
21,0.4725494,0.1347989,0.7578747,0.3410977,5
21,0.4870911,0.1342741,0.7587442,0.3426043,5
21,0.5002289,0.1338719,0.7593836,0.3443825,5
21,0.5146637,0.1343787,0.7591922,0.3464894,5
21,0.5283966,0.1347852,0.7589629,0.3487718,5
21,0.5438232,0.1349894,0.7584193,0.3513522,5
21,0.5559082,0.1351799,0.7579083,0.354054,5
21,0.5697937,0.1343361,0.7577888,0.35587,5
21,0.5842743,0.1336335,0.757654,0.3577987,5
21,0.5975189,0.1317682,0.7580408,0.3590289,5
21,0.6117554,0.130147,0.7583657,0.3604374,5
21,0.6255341,0.1286798,0.7586548,0.3619989,5
21,0.6390533,0.1274637,0.75919,0.3638176,5
21,0.6536713,0.1263217,0.7596924,0.3657386,5
21,0.6672821,0.1252698,0.7602679,0.368874,5
21,0.6814423,0.1242468,0.7608215,0.3719858,5
21,0.6949463,0.1232713,0.7613405,0.3749981,5
21,0.7088013,0.123594,0.7612762,0.3794636,5
21,0.7229156,0.1237588,0.7612547,0.3836004,5
21,0.7364502,0.1228246,0.7622881,0.3873571,5
21,0.7522278,0.1219928,0.7631858,0.3908827,5
21,0.7646637,0.1212274,0.7639767,0.3942257,5
21,0.7781372,0.1212627,0.7644931,0.397153,5
21,0.7924347,0.1211612,0.7649763,0.4000161,5
21,0.8061676,0.1221091,0.7647138,0.4037797,5
21,0.8201904,0.1228352,0.764658,0.4074376,5
21,0.8341064,0.1231518,0.7659825,0.410171,5
21,0.8480682,0.1233804,0.7671466,0.4129045,5
21,0.8624725,0.1234941,0.7681079,0.4156587,5
21,0.8755493,0.1234698,0.7691294,0.4174201,5
21,0.8896484,0.1233885,0.7699905,0.4193279,5
21,0.9034271,0.1232294,0.769733,0.4207618,5
21,0.917511,0.1229796,0.7697833,0.4223571,5
21,0.9313354,0.1226795,0.770018,0.4241175,5
21,0.9452667,0.1216986,0.7700724,0.4256278,5
21,0.9600372,0.1208864,0.7702698,0.4272957,5
21,0.9730072,0.1200268,0.7699476,0.4297298,5
21,0.9871368,0.1192637,0.769787,0.4322563,5
21,1.000549,0.1185776,0.7697455,0.4348234,5
21,1.015564,0.1185427,0.7697371,0.439195,5
21,1.02887,0.1184824,0.7698391,0.4433761,5
21,1.042496,0.1191168,0.7699501,0.4464739,5
21,1.05629,0.1195894,0.7701193,0.4494289,5
21,1.070358,0.1197428,0.7698487,0.4509441,5
21,1.084549,0.1198626,0.769671,0.4525638,5
21,1.100952,0.1201175,0.7692256,0.4539959,5
21,1.111954,0.1203299,0.7688106,0.4555525,5
21,1.125504,0.1205119,0.7684106,0.4572296,5
21,1.139145,0.1197502,0.7684532,0.4584754,5
21,1.154144,0.1190089,0.7684939,0.4598268,5
21,1.168396,0.1187426,0.7684676,0.4613069,5
21,1.181641,0.1184975,0.7684277,0.4628908,5
21,1.194946,0.1182783,0.768373,0.4645643,5
21,1.208923,0.1186253,0.7677809,0.4663372,5
21,1.223053,0.1188837,0.7673063,0.4681438,5
21,1.236481,0.1197867,0.7662939,0.4698887,5
21,1.251312,0.1205485,0.7656155,0.4716498,5
21,1.264725,0.1214377,0.7647767,0.4733692,5
21,1.278473,0.1222132,0.7640986,0.475104,5
21,1.292511,0.1229123,0.7635232,0.4768562,5
21,1.306305,0.1238977,0.7624428,0.4786658,5
21,1.320267,0.1247911,0.7614828,0.4804793,5
