n,t,x,y,z,m
0,0,0.09581882,0.759758,0.2302729,1
0,0.01581955,0.09569466,0.7592829,0.234703,1
0,0.02952194,0.09553963,0.7588566,0.2386528,1
0,0.04198456,0.09556842,0.7597708,0.2458091,1
0,0.05632401,0.09551656,0.760384,0.2519592,1
0,0.0698967,0.09571743,0.7625058,0.2588947,1
0,0.0883255,0.09576553,0.7640113,0.2648743,1
0,0.09756851,0.0967536,0.7620848,0.2741228,1
0,0.1136742,0.09738928,0.7609347,0.2818479,1
0,0.1268463,0.09779662,0.7602876,0.2885532,1
0,0.1400833,0.09597182,0.7611278,0.2936842,1
0,0.1543808,0.0948146,0.7619289,0.2988085,1
0,0.1678314,0.09338242,0.7631473,0.3038311,1
0,0.1819687,0.09237641,0.764083,0.3089142,1
0,0.1954079,0.09160072,0.7648759,0.3140482,1
0,0.2090416,0.09027714,0.7658,0.3187306,1
0,0.2232246,0.08863032,0.7673562,0.3255672,1
0,0.2376328,0.08748746,0.768021,0.3321324,1
0,0.2509956,0.0865621,0.7684997,0.3384393,1
0,0.2640762,0.08516216,0.7672956,0.3468515,1
0,0.2781067,0.08401227,0.7665834,0.354532,1
0,0.2920609,0.08302808,0.7661591,0.3616673,1
0,0.305645,0.08464688,0.7633225,0.3735809,1
0,0.320076,0.08563638,0.7614878,0.3837397,1
0,0.333744,0.0845136,0.7626246,0.3883449,1
0,0.3474388,0.08388376,0.7632689,0.3936351,1
0,0.3610344,0.08416986,0.7631302,0.3980985,1
0,0.3752098,0.08424002,0.7630389,0.4031392,1
0,0.3893204,0.0841729,0.762965,0.408615,1
0,0.4028282,0.08520168,0.7623069,0.4137382,1
0,0.4169807,0.08587462,0.7618163,0.4191927,1
0,0.4307938,0.08576268,0.759017,0.4251426,1
0,0.445118,0.08561081,0.7568436,0.4312221,1
0,0.4587517,0.08543664,0.7550793,0.4373354,1
0,0.4725113,0.08419859,0.7570369,0.4382311,1
0,0.4871597,0.08327895,0.7581815,0.4401723,1
0,0.5000572,0.08337432,0.7596426,0.4401951,1
0,0.5141449,0.08343643,0.7607001,0.4409692,1
0,0.527977,0.08348197,0.7615532,0.4423138,1
0,0.5416489,0.08396369,0.7617955,0.4435973,1
0,0.5563354,0.08412212,0.7612457,0.4449302,1
0,0.5698318,0.08437508,0.7606007,0.4467432,1
0,0.5838699,0.08467764,0.7598772,0.448987,1
0,0.5976448,0.08539045,0.7580171,0.4522856,1
0,0.6140785,0.08608532,0.7563274,0.455792,1
0,0.6260872,0.0867244,0.754801,0.4593267,1
0,0.6387863,0.08729291,0.753601,0.4609049,1
0,0.6535759,0.08782434,0.7525877,0.4626749,1
0,0.6668205,0.08779502,0.7527412,0.4630054,1
0,0.6806183,0.08785886,0.7528046,0.4636055,1
0,0.6945915,0.08794636,0.7528232,0.4644144,1
0,0.7083397,0.08851403,0.7523955,0.4651777,1
0,0.722538,0.0889982,0.7520093,0.4661048,1
0,0.7363625,0.08915627,0.7511946,0.4668968,1
0,0.7504845,0.08923161,0.7504879,0.4678285,1
0,0.7638626,0.08893704,0.7496816,0.4691403,1
0,0.7780418,0.08865505,0.7488875,0.4706252,1
0,0.7925453,0.08838844,0.7481115,0.4722363,1
0,0.8058739,0.08815694,0.7480391,0.47308,1
0,0.8200531,0.0879761,0.7478734,0.4739954,1
0,0.8338776,0.08737308,0.7483253,0.4744378,1
0,0.8479233,0.08685875,0.7486182,0.4749507,1
0,0.8622627,0.08638352,0.748821,0.4755278,1
0,0.8754921,0.08585346,0.7500303,0.4757084,1
0,0.8898392,0.08536166,0.7511351,0.4759524,1
0,0.9031563,0.08499032,0.752283,0.476352,1
0,0.9171066,0.08455843,0.7533482,0.4768133,1
0,0.9309044,0.084216,0.7538421,0.4769706,1
0,0.9445763,0.08379799,0.7543592,0.4771597,1
0,0.9591026,0.08333969,0.7548861,0.4773821,1
0,0.9726448,0.08365989,0.7545878,0.4781415,1
0,0.9871254,0.08390927,0.7543651,0.4789016,1
0,1.000206,0.08415806,0.7537652,0.4796137,1
0,1.014534,0.08436841,0.7533235,0.4803278,1
0,1.028454,0.0847249,0.7527303,0.4806541,1
