n,t,x,y,z,m
16,0,0.0969879,0.7674181,0.2027351,22
16,0.01599121,0.09687209,0.7667338,0.2050509,22
16,0.02893066,0.09675652,0.7663814,0.2071515,22
16,0.04221344,0.09649819,0.7662042,0.20929,22
16,0.06026459,0.09623492,0.7661623,0.2112721,22
16,0.06983185,0.09573227,0.7654829,0.2142435,22
16,0.0855484,0.09529305,0.7655721,0.2169568,22
16,0.09894562,0.09490997,0.7659523,0.2194426,22
16,0.1126862,0.09579408,0.7652497,0.2225958,22
16,0.1262283,0.09619159,0.7651197,0.2252997,22
16,0.1394196,0.0969559,0.7644366,0.22868,22
16,0.1540298,0.09730381,0.764243,0.23164,22
16,0.1675415,0.09748358,0.7642018,0.2343375,22
16,0.1819305,0.09868419,0.762824,0.2385422,22
16,0.1947098,0.0993793,0.7614951,0.2422635,22
16,0.2136307,0.09957159,0.7609955,0.246907,22
16,0.2237015,0.09961301,0.7601253,0.251163,22
16,0.2374725,0.09932137,0.7592143,0.2565871,22
16,0.2519226,0.09923762,0.7581418,0.2615944,22
16,0.2664948,0.09925276,0.757088,0.2661983,22
16,0.2784805,0.09883136,0.7549068,0.2706652,22
16,0.2921677,0.09861279,0.7530097,0.2749155,22
16,0.3058167,0.0982604,0.7525266,0.277835,22
16,0.3203735,0.0980472,0.7518649,0.2808403,22
16,0.3347015,0.09788871,0.7511157,0.2839217,22
16,0.3481293,0.09844029,0.7508698,0.2871253,22
16,0.3611832,0.09886295,0.7504934,0.2903861,22
16,0.3745117,0.09816957,0.7523922,0.2934652,22
16,0.3888779,0.09750253,0.7538391,0.2965792,22
16,0.4026108,0.09692639,0.7549008,0.2997576,22
16,0.4164352,0.09498954,0.7572166,0.3027225,22
16,0.4313889,0.09342653,0.7590002,0.3057832,22
16,0.4441223,0.09308392,0.7605649,0.3106256,22
16,0.4578323,0.09275925,0.761851,0.315238,22
16,0.471817,0.09236485,0.7626344,0.3192551,22
16,0.4862289,0.09196806,0.7633092,0.3231047,22
16,0.4995193,0.091268,0.7651292,0.3264924,22
16,0.5136566,0.09060824,0.7666531,0.3298763,22
16,0.5275803,0.08997017,0.7679744,0.3332601,22
16,0.5411453,0.08990204,0.7677841,0.3383769,22
16,0.5552521,0.08971661,0.7676379,0.3432311,22
16,0.5693893,0.08922762,0.7678937,0.3470861,22
16,0.5834045,0.08872926,0.768168,0.3508967,22
16,0.5968628,0.08824259,0.7685307,0.3547018,22
16,0.6108551,0.08869511,0.7669441,0.3604347,22
16,0.6249542,0.08896399,0.7659417,0.3658421,22
16,0.6397552,0.08782721,0.7665353,0.3691588,22
16,0.6531372,0.08691376,0.7670405,0.3725978,22
16,0.6666183,0.08612537,0.7674981,0.3761523,22
16,0.6803894,0.08634359,0.7693112,0.3791225,22
16,0.6947708,0.08644187,0.7707701,0.3822758,22
16,0.7083206,0.08809382,0.7694777,0.3882269,22
16,0.7227478,0.08936995,0.7685452,0.3939528,22
16,0.7359772,0.09067529,0.7675003,0.3989089,22
16,0.750679,0.09186536,0.7668039,0.4036849,22
16,0.7640686,0.09295648,0.7663069,0.4083171,22
16,0.7773972,0.09549558,0.7663773,0.4133981,22
16,0.7919159,0.09772003,0.7664645,0.4183115,22
16,0.8056259,0.1022108,0.7659978,0.4238604,22
16,0.8193741,0.1057862,0.7655797,0.4291014,22
16,0.8336182,0.1087071,0.7651907,0.4341133,22
16,0.8491058,0.1111634,0.7640808,0.438029,22
16,0.8612595,0.1132675,0.7632219,0.4419761,22
16,0.8746872,0.1151789,0.7609247,0.4452333,22
16,0.8895035,0.117016,0.7592053,0.4487062,22
16,0.9032288,0.1190255,0.7582474,0.4515964,22
16,0.9165573,0.1209553,0.7573549,0.4547227,22
16,0.9308395,0.1228589,0.7564908,0.4580546,22
16,0.9448242,0.1224867,0.7572574,0.4585944,22
16,0.9584045,0.1227723,0.7576302,0.4596354,22
16,0.9725876,0.1230294,0.75791,0.4607803,22
16,0.9867554,0.1235969,0.757947,0.4622766,22
16,1.000198,0.1243577,0.7578294,0.4640766,22
16,1.014221,0.1231721,0.7585874,0.4636483,22
16,1.028198,0.1223161,0.7591112,0.4634863,22
16,1.04203,0.1221784,0.7594094,0.4639141,22
16,1.057175,0.1221509,0.7596759,0.4645591,22
16,1.073326,0.1229448,0.7590114,0.4662988,22
16,1.083755,0.123799,0.7583574,0.468402,22
16,1.096741,0.1247319,0.7577158,0.4707237,22
16,1.110779,0.1253332,0.7579921,0.4727724,22
16,1.12529,0.1259974,0.7582337,0.4748518,22
16,1.138718,0.1272765,0.7573099,0.4775551,22
16,1.153091,0.1284898,0.7564874,0.4802179,22
