n,t,x,y,z,m
4,0,0.1043501,0.766536,0.2215017,20
4,0.01595306,0.1044772,0.7676048,0.2235796,20
4,0.02882004,0.1046335,0.7679563,0.2259774,20
4,0.04727554,0.1048169,0.7684031,0.2282456,20
4,0.05583572,0.1054972,0.7674995,0.2312765,20
4,0.07176208,0.1062363,0.7667404,0.2341793,20
4,0.0852623,0.1069417,0.7662266,0.2369482,20
4,0.09862518,0.1074054,0.7663143,0.2391007,20
4,0.1126556,0.1078292,0.7664812,0.2412109,20
4,0.1261215,0.1077663,0.7672499,0.2431563,20
4,0.1401062,0.1077226,0.7679584,0.2451155,20
4,0.1538239,0.1076916,0.7686341,0.2470947,20
4,0.1675835,0.1084608,0.7692499,0.2505831,20
4,0.1813889,0.1090216,0.7698731,0.2539127,20
4,0.1946449,0.1096658,0.7705831,0.2581681,20
4,0.2090225,0.1101609,0.7713199,0.2621002,20
4,0.2234726,0.1093763,0.7718177,0.2645675,20
4,0.2363205,0.1089354,0.7723302,0.267021,20
4,0.25037,0.1095961,0.7722753,0.271228,20
4,0.2639351,0.1101968,0.7723683,0.2752377,20
4,0.2777138,0.1107492,0.7725658,0.2790473,20
4,0.2915077,0.1125842,0.7716461,0.2848112,20
4,0.3061218,0.114098,0.771019,0.2900835,20
4,0.3194199,0.1143801,0.7724958,0.2939463,20
4,0.3341255,0.114739,0.7736114,0.2976408,20
4,0.3475418,0.1151334,0.7745162,0.3012326,20
4,0.3613853,0.116382,0.7757519,0.305899,20
4,0.3753014,0.1174702,0.7768147,0.3103383,20
4,0.3890152,0.1180841,0.7784888,0.3132708,20
4,0.4030113,0.1186761,0.7800143,0.3162553,20
4,0.4165192,0.1192769,0.7813549,0.3193087,20
4,0.4318428,0.1199755,0.7828203,0.3236384,20
4,0.444622,0.120664,0.7840566,0.3278341,20
4,0.4580727,0.1226091,0.7830783,0.334752,20
4,0.4721718,0.1242247,0.7824651,0.3410167,20
4,0.4860077,0.1256155,0.7821369,0.346674,20
4,0.4998436,0.12637,0.7809762,0.3518029,20
4,0.513958,0.1271144,0.7803583,0.3566291,20
4,0.5280304,0.1282948,0.7788927,0.3610055,20
4,0.542038,0.1293262,0.7779941,0.3653345,20
4,0.5554695,0.1302685,0.777421,0.3696722,20
4,0.5702744,0.1300594,0.7766627,0.3729678,20
4,0.5836754,0.1307535,0.7749208,0.3764548,20
4,0.5971489,0.1315088,0.7736515,0.3801523,20
4,0.6114502,0.1322916,0.7726485,0.38402,20
4,0.6254005,0.1309633,0.7729954,0.3863017,20
4,0.6402702,0.1302345,0.7729909,0.3889254,20
4,0.6532516,0.1280466,0.7750426,0.3898509,20
4,0.6671715,0.126767,0.7761174,0.3912318,20
4,0.6806107,0.1258038,0.7768396,0.3929504,20
4,0.694458,0.1250177,0.7779222,0.3957528,20
4,0.7090263,0.1242797,0.7790702,0.3987552,20
4,0.7224541,0.1232705,0.7777236,0.4045143,20
4,0.7366562,0.1223857,0.7765645,0.4099951,20
4,0.7504158,0.1216069,0.7756119,0.4150064,20
4,0.7641983,0.1214955,0.7743624,0.4228383,20
4,0.7779312,0.1213163,0.773314,0.4295905,20
4,0.7921448,0.1206104,0.7707136,0.4368585,20
4,0.8062935,0.1200458,0.768604,0.4432306,20
4,0.8196907,0.1197993,0.7683532,0.4471027,20
4,0.8341637,0.1196067,0.7679,0.4511023,20
4,0.848793,0.1201958,0.7687062,0.4540629,20
4,0.8614769,0.1205941,0.7692097,0.4573469,20
4,0.8752785,0.1208633,0.7695357,0.4609043,20
4,0.8891716,0.1207178,0.7702471,0.4624779,20
4,0.9036026,0.1206064,0.7707244,0.464498,20
4,0.9169617,0.1204892,0.7709898,0.4659088,20
4,0.9311295,0.120393,0.771176,0.4676855,20
4,0.9453354,0.1202979,0.7713286,0.4697875,20
4,0.9587326,0.1199325,0.7707926,0.472388,20
4,0.9730568,0.1195317,0.7703463,0.4752198,20
4,0.9868355,0.1189923,0.7695535,0.4778154,20
4,1.000404,0.1184995,0.7688587,0.4805408,20
4,1.014828,0.1180401,0.7682344,0.4833589,20
