n,t,x,y,z,m
12,0,0.09759629,0.7688218,0.1962374,10
12,0.01348114,0.09765387,0.7693045,0.1983567,10
12,0.02794647,0.09770763,0.7698922,0.2002756,10
12,0.04090118,0.09834379,0.7696841,0.2022706,10
12,0.05430603,0.09889472,0.7697468,0.2040736,10
12,0.06861115,0.09994984,0.7691002,0.2071649,10
12,0.08229065,0.1007547,0.7688183,0.2099342,10
12,0.09577179,0.1024631,0.7685388,0.2138067,10
12,0.1104507,0.1037222,0.7683769,0.2172465,10
12,0.1239929,0.1047387,0.7682786,0.2203679,10
12,0.1377258,0.1054969,0.7682611,0.2234987,10
12,0.1560822,0.1060921,0.7681555,0.226384,10
12,0.1653061,0.1066179,0.7679968,0.2291034,10
12,0.1809387,0.1071348,0.768149,0.2321104,10
12,0.1949921,0.1075671,0.7681696,0.2349792,10
12,0.2090302,0.1076184,0.7681653,0.238147,10
12,0.2218933,0.107715,0.7680642,0.2412106,10
12,0.236824,0.1062314,0.7688563,0.2442749,10
12,0.2490234,0.1051245,0.7694054,0.2473102,10
12,0.2628403,0.1042594,0.7698221,0.2502829,10
12,0.276619,0.1025623,0.771003,0.2522258,10
12,0.2904053,0.1011539,0.7719592,0.2542645,10
12,0.3042679,0.09991795,0.7723506,0.2566153,10
12,0.3179474,0.0988068,0.7727246,0.2590001,10
12,0.3320007,0.09778655,0.7730796,0.2614167,10
12,0.3463669,0.09711355,0.7732325,0.2647602,10
12,0.3596191,0.09644186,0.773394,0.2680324,10
12,0.3738556,0.09569889,0.7733788,0.2714973,10
12,0.3875961,0.09498757,0.7733827,0.2748336,10
12,0.4016037,0.094477,0.7740293,0.2779157,10
12,0.4152832,0.09398019,0.7745959,0.2809384,10
12,0.4292526,0.09349787,0.7751156,0.2839168,10
12,0.444725,0.09397036,0.7747858,0.2888423,10
12,0.456955,0.0942412,0.7746325,0.2934335,10
12,0.4707108,0.09443998,0.7743884,0.2975809,10
12,0.4849548,0.09452224,0.7742474,0.3014749,10
12,0.4982147,0.09408295,0.7737752,0.3055422,10
12,0.5126953,0.09364897,0.7733705,0.309426,10
12,0.5264435,0.09322923,0.7730162,0.3131893,10
12,0.5407104,0.09245676,0.7719958,0.3170325,10
12,0.5540619,0.09175855,0.7711267,0.3208084,10
12,0.5680389,0.09111184,0.7703658,0.3245298,10
12,0.5823593,0.09081203,0.7700584,0.3290064,10
12,0.5957565,0.09045762,0.76969,0.3333272,10
12,0.6098328,0.09037894,0.7695832,0.3374084,10
12,0.6240997,0.09023261,0.7694861,0.3413894,10
12,0.6374207,0.08925825,0.7702796,0.3441948,10
12,0.6532211,0.08843505,0.7708405,0.3471294,10
12,0.6661606,0.08769912,0.7712353,0.3501902,10
12,0.6797333,0.08593267,0.7713945,0.3529939,10
12,0.6932755,0.08439732,0.7714822,0.3559561,10
12,0.70755,0.08344799,0.7711189,0.3593469,10
12,0.7212372,0.08252418,0.7707738,0.3627732,10
12,0.7347107,0.08146149,0.7703909,0.3647848,10
12,0.7492447,0.08047479,0.7699087,0.366989,10
12,0.7629852,0.07952613,0.7694135,0.3693612,10
12,0.7765045,0.07880837,0.7693821,0.3710968,10
12,0.7907486,0.07808399,0.7693204,0.3730258,10
12,0.8048172,0.07734364,0.7692492,0.3751261,10
12,0.8183899,0.07673872,0.7687673,0.3780298,10
12,0.8323746,0.07605487,0.7683151,0.3809792,10
12,0.8466263,0.07520449,0.7676505,0.3842902,10
12,0.8611603,0.07433736,0.7670092,0.3875467,10
12,0.8741455,0.07385677,0.7661841,0.3902954,10
12,0.8878403,0.0734669,0.7656481,0.393073,10
12,0.901741,0.07312679,0.765279,0.3958741,10
12,0.9160385,0.07220972,0.7660492,0.3983315,10
12,0.9297791,0.07134473,0.7667376,0.4008484,10
12,0.9435806,0.07214969,0.7660167,0.4056503,10
12,0.9572906,0.07269192,0.7654027,0.4102418,10
12,0.9716568,0.07402599,0.7634587,0.4170964,10
12,0.9853592,0.0750581,0.7618344,0.4232476,10
12,0.9988632,0.07505804,0.7611893,0.4287077,10
12,1.01342,0.07507563,0.7605959,0.4336838,10
12,1.027313,0.07509989,0.7600392,0.4383432,10
12,1.041267,0.07507265,0.7603799,0.4424929,10
12,1.054588,0.07506359,0.7605563,0.4465885,10
12,1.069817,0.07466555,0.7615601,0.4496516,10
12,1.082893,0.07437658,0.762298,0.4528984,10
12,1.096191,0.0741421,0.7628619,0.4563118,10
12,1.110451,0.07360584,0.7642585,0.4587814,10
12,1.124153,0.07317436,0.7653714,0.4615066,10
12,1.137787,0.07286584,0.7654798,0.463578,10
12,1.152649,0.07259798,0.7655939,0.4659007,10
12,1.165955,0.07238841,0.7652332,0.4672044,10
12,1.179977,0.07220453,0.7649268,0.4687678,10
12,1.193787,0.07202697,0.7646608,0.4705639,10
12,1.208008,0.07165563,0.7642051,0.4719576,10
12,1.221565,0.07130319,0.7638208,0.4735578,10
12,1.237968,0.07107419,0.763181,0.4751565,10
12,1.250259,0.07082057,0.7627125,0.4769151,10
12,1.262985,0.07053518,0.7623813,0.4788134,10
