n,t,x,y,z,m
29,0,0.09896421,0.7690929,0.2018957,9
29,0.01341248,0.1000419,0.7682007,0.2053175,9
29,0.02642822,0.1006677,0.7681092,0.2081673,9
29,0.04037476,0.1011006,0.7683379,0.2106626,9
29,0.05404663,0.1023201,0.7682412,0.2148438,9
29,0.07191467,0.1029915,0.7683349,0.2184351,9
29,0.08206177,0.1034775,0.76858,0.2231345,9
29,0.09709167,0.1036858,0.7689776,0.2272603,9
29,0.1112823,0.1038183,0.7694058,0.2309645,9
29,0.1246948,0.1035841,0.7707021,0.2345148,9
29,0.1377869,0.1033706,0.7717166,0.2378282,9
29,0.1519012,0.1032835,0.7721548,0.241477,9
29,0.1656036,0.1032716,0.7725501,0.2449518,9
29,0.1802979,0.1037059,0.7722962,0.2492622,9
29,0.1929016,0.1040303,0.7721291,0.2532984,9
29,0.2084198,0.1030725,0.7729405,0.2569103,9
29,0.2207642,0.1023132,0.7735482,0.2604061,9
29,0.233963,0.1016878,0.7740471,0.263818,9
29,0.2488251,0.1007747,0.7745688,0.2668622,9
29,0.2621307,0.09997129,0.7750022,0.2698977,9
29,0.2756348,0.09935862,0.7751175,0.2737932,9
29,0.289917,0.09879154,0.7752696,0.2775955,9
29,0.3036194,0.09826517,0.7754322,0.2813026,9
29,0.3174744,0.09741342,0.7748829,0.2850013,9
29,0.3317413,0.09662241,0.7744601,0.2886262,9
29,0.3459778,0.09632152,0.7738746,0.292733,9
29,0.3594818,0.09596372,0.7734076,0.2967135,9
29,0.3730774,0.09556848,0.7730198,0.300581,9
29,0.3871002,0.0953809,0.7733297,0.304125,9
29,0.4014282,0.09515589,0.7735815,0.307671,9
29,0.4163361,0.09619844,0.7736992,0.3132778,9
29,0.4290771,0.0969466,0.7738035,0.3185601,9
29,0.4425812,0.09748656,0.7738983,0.3235152,9
29,0.4562073,0.09648985,0.775704,0.3259991,9
29,0.4707642,0.09579146,0.7771028,0.3287619,9
29,0.4842377,0.09526116,0.7779372,0.3321866,9
29,0.498291,0.09483665,0.7786832,0.3357406,9
29,0.5123596,0.09447527,0.7793654,0.3393871,9
29,0.526123,0.09409618,0.779924,0.343345,9
29,0.5404205,0.09377193,0.780465,0.3473105,9
29,0.5536346,0.09344649,0.7804362,0.3502988,9
29,0.5686035,0.09313709,0.7804744,0.3534045,9
29,0.5820618,0.09194982,0.7801263,0.3564601,9
29,0.59552,0.09091538,0.7798941,0.3596403,9
29,0.609375,0.08917707,0.7789673,0.3625532,9
29,0.6243134,0.0876255,0.778179,0.365577,9
29,0.6371307,0.0862174,0.7774982,0.3686845,9
29,0.6507416,0.08502162,0.7754998,0.372264,9
29,0.664856,0.08388674,0.773825,0.3758224,9
29,0.6785278,0.08281016,0.7724035,0.3793439,9
29,0.6929169,0.08219481,0.7701724,0.3844609,9
29,0.7068787,0.08151793,0.7682626,0.3892581,9
29,0.7205963,0.0801037,0.7668539,0.3937368,9
29,0.7344666,0.0788303,0.7655315,0.397972,9
29,0.7483826,0.07755089,0.7645234,0.4013972,9
29,0.762558,0.07634217,0.7634611,0.4048113,9
29,0.7758942,0.07517087,0.7623582,0.408233,9
29,0.7900238,0.07340556,0.7626941,0.4103366,9
29,0.8041687,0.07179511,0.7626727,0.4126877,9
29,0.8177948,0.0695222,0.763555,0.4143699,9
29,0.833252,0.0674448,0.7641076,0.4163652,9
29,0.846344,0.06590784,0.7646042,0.4184211,9
29,0.8595581,0.06439096,0.76492,0.4206977,9
29,0.8730164,0.06287944,0.7651145,0.423153,9
29,0.8872833,0.0610975,0.7657161,0.4254604,9
29,0.9015198,0.05934989,0.7662016,0.4279105,9
29,0.9150543,0.05754673,0.7658347,0.4314929,9
29,0.9291992,0.05575716,0.7655624,0.435016,9
29,0.9430084,0.05407614,0.7651942,0.4384714,9
29,0.9565277,0.05312181,0.7637106,0.4419288,9
29,0.9711761,0.05214131,0.762301,0.445299,9
29,0.9847565,0.05043161,0.7617197,0.4474197,9
29,0.998764,0.04880655,0.7611993,0.4496717,9
29,1.012985,0.04718333,0.7611519,0.4513723,9
29,1.026566,0.04556596,0.7610536,0.4532382,9
29,1.04155,0.04392499,0.7609137,0.4552447,9
29,1.053802,0.04325116,0.7593011,0.4584809,9
29,1.068359,0.04240799,0.7578663,0.4617127,9
29,1.081802,0.0415445,0.7571459,0.4638951,9
29,1.095505,0.04057896,0.7563944,0.4660897,9
29,1.109665,0.03953785,0.7556,0.4683088,9
29,1.123657,0.03979987,0.7553096,0.4709476,9
29,1.137512,0.03974813,0.7549044,0.4735481,9
29,1.151535,0.03899711,0.7545171,0.4751958,9
